date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-08-29,WH_SOUTH,SKU_E,Household,C9301,Urban,29.879123,-95.65889,47,43,0,68,574,49,151,1,Road,Provider_X,27.88,30.74,6.0,1,45.87,66.51,887.57
2025-08-29,WH_SOUTH,SKU_G,Electronics,C5270,Rural,29.843687,-96.643395,47,46,1,39,860,111,169,1,Road,Provider_X,108.65,103.42,10.23,1,189.65,256.03,3053.39
2025-08-29,WH_SOUTH,SKU_C,Food,C2249,Urban,29.221394,-96.048463,94,87,2,86,750,120,249,1,Road,Provider_Z,83.11,92.1,11.93,1,12.29,19.06,588.26
2025-08-29,WH_EAST,SKU_A,Electronics,C2865,Urban,33.774187,-83.647738,68,66,0,57,805,61,146,1,Road,Provider_Z,62.98,69.39,8.76,1,170.98,230.82,3949.61
2025-08-29,WH_EAST,SKU_B,Household,C5201,Urban,32.624342,-83.491287,53,48,1,50,665,68,143,1,Rail,Provider_X,146.27,100.37,16.23,1,37.32,54.11,806.07
2025-08-29,WH_EAST,SKU_B,Household,C4569,Urban,33.612953,-84.882673,80,73,1,70,683,106,211,1,Air,Provider_Z,44.68,111.02,6.0,1,41.9,60.75,1376.38
2025-08-29,WH_EAST,SKU_G,Electronics,C5864,Urban,32.487583,-84.405731,33,31,1,52,622,103,181,1,Road,Provider_X,140.03,129.98,7.32,1,203.58,274.83,2208.86
2025-08-29,WH_EAST,SKU_D,Electronics,C4711,Suburban,33.763949,-84.225446,74,64,1,84,672,105,231,1,Road,Provider_X,13.92,21.4,10.79,1,176.59,238.4,3955.63
2025-08-29,WH_EAST,SKU_B,Household,C1881,Urban,33.212398,-84.654147,30,30,0,34,814,75,126,0,Road,Provider_X,63.71,60.94,6.0,1,38.33,55.57,517.4
2025-08-29,WH_EAST,SKU_F,Food,C8326,Suburban,33.468342,-85.67112,77,75,3,67,256,73,173,1,Road,Provider_X,113.43,111.32,13.47,1,10.75,16.66,443.43
2025-08-29,WH_EAST,SKU_E,Household,C3130,Suburban,32.586813,-84.702678,74,71,1,82,819,84,207,1,Road,Provider_Y,131.75,121.08,9.69,1,36.49,52.9,1165.7
2025-08-29,WH_EAST,SKU_F,Food,C7879,Urban,33.535115,-83.653564,61,61,2,66,787,106,205,0,Road,Provider_Y,66.79,64.06,7.43,1,10.14,15.72,340.33
2025-08-29,WH_EAST,SKU_F,Food,C8454,Suburban,34.756506,-83.223369,67,67,4,70,792,69,174,0,Road,Provider_Z,149.35,152.43,12.31,1,12.93,20.05,476.65
2025-08-29,WH_EAST,SKU_B,Household,C3428,Rural,33.940264,-85.81021,49,47,0,50,960,100,175,1,Road,Provider_Z,122.74,124.49,20.8,1,44.65,64.74,944.35
2025-08-29,WH_EAST,SKU_H,Household,C5896,Urban,34.054949,-84.548555,74,66,2,73,718,75,184,1,Road,Provider_Z,36.6,44.75,6.51,1,44.93,65.15,1334.35
2025-08-29,WH_EAST,SKU_F,Food,C2650,Suburban,34.586964,-84.193913,62,62,3,64,802,46,142,0,Road,Provider_Y,94.47,87.84,8.04,1,11.31,17.53,385.6
2025-08-29,WH_EAST,SKU_D,Electronics,C3308,Suburban,34.073983,-84.185519,82,82,0,80,797,39,159,0,Road,Provider_Y,39.97,43.52,13.21,1,195.03,263.29,5597.41
2025-08-29,WH_EAST,SKU_A,Electronics,C1290,Suburban,34.439677,-85.412444,60,56,2,69,876,127,230,1,Rail,Provider_X,116.02,81.41,9.84,1,179.16,241.87,3511.55
2025-08-30,WH_NORTH,SKU_G,Electronics,C7393,Suburban,41.688158,-87.134411,46,46,1,51,991,132,208,0,Road,Provider_Z,47.09,51.26,13.4,1,183.97,248.36,2961.98
2025-08-30,WH_NORTH,SKU_B,Household,C5992,Urban,42.50296,-87.461438,32,30,0,33,904,105,154,1,Road,Provider_X,70.82,67.58,7.14,1,37.86,54.9,511.12
2025-08-30,WH_NORTH,SKU_H,Household,C8367,Rural,42.275868,-87.317363,52,47,1,68,807,74,176,1,Road,Provider_X,51.52,52.61,6.0,1,38.75,56.19,819.57
2025-08-30,WH_NORTH,SKU_A,Electronics,C7861,Suburban,41.021736,-86.712057,93,75,1,72,568,75,183,1,Road,Provider_X,122.97,121.83,7.34,1,198.48,267.95,5210.16
2025-08-30,WH_NORTH,SKU_D,Electronics,C9299,Suburban,42.277337,-86.44844,66,66,1,61,366,109,200,0,Road,Provider_Y,109.76,101.37,6.0,1,191.82,258.96,4431.05
2025-08-30,WH_NORTH,SKU_H,Household,C8840,Rural,42.929356,-87.534429,45,45,0,71,605,121,227,0,Road,Provider_Y,116.97,105.14,13.98,1,41.52,60.21,840.84
2025-08-30,WH_NORTH,SKU_C,Food,C5422,Urban,42.622757,-87.708676,42,36,1,31,621,46,92,1,Road,Provider_Z,82.93,85.25,8.25,1,10.64,16.49,210.68
2025-08-30,WH_NORTH,SKU_H,Household,C9317,Urban,42.692181,-87.202191,27,21,0,28,632,77,119,1,Air,Provider_Y,97.4,189.68,9.43,1,41.32,59.92,390.51
2025-08-30,WH_NORTH,SKU_H,Household,C8312,Urban,41.985654,-88.428099,79,63,1,64,540,114,210,1,Road,Provider_Y,68.9,67.91,8.52,1,37.66,54.61,1067.66
2025-08-30,WH_NORTH,SKU_F,Food,C2984,Rural,42.157502,-86.360479,53,48,1,59,1015,102,190,1,Road,Provider_X,112.26,107.4,11.32,1,12.23,18.96,322.98
2025-08-30,WH_NORTH,SKU_C,Food,C4526,Rural,42.159815,-87.536278,44,44,0,71,842,97,203,0,Road,Provider_Y,32.27,32.6,6.0,1,11.92,18.47,288.43
2025-08-30,WH_NORTH,SKU_H,Household,C1747,Rural,40.532234,-86.321126,48,42,0,45,891,88,155,1,Rail,Provider_Z,186.26,134.68,9.32,1,34.95,50.68,660.53
2025-08-30,WH_NORTH,SKU_A,Electronics,C3824,Urban,41.814706,-86.843612,35,28,0,51,728,59,135,1,Road,Provider_Z,67.2,69.2,7.67,1,169.03,228.19,1656.46
2025-08-30,WH_NORTH,SKU_C,Food,C1464,Suburban,41.328204,-88.496121,65,65,3,75,558,73,185,0,Road,Provider_X,95.65,93.88,9.31,1,10.62,16.47,379.81
2025-08-30,WH_NORTH,SKU_H,Household,C6041,Suburban,43.097683,-89.196497,61,61,1,69,799,64,167,0,Road,Provider_Z,189.89,190.7,11.61,1,44.45,64.45,1220.02
2025-08-30,WH_SOUTH,SKU_G,Electronics,C2496,Urban,29.910947,-95.174529,77,74,2,62,625,105,198,1,Road,Provider_X,23.55,30.44,8.82,1,172.88,233.39,4477.61
2025-08-30,WH_SOUTH,SKU_G,Electronics,C1457,Suburban,28.611851,-95.603086,57,53,1,64,691,62,158,1,Air,Provider_Y,129.02,254.89,6.0,1,177.69,239.88,3296.1
2025-08-30,WH_SOUTH,SKU_E,Household,C6861,Suburban,29.786518,-95.041963,60,53,0,51,570,143,219,1,Road,Provider_Z,28.02,34.68,8.79,1,39.39,57.12,939.54
2025-08-30,WH_SOUTH,SKU_C,Food,C9459,Urban,30.310794,-95.36704,54,54,1,57,767,107,192,0,Road,Provider_Y,61.09,58.39,15.02,1,11.88,18.41,352.73
2025-08-30,WH_SOUTH,SKU_B,Household,C6241,Suburban,29.582074,-95.81452,77,68,2,63,541,88,182,1,Road,Provider_Z,42.67,50.98,12.6,1,42.96,62.29,1314.62
2025-08-30,WH_SOUTH,SKU_F,Food,C1497,Rural,31.144353,-94.528755,45,43,1,53,1082,90,169,1,Road,Provider_X,169.44,157.89,11.2,1,11.61,17.99,274.5
2025-08-30,WH_SOUTH,SKU_G,Electronics,C2856,Urban,30.15374,-95.098228,32,29,0,35,742,132,184,1,Road,Provider_Y,49.39,45.87,6.0,1,181.87,245.53,1846.01
2025-08-30,WH_SOUTH,SKU_D,Electronics,C4874,Urban,29.881906,-95.4778,51,47,1,90,783,66,201,1,Road,Provider_X,16.31,20.8,6.0,1,179.87,242.82,2958.86
2025-08-30,WH_SOUTH,SKU_E,Household,C7760,Urban,30.133736,-95.549511,39,33,0,38,897,98,155,1,Road,Provider_Y,44.17,42.21,9.8,1,40.6,58.87,602.88
2025-08-30,WH_SOUTH,SKU_H,Household,C5764,Rural,28.971944,-95.433159,75,73,1,73,583,106,215,1,Road,Provider_Z,87.68,94.07,9.24,1,40.4,58.58,1327.11
2025-08-30,WH_SOUTH,SKU_D,Electronics,C1322,Urban,29.827281,-95.662799,50,50,1,52,756,158,236,0,Road,Provider_Y,25.99,27.92,6.0,1,176.78,238.66,3093.69
2025-08-30,WH_SOUTH,SKU_A,Electronics,C2466,Suburban,28.840554,-95.127934,51,47,1,46,672,105,174,1,Road,Provider_X,104.15,99.86,13.9,1,184.45,249.0,3034.16
2025-08-30,WH_SOUTH,SKU_E,Household,C4991,Suburban,30.281379,-96.200183,40,35,2,51,501,112,188,1,Air,Provider_X,91.25,189.69,6.0,1,39.54,57.34,622.78
2025-08-30,WH_SOUTH,SKU_H,Household,C5039,Urban,29.989564,-94.80249,45,41,0,67,721,85,185,1,Road,Provider_Y,54.52,51.74,6.0,1,41.12,59.63,758.7
2025-08-30,WH_SOUTH,SKU_E,Household,C8357,Suburban,30.207707,-95.699681,47,47,1,75,953,120,232,0,Air,Provider_Y,57.02,116.38,10.74,1,45.01,65.27,952.06
2025-08-30,WH_EAST,SKU_A,Electronics,C4587,Rural,34.426643,-83.841008,60,60,2,62,719,95,188,0,Road,Provider_Z,88.43,92.86,6.0,1,168.07,226.89,3529.42
2025-08-30,WH_EAST,SKU_D,Electronics,C3329,Urban,34.186834,-84.915237,29,26,0,31,623,102,148,1,Road,Provider_Y,66.11,59.83,11.87,1,188.96,255.1,1719.58
2025-08-30,WH_EAST,SKU_C,Food,C4953,Rural,34.077052,-84.321809,34,33,0,39,863,78,136,1,Road,Provider_Z,36.85,39.85,7.66,1,11.52,17.86,209.08
2025-08-30,WH_EAST,SKU_F,Food,C3115,Urban,34.007923,-84.523239,46,46,1,55,745,63,145,0,Road,Provider_Y,30.95,31.71,10.83,1,10.16,15.75,257.1
2025-08-30,WH_EAST,SKU_A,Electronics,C3325,Urban,34.586294,-84.527947,50,48,0,75,489,109,221,1,Rail,Provider_X,93.7,65.9,15.18,1,165.22,223.04,2775.65
2025-08-30,WH_EAST,SKU_C,Food,C5079,Suburban,35.017756,-85.415993,49,44,0,51,993,84,160,1,Road,Provider_Z,165.74,165.9,12.83,1,10.52,16.3,254.54
2025-08-30,WH_EAST,SKU_G,Electronics,C7861,Urban,33.934907,-84.688899,47,43,1,44,726,73,139,1,Road,Provider_Y,32.86,33.46,6.69,1,195.55,263.99,2942.97
2025-08-30,WH_EAST,SKU_B,Household,C6894,Suburban,32.911699,-83.830924,64,64,1,56,927,95,179,0,Road,Provider_Y,104.31,96.48,6.0,1,39.02,56.58,1123.8
2025-08-30,WH_EAST,SKU_A,Electronics,C9193,Suburban,33.699497,-85.06259,56,56,2,58,817,81,168,0,Road,Provider_Y,57.6,55.63,10.64,1,175.98,237.58,3449.28
2025-08-30,WH_EAST,SKU_B,Household,C1390,Urban,33.686972,-84.476291,57,57,1,54,537,39,120,0,Road,Provider_X,10.18,16.01,6.74,1,46.72,67.74,1198.35
2025-08-30,WH_EAST,SKU_D,Electronics,C1408,Suburban,32.825782,-84.06614,48,47,1,40,762,86,146,1,Road,Provider_Y,106.07,96.16,6.0,1,207.24,279.78,3409.11
2025-08-30,WH_EAST,SKU_A,Electronics,C4766,Suburban,34.624609,-83.587098,82,72,2,62,637,77,170,1,Road,Provider_Y,118.66,110.8,6.0,1,185.7,250.69,4679.58
2025-08-30,WH_EAST,SKU_C,Food,C5409,Suburban,33.523212,-83.398462,62,54,1,53,395,94,173,1,Road,Provider_Y,87.77,82.11,9.17,1,12.12,18.78,359.9
2025-08-30,WH_EAST,SKU_D,Electronics,C2768,Suburban,34.488318,-82.378563,51,50,0,50,937,147,222,1,Road,Provider_Y,189.49,167.83,14.98,1,184.67,249.3,3231.65
2025-08-30,WH_EAST,SKU_A,Electronics,C8325,Urban,33.458984,-83.165517,28,28,0,58,455,75,162,0,Road,Provider_Y,108.78,96.2,13.42,1,198.49,267.96,1945.2
2025-08-31,WH_NORTH,SKU_B,Household,C4147,Suburban,41.827099,-87.521765,62,60,0,60,872,69,159,1,Road,Provider_X,10.79,17.15,10.28,1,36.07,52.31,974.0
2025-08-31,WH_NORTH,SKU_D,Electronics,C7899,Rural,40.138709,-88.334499,76,76,1,79,846,140,258,0,Air,Provider_Z,202.15,447.24,10.33,1,179.63,242.5,4778.12
2025-08-31,WH_NORTH,SKU_G,Electronics,C7209,Urban,41.797902,-87.34626,75,69,1,66,767,66,165,1,Rail,Provider_Y,25.69,22.99,8.52,1,161.72,218.32,3905.54
2025-08-31,WH_NORTH,SKU_C,Food,C6442,Urban,42.150736,-88.021009,21,17,0,32,351,66,114,1,Rail,Provider_Z,44.96,33.52,6.0,1,11.38,17.64,106.43
2025-08-31,WH_NORTH,SKU_F,Food,C8109,Suburban,42.585624,-87.755304,72,59,0,65,688,97,194,1,Road,Provider_Y,79.26,75.97,12.14,1,13.22,20.49,429.03
2025-08-31,WH_NORTH,SKU_F,Food,C9531,Rural,42.221205,-87.95604,49,45,0,43,820,152,216,1,Road,Provider_X,47.11,48.28,14.96,1,11.64,18.04,288.04
2025-08-31,WH_NORTH,SKU_D,Electronics,C5856,Urban,42.291776,-87.674272,43,36,0,44,535,67,133,1,Road,Provider_X,46.07,46.63,6.0,1,157.94,213.22,1990.1
2025-08-31,WH_NORTH,SKU_B,Household,C3941,Rural,43.173264,-89.011042,84,74,1,75,544,117,229,1,Road,Provider_Z,185.61,189.53,19.69,1,41.65,60.39,1386.87
2025-08-31,WH_NORTH,SKU_G,Electronics,C4661,Urban,42.700313,-87.814815,44,44,0,51,642,87,163,0,Road,Provider_X,92.61,88.63,9.65,1,157.44,212.54,2424.5
2025-08-31,WH_NORTH,SKU_F,Food,C2219,Suburban,42.146872,-87.545375,85,71,0,77,725,53,168,1,Road,Provider_Y,30.68,35.93,9.99,1,10.03,15.54,391.54
2025-08-31,WH_NORTH,SKU_D,Electronics,C5117,Suburban,41.552991,-89.082507,41,41,0,36,707,41,95,0,Road,Provider_Z,128.65,129.15,13.56,1,159.97,215.97,2295.64
2025-08-31,WH_NORTH,SKU_B,Household,C2833,Rural,41.85591,-87.457897,53,49,0,50,669,68,143,1,Road,Provider_Z,14.82,21.07,6.0,1,37.1,53.8,818.11
2025-08-31,WH_NORTH,SKU_E,Household,C4244,Urban,42.40653,-87.956155,45,38,0,54,817,93,174,1,Road,Provider_Y,64.88,60.61,12.72,1,37.14,53.86,635.17
2025-08-31,WH_NORTH,SKU_A,Electronics,C3763,Urban,42.847109,-87.418295,86,86,1,71,782,53,159,0,Road,Provider_Y,109.05,103.04,13.81,1,170.72,230.48,5138.75
2025-08-31,WH_NORTH,SKU_B,Household,C4053,Urban,41.062094,-86.966056,73,67,0,59,981,81,169,1,Rail,Provider_X,106.71,76.66,9.58,1,36.24,52.55,1092.71
2025-08-31,WH_SOUTH,SKU_G,Electronics,C3949,Suburban,30.140284,-95.119504,25,24,0,39,848,74,132,1,Road,Provider_X,47.23,45.51,14.71,1,182.81,246.8,1535.63
2025-08-31,WH_SOUTH,SKU_C,Food,C3735,Urban,29.802088,-95.625772,55,55,1,66,551,81,180,0,Road,Provider_Z,22.24,28.48,11.64,1,12.01,18.62,363.43
2025-08-31,WH_SOUTH,SKU_G,Electronics,C4870,Suburban,30.444804,-95.190296,59,58,1,50,596,96,171,1,Road,Provider_Y,77.49,72.98,9.34,1,167.53,226.17,3400.86
2025-08-31,WH_SOUTH,SKU_H,Household,C1494,Rural,30.44643,-95.363307,10,9,0,23,754,86,120,1,Road,Provider_X,76.15,69.74,8.36,1,40.31,58.45,163.25
2025-08-31,WH_SOUTH,SKU_H,Household,C9144,Suburban,30.505444,-95.096598,45,44,0,58,1023,95,182,1,Road,Provider_X,85.9,82.71,6.0,1,40.06,58.09,793.25
2025-08-31,WH_SOUTH,SKU_A,Electronics,C5817,Rural,30.840425,-95.587938,118,113,0,78,776,48,165,1,Road,Provider_X,121.31,123.34,6.0,1,177.54,239.68,7021.83
2025-08-31,WH_SOUTH,SKU_D,Electronics,C5421,Urban,29.046945,-95.744031,47,47,1,52,573,63,141,0,Road,Provider_Z,85.34,88.22,6.55,1,166.56,224.86,2739.92
2025-08-31,WH_SOUTH,SKU_B,Household,C8897,Urban,30.162659,-95.976847,27,24,0,36,882,61,115,1,Road,Provider_Z,68.24,69.18,6.0,1,40.36,58.52,435.84
2025-08-31,WH_SOUTH,SKU_E,Household,C5833,Suburban,31.594754,-95.566109,61,61,0,57,734,111,196,0,Road,Provider_X,204.3,191.19,12.78,1,39.95,57.92,1096.51
2025-08-31,WH_SOUTH,SKU_E,Household,C3335,Suburban,30.048678,-96.289963,36,35,0,36,932,63,117,1,Road,Provider_X,84.51,80.38,12.75,1,38.81,56.28,611.32
2025-08-31,WH_SOUTH,SKU_G,Electronics,C4749,Urban,29.496088,-95.304924,17,14,0,25,872,35,72,1,Road,Provider_Y,29.85,27.46,8.97,1,168.12,226.96,823.78
2025-08-31,WH_SOUTH,SKU_F,Food,C3918,Suburban,28.645994,-95.255722,64,58,0,59,777,91,179,1,Road,Provider_X,124.08,119.35,11.11,1,12.26,19.0,390.97
2025-08-31,WH_SOUTH,SKU_E,Household,C1694,Urban,29.539192,-95.359872,72,68,1,90,1008,84,219,1,Road,Provider_Y,24.57,29.21,11.72,1,37.28,54.06,1140.83
2025-08-31,WH_SOUTH,SKU_B,Household,C5406,Urban,29.876133,-94.587498,54,48,0,40,777,116,176,1,Road,Provider_Z,67.73,72.15,6.0,1,36.65,53.15,791.68
2025-08-31,WH_SOUTH,SKU_E,Household,C1032,Urban,29.211201,-95.37153,89,87,1,78,749,68,185,1,Road,Provider_Y,60.96,62.27,18.12,1,38.63,56.02,1512.55
2025-08-31,WH_EAST,SKU_H,Household,C6182,Urban,33.683499,-84.439516,70,64,1,55,839,98,180,1,Rail,Provider_X,8.49,12.52,9.29,1,40.24,58.35,1159.04
2025-08-31,WH_EAST,SKU_G,Electronics,C8140,Urban,34.4988,-84.376379,65,62,1,41,809,99,160,1,Road,Provider_Y,83.23,78.57,6.0,1,182.03,245.74,3950.02
2025-08-31,WH_EAST,SKU_D,Electronics,C1335,Rural,33.679683,-84.544985,41,37,0,44,598,112,178,1,Road,Provider_X,15.4,18.78,7.95,1,191.45,258.46,2479.29
2025-08-31,WH_EAST,SKU_C,Food,C1766,Urban,34.022232,-84.042821,74,70,1,54,639,83,164,1,Road,Provider_Z,42.2,50.14,10.91,1,13.05,20.23,502.51
2025-08-31,WH_EAST,SKU_G,Electronics,C8051,Urban,33.654312,-84.749051,97,96,0,85,580,128,255,1,Road,Provider_X,32.44,40.84,6.94,1,187.21,252.73,6290.11
2025-08-31,WH_EAST,SKU_G,Electronics,C3067,Urban,33.796684,-83.760219,54,54,0,59,815,80,168,0,Road,Provider_Y,53.62,52.0,11.09,1,208.78,281.85,3945.9
2025-08-31,WH_EAST,SKU_B,Household,C8727,Suburban,32.931566,-85.526454,53,53,0,56,743,114,198,0,Rail,Provider_Y,132.65,86.95,14.0,1,48.35,70.11,1153.19
2025-08-31,WH_EAST,SKU_C,Food,C5333,Urban,33.219228,-84.608457,66,57,0,57,722,71,156,1,Road,Provider_Y,61.72,60.29,8.56,1,13.06,20.25,409.5
2025-08-31,WH_EAST,SKU_B,Household,C5440,Urban,33.694058,-84.383422,53,53,0,48,839,80,152,0,Road,Provider_X,6.11,11.86,9.25,1,37.94,55.01,904.79
2025-08-31,WH_EAST,SKU_E,Household,C3906,Urban,33.492232,-84.476322,43,43,0,42,699,62,125,0,Road,Provider_Y,29.47,30.1,6.0,1,44.97,65.2,870.09
2025-08-31,WH_EAST,SKU_C,Food,C7084,Suburban,34.216931,-85.294989,38,32,0,67,308,109,209,1,Road,Provider_X,92.96,88.22,9.58,1,12.91,20.01,227.18
2025-08-31,WH_EAST,SKU_E,Household,C2379,Rural,35.529254,-85.652863,32,32,0,45,725,90,157,0,Road,Provider_X,224.96,206.31,16.16,1,36.28,52.61,522.45
2025-08-31,WH_EAST,SKU_B,Household,C4998,Urban,33.744495,-85.487322,42,42,1,35,828,93,145,0,Road,Provider_Z,93.44,95.38,6.84,1,37.9,54.95,716.3
2025-08-31,WH_EAST,SKU_H,Household,C6510,Suburban,32.289868,-84.063091,43,43,1,50,515,100,175,0,Road,Provider_X,164.3,153.03,9.65,1,46.21,67.01,894.2
2025-08-31,WH_EAST,SKU_A,Electronics,C1582,Urban,34.048457,-84.663399,85,85,3,55,623,94,176,0,Road,Provider_Z,40.66,50.07,10.13,1,189.14,255.34,5627.01
2025-09-01,WH_NORTH,SKU_B,Household,C3720,Rural,40.58294,-89.14319,46,46,0,59,810,109,197,0,Road,Provider_X,192.91,179.14,11.48,1,35.8,51.9,740.97
2025-09-01,WH_NORTH,SKU_E,Household,C9394,Rural,40.579571,-86.589263,87,87,1,67,678,89,189,0,Road,Provider_Z,169.11,174.02,10.48,1,41.19,59.73,1612.63
2025-09-01,WH_NORTH,SKU_E,Household,C8813,Urban,41.855358,-87.523878,28,21,0,40,1029,64,124,1,Road,Provider_Y,9.35,11.19,6.0,1,35.64,51.68,336.84
2025-09-01,WH_NORTH,SKU_E,Household,C3790,Suburban,41.388795,-86.723705,104,75,0,87,827,92,222,1,Road,Provider_Y,94.24,92.43,7.01,1,40.83,59.21,1378.06
2025-09-01,WH_NORTH,SKU_E,Household,C9635,Suburban,41.478533,-87.135592,78,78,1,83,778,106,230,0,Air,Provider_Y,61.09,129.41,10.14,1,36.26,52.58,1272.85
2025-09-01,WH_NORTH,SKU_H,Household,C3029,Suburban,43.250948,-87.659871,82,82,0,65,629,106,203,0,Road,Provider_Y,152.41,139.66,8.35,1,41.45,60.11,1529.69
2025-09-01,WH_NORTH,SKU_C,Food,C8865,Suburban,42.461756,-86.703737,35,35,0,32,866,100,148,0,Road,Provider_Y,101.95,91.16,12.07,1,11.47,17.77,220.7
2025-09-01,WH_NORTH,SKU_F,Food,C3423,Suburban,42.03742,-87.117181,58,58,2,64,594,99,195,0,Road,Provider_Z,47.02,52.73,6.25,1,11.3,17.51,360.32
2025-09-01,WH_NORTH,SKU_F,Food,C3567,Urban,41.646806,-88.197671,77,77,4,71,657,51,157,0,Road,Provider_Y,54.67,55.52,8.42,1,10.99,17.04,465.44
2025-09-01,WH_NORTH,SKU_C,Food,C6246,Urban,42.029449,-88.3699,81,71,2,87,867,95,225,1,Road,Provider_X,65.11,68.32,13.35,1,12.77,19.8,498.73
2025-09-01,WH_NORTH,SKU_H,Household,C9732,Urban,42.681094,-87.998922,53,53,0,51,653,74,150,0,Rail,Provider_Y,94.49,63.38,13.14,1,42.24,61.25,1007.46
2025-09-01,WH_NORTH,SKU_F,Food,C6511,Rural,40.368572,-87.442672,41,41,0,41,679,94,155,0,Road,Provider_X,168.31,156.4,10.02,1,11.24,17.42,253.39
2025-09-01,WH_NORTH,SKU_E,Household,C7420,Suburban,41.217754,-88.323621,78,74,2,54,928,114,195,1,Road,Provider_Y,94.08,89.33,6.0,1,37.16,53.88,1237.46
2025-09-01,WH_NORTH,SKU_E,Household,C6870,Urban,41.793379,-87.774329,52,51,0,63,805,95,189,1,Road,Provider_Z,15.47,21.58,9.92,1,47.54,68.93,1091.06
2025-09-01,WH_NORTH,SKU_B,Household,C5664,Urban,42.214631,-87.471356,81,70,1,82,695,99,222,1,Road,Provider_X,39.71,45.46,6.0,1,42.81,62.08,1348.55
2025-09-01,WH_SOUTH,SKU_H,Household,C7389,Rural,30.657416,-96.452837,86,78,3,71,759,103,209,1,Road,Provider_X,135.6,132.36,6.0,1,41.78,60.58,1466.56
2025-09-01,WH_SOUTH,SKU_B,Household,C9456,Urban,30.460751,-95.984215,63,63,1,54,652,86,167,0,Road,Provider_Z,93.65,98.28,12.38,1,39.16,56.78,1110.23
2025-09-01,WH_SOUTH,SKU_C,Food,C4934,Rural,30.347404,-96.549258,48,48,0,74,787,49,160,0,Air,Provider_X,119.57,247.77,7.1,1,11.08,17.17,292.4
2025-09-01,WH_SOUTH,SKU_F,Food,C6908,Urban,29.948917,-94.819392,115,100,0,99,815,94,242,1,Road,Provider_Z,51.25,64.12,10.67,1,10.13,15.7,557.07
2025-09-01,WH_SOUTH,SKU_B,Household,C2871,Suburban,28.73671,-94.423558,72,67,2,75,800,76,188,1,Road,Provider_Z,139.21,143.31,13.77,1,40.24,58.35,1213.29
2025-09-01,WH_SOUTH,SKU_A,Electronics,C2541,Rural,29.499324,-95.062232,76,76,1,78,856,64,181,0,Road,Provider_X,39.03,44.25,7.72,1,182.0,245.7,4841.17
2025-09-01,WH_SOUTH,SKU_A,Electronics,C6058,Urban,29.802341,-94.935881,52,51,1,52,434,113,191,1,Road,Provider_X,37.18,39.7,11.78,1,190.41,257.05,3398.77
2025-09-01,WH_SOUTH,SKU_E,Household,C6876,Rural,29.001818,-93.079102,54,50,0,58,806,77,164,1,Road,Provider_X,212.14,197.4,11.78,1,36.92,53.53,830.6
2025-09-01,WH_SOUTH,SKU_G,Electronics,C6280,Urban,29.612503,-94.661887,78,77,1,73,675,96,205,1,Road,Provider_Z,62.37,70.08,10.31,1,174.1,235.03,4691.95
2025-09-01,WH_SOUTH,SKU_G,Electronics,C3106,Suburban,29.353631,-95.970239,44,40,0,58,564,100,187,1,Road,Provider_Z,68.14,71.27,7.28,1,184.16,248.61,2578.2
2025-09-01,WH_SOUTH,SKU_E,Household,C2600,Suburban,30.231506,-94.702674,60,49,0,69,677,102,205,1,Road,Provider_Y,77.14,72.79,8.26,1,45.02,65.28,992.68
2025-09-01,WH_SOUTH,SKU_F,Food,C7822,Urban,29.770776,-95.158625,47,46,0,55,507,78,160,1,Road,Provider_X,17.99,21.83,8.03,1,12.82,19.88,324.45
2025-09-01,WH_SOUTH,SKU_H,Household,C9277,Urban,29.834485,-95.701119,82,79,1,92,800,95,233,1,Road,Provider_Z,29.34,38.78,6.0,1,39.1,56.7,1390.03
2025-09-01,WH_SOUTH,SKU_H,Household,C2064,Urban,29.161257,-95.68017,45,43,0,46,780,119,188,1,Road,Provider_Z,71.55,74.68,12.04,1,44.39,64.37,859.0
2025-09-01,WH_SOUTH,SKU_F,Food,C7857,Suburban,29.724904,-96.231314,38,38,0,55,873,62,144,0,Road,Provider_Y,73.33,67.03,10.56,1,11.97,18.55,250.07
2025-09-01,WH_EAST,SKU_F,Food,C2462,Suburban,32.175064,-83.513845,57,54,2,65,762,103,200,1,Road,Provider_Y,189.85,168.82,15.49,1,13.37,20.72,396.98
2025-09-01,WH_EAST,SKU_D,Electronics,C8103,Urban,34.151938,-84.185644,51,49,1,65,785,48,145,1,Road,Provider_X,47.92,49.25,9.08,1,169.08,228.26,2899.73
2025-09-01,WH_EAST,SKU_F,Food,C9361,Urban,34.271521,-84.404937,88,84,2,62,648,93,186,1,Road,Provider_Y,58.02,59.64,7.37,1,11.89,18.42,549.09
2025-09-01,WH_EAST,SKU_B,Household,C7960,Rural,33.768737,-85.943575,34,27,0,40,796,88,148,1,Road,Provider_Z,132.24,131.71,8.69,1,36.4,52.78,442.29
2025-09-01,WH_EAST,SKU_H,Household,C4833,Urban,33.357166,-84.971909,53,47,0,64,553,92,188,1,Road,Provider_Y,65.99,62.47,9.94,1,33.85,49.08,715.88
