date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-08-20,WH_NORTH,SKU_H,Household,C4237,Urban,42.059894,-87.813286,69,66,1,68,558,44,116,1,Road,Provider_X,24.29,24.4,10.15,1,39.54,58.16,1215.65
2025-08-20,WH_NORTH,SKU_H,Household,C4206,Suburban,42.405769,-88.391895,48,39,0,48,445,33,106,1,Air,Provider_Z,86.12,112.42,8.96,1,44.65,65.25,803.35
2025-08-20,WH_NORTH,SKU_G,Electronics,C6483,Rural,42.751744,-86.542847,54,54,0,53,595,68,170,0,Air,Provider_Y,143.92,255.57,9.54,1,201.92,264.44,3375.92
2025-08-20,WH_NORTH,SKU_D,Electronics,C4906,Suburban,41.706086,-88.009233,59,59,0,62,496,67,161,0,Road,Provider_Y,38.39,43.88,7.59,1,169.81,231.17,3620.01
2025-08-20,WH_NORTH,SKU_D,Electronics,C7234,Suburban,42.505248,-89.546895,38,38,0,36,432,43,112,0,Rail,Provider_Y,172.59,154.8,15.07,1,171.41,226.89,2108.12
2025-08-20,WH_NORTH,SKU_B,Household,C5797,Urban,41.38648,-87.591536,83,77,1,75,556,55,159,1,Road,Provider_Z,55.74,64.56,8.99,1,38.88,56.3,1327.01
2025-08-20,WH_SOUTH,SKU_B,Household,C6209,Suburban,29.575246,-94.908275,123,107,2,135,447,64,183,1,Road,Provider_Y,44.69,62.94,5.83,1,33.92,48.74,1561.55
2025-08-20,WH_SOUTH,SKU_C,Food,C8152,Rural,29.541883,-95.55579,99,93,2,103,480,62,180,1,Road,Provider_Z,30.04,82.78,10.05,1,12.67,19.18,596.04
2025-08-20,WH_SOUTH,SKU_F,Food,C6786,Suburban,29.557777,-94.72831,55,55,2,50,456,34,103,0,Road,Provider_Y,60.33,60.6,11.16,1,12.82,19.62,365.27
2025-08-20,WH_SOUTH,SKU_C,Food,C6805,Urban,30.139676,-94.212558,69,61,1,69,479,63,160,1,Rail,Provider_Z,105.28,94.76,17.12,1,14.73,22.67,479.27
2025-08-20,WH_SOUTH,SKU_B,Household,C1687,Urban,29.780138,-95.200588,43,38,0,50,349,58,151,1,Air,Provider_Y,14.35,35.51,4.0,1,45.62,64.78,727.95
2025-08-20,WH_SOUTH,SKU_H,Household,C1469,Urban,30.000953,-94.994256,78,78,1,75,534,78,174,0,Road,Provider_Y,40.78,49.55,11.62,1,40.1,59.19,1474.66
2025-08-20,WH_SOUTH,SKU_D,Electronics,C2894,Suburban,30.859369,-95.215515,71,66,1,68,435,34,121,1,Rail,Provider_Z,124.76,94.74,9.21,1,177.42,234.74,3720.62
2025-08-20,WH_SOUTH,SKU_C,Food,C7728,Suburban,28.456547,-95.213451,77,77,1,83,654,34,109,0,Road,Provider_Y,139.57,149.26,6.8,1,12.08,18.3,474.57
2025-08-20,WH_SOUTH,SKU_B,Household,C1860,Urban,29.704185,-95.56966,83,78,0,75,555,83,195,1,Road,Provider_Y,17.59,28.84,7.43,1,38.3,57.71,1514.34
2025-08-20,WH_SOUTH,SKU_H,Household,C3290,Rural,29.416844,-96.778058,60,57,1,52,482,71,151,1,Rail,Provider_Y,131.68,98.9,12.91,1,37.13,54.01,949.22
2025-08-20,WH_SOUTH,SKU_E,Household,C2717,Urban,29.739601,-95.797976,65,44,2,63,195,67,170,1,Road,Provider_Z,35.31,40.98,13.54,1,33.04,47.14,597.48
2025-08-20,WH_SOUTH,SKU_B,Household,C8480,Urban,29.444598,-95.848319,43,43,1,42,434,50,125,0,Road,Provider_Z,53.53,58.54,6.03,1,36.51,51.97,651.82
2025-08-20,WH_SOUTH,SKU_C,Food,C8190,Urban,29.557449,-95.390252,32,32,0,31,676,49,108,0,Air,Provider_Y,21.64,47.68,5.97,1,13.24,20.0,216.29
2025-08-20,WH_SOUTH,SKU_D,Electronics,C7137,Urban,29.230022,-95.45486,53,49,0,56,470,51,133,1,Air,Provider_Z,58.83,120.99,5.62,1,186.81,256.53,3416.15
2025-08-20,WH_SOUTH,SKU_H,Household,C6918,Rural,29.987604,-94.807174,23,23,1,23,392,35,99,0,Road,Provider_Z,55.0,53.42,6.28,0,42.42,60.34,397.46
2025-08-20,WH_EAST,SKU_B,Household,C7781,Rural,34.131487,-84.801032,69,69,1,63,515,28,120,0,Road,Provider_X,58.3,122.73,14.01,1,44.91,63.53,1269.15
2025-08-20,WH_EAST,SKU_E,Household,C8849,Suburban,33.36514,-84.146007,73,57,2,75,358,52,155,1,Rail,Provider_Z,46.89,46.65,7.08,1,45.29,65.33,1110.32
2025-08-20,WH_EAST,SKU_A,Electronics,C8052,Urban,34.457041,-84.311506,73,59,1,69,410,53,165,1,Road,Provider_X,75.39,84.44,6.06,1,173.75,235.44,3578.64
2025-08-20,WH_EAST,SKU_F,Food,C7494,Suburban,33.248471,-83.879778,64,64,2,67,716,68,166,0,Air,Provider_Y,68.92,148.41,7.46,1,12.41,19.62,452.64
2025-08-20,WH_EAST,SKU_G,Electronics,C3415,Urban,33.291015,-84.384192,61,44,0,54,274,46,122,1,Air,Provider_Z,46.63,93.56,5.97,1,189.02,264.23,3309.4
2025-08-20,WH_EAST,SKU_H,Household,C5676,Urban,33.695925,-83.746577,45,45,1,49,629,67,144,0,Road,Provider_Z,52.87,53.52,5.86,1,41.57,59.43,789.08
2025-08-20,WH_EAST,SKU_C,Food,C8475,Urban,34.345854,-83.881087,54,54,0,43,757,59,135,0,Rail,Provider_Z,79.02,47.19,6.62,0,12.91,20.0,382.93
2025-08-20,WH_EAST,SKU_G,Electronics,C2002,Urban,34.948211,-84.33264,60,60,2,49,522,58,154,0,Road,Provider_X,132.07,117.42,18.26,1,198.16,275.43,4497.72
2025-08-20,WH_EAST,SKU_G,Electronics,C6155,Suburban,33.434753,-85.332967,93,81,1,82,292,43,153,1,Air,Provider_Z,88.92,159.41,11.35,1,179.16,247.21,5449.3
2025-08-20,WH_EAST,SKU_H,Household,C5730,Urban,34.17103,-85.073875,41,41,1,42,591,91,173,0,Road,Provider_Z,73.85,56.75,6.16,1,38.67,56.76,727.93
2025-08-20,WH_EAST,SKU_E,Household,C7574,Urban,34.113775,-84.650915,41,38,0,44,284,79,153,1,Road,Provider_X,44.43,36.09,9.55,1,47.24,68.85,821.3
2025-08-20,WH_EAST,SKU_H,Household,C1918,Urban,34.853805,-84.273084,103,97,1,99,521,74,172,1,Road,Provider_Y,120.6,132.21,7.62,1,43.45,62.33,1815.77
2025-08-20,WH_EAST,SKU_H,Household,C2308,Suburban,33.769985,-84.850618,84,77,1,73,654,52,157,1,Rail,Provider_X,39.21,35.19,6.48,1,35.19,51.57,1249.15
2025-08-20,WH_EAST,SKU_E,Household,C9183,Rural,34.861717,-84.312844,52,44,1,52,230,60,149,1,Rail,Provider_X,126.45,226.85,16.02,1,43.53,61.31,767.4
2025-08-20,WH_EAST,SKU_H,Household,C8977,Suburban,33.9815,-85.154753,103,103,0,97,448,47,140,0,Road,Provider_X,69.74,164.08,12.16,1,40.36,60.78,2103.18
2025-08-21,WH_NORTH,SKU_G,Electronics,C9103,Rural,42.97268,-87.182354,95,78,3,108,565,43,143,1,Air,Provider_Y,135.33,235.3,4.27,1,164.48,219.67,4132.0
2025-08-21,WH_NORTH,SKU_C,Food,C4376,Rural,41.361533,-86.504475,31,31,0,31,490,64,127,0,Rail,Provider_X,115.34,85.33,7.87,1,11.61,17.22,173.79
2025-08-21,WH_NORTH,SKU_H,Household,C8029,Rural,43.229765,-88.480196,69,65,0,76,583,50,146,1,Road,Provider_Z,175.42,169.65,6.69,1,38.01,56.97,1232.42
2025-08-21,WH_NORTH,SKU_G,Electronics,C1069,Urban,42.41357,-87.320451,55,45,1,53,290,65,151,1,Air,Provider_Z,64.74,130.03,10.55,1,187.56,262.89,3324.47
2025-08-21,WH_NORTH,SKU_E,Household,C7886,Urban,42.729456,-86.857831,76,65,0,78,351,60,154,1,Rail,Provider_X,110.37,86.12,6.76,1,42.66,62.81,1309.79
2025-08-21,WH_NORTH,SKU_B,Household,C9804,Rural,41.314886,-88.757457,32,28,0,34,411,78,136,1,Road,Provider_Y,120.78,121.6,7.64,0,33.91,48.97,421.67
2025-08-21,WH_NORTH,SKU_H,Household,C8138,Urban,41.216944,-87.576505,105,92,3,103,469,68,158,1,Rail,Provider_Z,73.0,70.1,12.74,0,35.91,51.59,1404.85
2025-08-21,WH_NORTH,SKU_B,Household,C8402,Rural,41.416151,-88.044753,67,67,0,73,583,42,138,0,Road,Provider_Z,66.0,63.1,6.83,1,39.47,57.86,1232.23
2025-08-21,WH_NORTH,SKU_B,Household,C8067,Rural,42.345371,-86.815262,85,72,0,86,464,29,138,1,Rail,Provider_X,90.07,72.55,13.08,1,42.2,60.29,1302.12
2025-08-21,WH_NORTH,SKU_C,Food,C6418,Suburban,40.99114,-87.684689,55,55,0,54,435,82,163,0,Air,Provider_Y,98.49,200.54,9.3,1,11.48,17.56,334.49
2025-08-21,WH_NORTH,SKU_D,Electronics,C2422,Urban,42.469732,-87.631172,48,42,0,56,361,59,125,1,Rail,Provider_Z,64.12,50.52,9.66,1,181.77,246.9,2735.62
2025-08-21,WH_NORTH,SKU_C,Food,C2012,Urban,41.229591,-87.022234,44,44,0,47,584,22,87,0,Road,Provider_X,88.1,81.17,6.11,1,12.28,18.76,285.01
2025-08-21,WH_NORTH,SKU_D,Electronics,C1809,Suburban,42.782097,-87.067524,79,68,1,87,496,59,143,1,Road,Provider_Y,113.07,80.86,7.92,1,202.48,280.25,5217.11
2025-08-21,WH_NORTH,SKU_F,Food,C6656,Suburban,40.78578,-87.271388,89,65,1,86,107,30,129,1,Rail,Provider_X,125.63,99.24,9.77,1,12.62,19.76,459.61
2025-08-21,WH_NORTH,SKU_F,Food,C1939,Suburban,42.328146,-88.283769,96,85,2,87,598,69,184,1,Road,Provider_Y,75.67,79.08,5.45,1,12.85,20.29,623.3
2025-08-21,WH_SOUTH,SKU_A,Electronics,C1012,Urban,29.204297,-95.824877,46,46,0,48,538,33,106,0,Air,Provider_X,72.52,122.17,8.19,1,159.68,217.71,2669.26
2025-08-21,WH_SOUTH,SKU_C,Food,C6297,Rural,29.627248,-94.834293,64,64,0,64,579,47,113,0,Air,Provider_Z,49.36,97.49,4.54,1,11.5,17.07,356.73
2025-08-21,WH_SOUTH,SKU_F,Food,C2070,Suburban,29.172112,-95.528019,77,64,1,93,484,26,116,1,Road,Provider_Y,68.47,71.85,5.62,1,11.56,18.41,434.47
2025-08-21,WH_SOUTH,SKU_D,Electronics,C6799,Urban,30.008638,-95.268772,64,60,0,65,346,31,101,1,Air,Provider_Y,29.03,65.24,11.93,1,186.48,248.26,3706.7
2025-08-21,WH_SOUTH,SKU_E,Household,C7281,Suburban,30.150453,-95.090228,61,52,0,60,514,55,145,1,Air,Provider_Y,49.06,102.51,4.54,1,40.6,58.11,910.83
2025-08-21,WH_SOUTH,SKU_A,Electronics,C1043,Rural,27.986068,-96.537656,68,60,1,72,515,78,190,1,Air,Provider_Z,226.99,417.6,13.51,1,158.49,211.94,3151.55
2025-08-21,WH_SOUTH,SKU_E,Household,C6652,Rural,30.105281,-95.678326,27,20,0,26,303,61,131,1,Road,Provider_Z,48.58,46.87,7.67,1,42.19,61.25,381.16
2025-08-21,WH_SOUTH,SKU_B,Household,C4627,Suburban,28.781474,-95.483458,66,60,0,65,494,67,139,1,Rail,Provider_Z,112.77,94.29,7.15,1,37.62,53.06,926.1
2025-08-21,WH_SOUTH,SKU_B,Household,C6762,Rural,29.962023,-96.370601,99,80,0,112,349,53,163,1,Road,Provider_Z,92.4,93.17,6.73,1,36.53,52.56,1282.3
2025-08-21,WH_SOUTH,SKU_A,Electronics,C2546,Rural,28.695162,-94.087923,32,32,0,32,501,73,142,0,Road,Provider_X,161.72,137.8,22.92,0,171.33,230.73,1900.52
2025-08-21,WH_SOUTH,SKU_G,Electronics,C4694,Urban,29.941102,-95.414503,59,55,2,60,445,62,142,1,Air,Provider_Z,19.76,51.7,4.3,1,173.6,241.78,3628.69
2025-08-21,WH_SOUTH,SKU_D,Electronics,C9411,Urban,29.821905,-95.37914,73,66,3,75,420,68,161,1,Road,Provider_Y,6.96,15.4,5.62,0,160.69,221.64,3853.96
2025-08-21,WH_SOUTH,SKU_A,Electronics,C5436,Urban,29.141235,-95.656253,58,54,2,57,400,45,119,1,Road,Provider_Z,70.44,70.82,5.63,0,205.52,273.66,3535.81
2025-08-21,WH_SOUTH,SKU_B,Household,C4810,Rural,29.731371,-95.916866,46,41,0,47,377,49,101,1,Road,Provider_Z,49.6,51.93,17.52,1,39.95,57.52,720.4
2025-08-21,WH_SOUTH,SKU_A,Electronics,C9502,Urban,31.005488,-95.230284,62,62,1,62,410,62,139,0,Rail,Provider_Y,137.6,122.42,17.58,1,172.93,232.58,3637.48
2025-08-21,WH_EAST,SKU_D,Electronics,C2055,Urban,34.142745,-84.112999,84,73,1,86,335,59,150,1,Air,Provider_Y,47.83,100.66,4.0,1,183.91,254.76,5107.67
2025-08-21,WH_EAST,SKU_F,Food,C1487,Rural,34.469255,-85.53392,83,76,0,77,355,47,145,1,Air,Provider_Z,128.91,236.05,4.64,1,11.73,18.22,493.47
2025-08-21,WH_EAST,SKU_D,Electronics,C8660,Rural,34.552225,-82.538571,65,53,1,66,545,64,175,1,Road,Provider_Z,191.28,186.26,9.29,1,208.49,282.43,3845.62
2025-08-21,WH_EAST,SKU_G,Electronics,C6829,Rural,34.076681,-84.116598,40,40,0,40,605,17,95,0,Road,Provider_Z,43.3,43.14,10.88,1,173.98,226.93,2118.19
2025-08-21,WH_EAST,SKU_E,Household,C8483,Urban,32.689511,-84.645931,55,44,0,54,485,60,165,1,Rail,Provider_Z,115.29,102.96,9.32,1,38.73,56.13,765.42
2025-08-21,WH_EAST,SKU_B,Household,C9739,Rural,33.379686,-85.912197,62,58,0,66,524,58,136,1,Air,Provider_Y,139.24,253.84,7.12,1,34.47,49.57,875.88
2025-08-21,WH_EAST,SKU_C,Food,C7771,Suburban,30.853548,-84.77112,79,71,0,85,541,65,167,1,Road,Provider_Z,323.88,211.12,21.69,1,12.27,18.88,469.34
2025-08-21,WH_EAST,SKU_B,Household,C1281,Urban,34.494424,-84.02206,46,32,0,42,350,61,143,1,Rail,Provider_Z,85.42,75.45,11.63,1,42.33,62.45,643.63
2025-08-21,WH_EAST,SKU_E,Household,C5893,Rural,31.183738,-84.869418,38,33,0,39,359,58,131,1,Rail,Provider_X,295.65,213.48,19.03,1,38.12,54.49,540.18
2025-08-21,WH_EAST,SKU_C,Food,C7955,Urban,33.879637,-84.135174,55,55,0,58,472,34,101,0,Air,Provider_Y,24.86,54.49,10.78,1,12.9,20.21,401.76
2025-08-21,WH_EAST,SKU_C,Food,C4655,Suburban,34.093714,-84.879659,100,94,1,95,485,50,155,1,Road,Provider_Y,55.73,47.16,12.55,1,11.96,18.54,614.3
2025-08-21,WH_EAST,SKU_C,Food,C3125,Rural,32.370157,-83.681973,75,68,1,78,521,45,139,1,Road,Provider_Z,169.31,159.39,6.92,1,11.05,17.49,433.49
2025-08-21,WH_EAST,SKU_H,Household,C1471,Suburban,32.963915,-83.971581,55,51,2,56,414,47,135,1,Rail,Provider_Z,95.88,156.46,7.82,1,39.84,58.43,919.88
2025-08-21,WH_EAST,SKU_A,Electronics,C4972,Urban,34.13266,-84.281583,84,71,1,83,323,45,137,1,Air,Provider_Z,42.5,93.43,6.9,1,160.28,219.18,4126.05
2025-08-21,WH_EAST,SKU_G,Electronics,C2407,Urban,33.993546,-84.670494,84,67,0,78,486,69,169,1,Road,Provider_Z,35.82,34.31,10.98,0,202.41,273.52,4764.31
2025-08-22,WH_NORTH,SKU_D,Electronics,C9144,Rural,43.102598,-86.28905,48,46,0,48,392,51,117,1,Rail,Provider_X,178.83,145.0,12.27,1,205.12,266.01,2800.56
2025-08-22,WH_NORTH,SKU_F,Food,C1876,Suburban,41.20948,-87.934669,19,18,0,22,331,47,128,1,Rail,Provider_X,79.61,57.97,15.42,1,10.6,16.8,111.6
2025-08-22,WH_NORTH,SKU_C,Food,C3132,Rural,41.595667,-87.311568,45,45,0,48,420,64,120,0,Rail,Provider_Y,42.93,39.42,14.36,1,12.06,18.79,302.9
2025-08-22,WH_NORTH,SKU_H,Household,C2737,Rural,42.468872,-85.681343,114,105,1,116,544,55,175,1,Air,Provider_Z,186.01,687.66,11.18,0,40.26,56.34,1673.34
2025-08-22,WH_NORTH,SKU_H,Household,C7190,Urban,41.29062,-88.223629,74,70,0,77,430,52,131,1,Road,Provider_Z,81.79,81.52,12.03,1,46.4,67.51,1477.42
2025-08-22,WH_NORTH,SKU_E,Household,C2960,Suburban,41.337787,-88.246705,56,56,0,58,570,25,104,0,Rail,Provider_Z,80.55,63.11,19.77,1,33.38,48.85,865.96
2025-08-22,WH_NORTH,SKU_C,Food,C9555,Suburban,41.186503,-88.536695,56,56,1,52,395,34,100,0,Rail,Provider_X,109.67,90.85,6.92,1,13.32,20.28,385.42
2025-08-22,WH_NORTH,SKU_B,Household,C2469,Urban,42.513787,-87.203909,55,55,0,54,337,26,90,0,Air,Provider_Z,78.36,156.42,7.84,1,33.82,50.79,933.32
2025-08-22,WH_NORTH,SKU_H,Household,C9918,Urban,41.31492,-87.671807,61,59,2,58,606,72,154,1,Air,Provider_Z,60.91,261.64,7.86,1,43.29,61.94,1070.06
2025-08-22,WH_NORTH,SKU_E,Household,C7203,Urban,42.072356,-87.382514,51,49,0,52,411,56,126,1,Air,Provider_Z,28.73,60.19,7.4,1,40.84,59.36,907.25
2025-08-22,WH_NORTH,SKU_C,Food,C2674,Rural,41.599921,-87.679872,62,57,2,59,521,62,175,1,Road,Provider_X,31.57,32.81,7.02,1,12.32,18.6,349.45
2025-08-22,WH_NORTH,SKU_F,Food,C2011,Suburban,42.670984,-88.118942,47,35,0,52,383,81,174,1,Road,Provider_Y,95.77,94.22,7.0,0,11.55,17.54,209.58
2025-08-22,WH_NORTH,SKU_D,Electronics,C9348,Urban,41.786109,-87.449185,60,52,1,57,520,50,117,1,Road,Provider_Y,18.68,24.68,12.65,1,177.69,240.29,3192.92
2025-08-22,WH_NORTH,SKU_D,Electronics,C5932,Rural,41.907164,-88.074179,58,53,0,58,578,71,154,1,Road,Provider_Z,40.24,44.58,6.67,0,205.46,278.01,3845.41
2025-08-22,WH_NORTH,SKU_B,Household,C1715,Urban,41.627423,-87.36513,50,50,1,49,685,32,100,0,Road,Provider_Y,35.92,40.58,10.03,0,37.07,55.01,884.14
2025-08-22,WH_SOUTH,SKU_F,Food,C9575,Urban,29.535289,-94.347507,60,57,0,71,478,33,103,1,Air,Provider_X,87.74,172.42,7.78,1,12.17,18.8,377.5
2025-08-22,WH_SOUTH,SKU_B,Household,C4475,Urban,29.712796,-95.663993,37,35,1,39,616,31,76,1,Rail,Provider_X,25.76,23.34,14.82,0,40.43,57.19,572.51
2025-08-22,WH_SOUTH,SKU_B,Household,C6122,Urban,29.284212,-95.421151,93,74,3,84,364,74,180,1,Road,Provider_Y,51.33,65.45,12.99,1,39.89,58.2,1313.16
2025-08-22,WH_SOUTH,SKU_F,Food,C2458,Urban,29.343173,-96.443106,78,75,2,74,527,28,109,1,Rail,Provider_X,99.03,81.43,6.71,1,13.57,21.28,568.88
2025-08-22,WH_SOUTH,SKU_D,Electronics,C6435,Suburban,29.063063,-95.28958,71,67,0,72,367,28,96,1,Air,Provider_Y,78.33,154.68,4.03,1,191.74,258.59,4478.71
2025-08-22,WH_SOUTH,SKU_H,Household,C6270,Urban,30.600287,-95.420013,99,82,2,101,395,51,150,1,Rail,Provider_Z,91.62,184.13,13.39,1,43.58,64.02,1645.63
2025-08-22,WH_SOUTH,SKU_D,Electronics,C6705,Urban,29.617166,-94.980351,59,59,1,65,619,67,172,0,Air,Provider_Y,35.8,84.47,4.0,1,191.44,264.14,4222.2
2025-08-22,WH_SOUTH,SKU_F,Food,C1659,Suburban,29.635472,-94.124049,55,55,0,46,691,49,119,0,Road,Provider_Y,104.72,109.2,15.05,1,11.2,17.48,345.46
2025-08-22,WH_SOUTH,SKU_E,Household,C7561,Urban,29.345422,-95.585895,73,63,0,71,408,65,144,1,Air,Provider_Z,47.97,211.95,6.15,1,40.04,57.0,1068.07
2025-08-22,WH_SOUTH,SKU_E,Household,C3311,Urban,29.909754,-95.243883,56,50,1,58,342,66,144,1,Rail,Provider_Y,19.29,20.3,6.17,1,41.7,59.85,892.68
2025-08-22,WH_SOUTH,SKU_C,Food,C6210,Suburban,30.318333,-96.322499,77,74,2,75,527,64,141,1,Road,Provider_Z,104.21,105.42,13.78,1,13.89,21.15,527.33
2025-08-22,WH_SOUTH,SKU_G,Electronics,C7191,Rural,29.736341,-95.400213,48,46,1,53,447,61,147,1,Air,Provider_X,5.09,21.31,4.71,1,187.57,247.0,2667.91
2025-08-22,WH_SOUTH,SKU_A,Electronics,C7718,Urban,29.326197,-95.488694,48,46,1,51,319,26,92,1,Air,Provider_Z,49.0,101.09,6.78,1,168.58,228.79,2710.51
2025-08-22,WH_SOUTH,SKU_E,Household,C9118,Urban,29.21976,-95.576848,79,65,3,89,472,70,167,1,Road,Provider_X,61.1,62.12,14.2,1,39.01,55.84,1052.71
2025-08-22,WH_SOUTH,SKU_B,Household,C5562,Suburban,29.657776,-95.746959,73,63,0,67,333,55,152,1,Rail,Provider_Y,34.06,26.25,6.3,1,47.84,68.37,1293.58
2025-08-22,WH_EAST,SKU_H,Household,C2746,Suburban,33.249516,-85.390218,61,52,0,66,375,55,155,1,Rail,Provider_Y,102.68,91.39,6.51,1,37.66,56.77,993.93
2025-08-22,WH_EAST,SKU_D,Electronics,C8802,Suburban,34.096307,-82.15261,64,57,1,61,326,47,135,1,Air,Provider_Z,191.25,246.41,7.77,1,178.91,245.98,3760.45
2025-08-22,WH_EAST,SKU_A,Electronics,C1524,Urban,33.8727,-84.322723,65,57,3,63,416,49,149,1,Air,Provider_Z,14.58,73.03,7.36,0,188.03,253.24,3519.44
2025-08-22,WH_EAST,SKU_G,Electronics,C2991,Urban,33.515723,-83.912447,44,44,0,45,494,40,116,0,Air,Provider_Z,48.88,95.58,4.41,0,190.81,254.39,2797.48
2025-08-22,WH_EAST,SKU_B,Household,C6980,Urban,33.558772,-84.062213,41,41,0,42,674,40,93,0,Air,Provider_Y,34.41,67.73,5.79,1,41.78,58.91,702.39
2025-08-22,WH_EAST,SKU_F,Food,C6455,Suburban,34.200622,-82.63232,50,50,1,55,602,63,130,0,Road,Provider_Y,163.61,147.35,5.88,1,11.85,18.45,325.68
2025-08-22,WH_EAST,SKU_E,Household,C6664,Suburban,34.761938,-84.478526,45,42,0,43,570,37,126,1,Rail,Provider_Z,114.54,210.35,8.57,1,42.45,61.8,812.62
2025-08-22,WH_EAST,SKU_H,Household,C8946,Urban,33.311582,-84.725656,48,43,1,42,517,41,120,1,Road,Provider_Y,54.98,121.91,10.88,1,37.11,53.86,707.32
2025-08-22,WH_EAST,SKU_D,Electronics,C7009,Suburban,34.521031,-85.412129,76,64,0,88,347,75,164,1,Rail,Provider_Y,124.64,103.11,10.78,1,184.99,252.64,4329.38
2025-08-22,WH_EAST,SKU_E,Household,C3974,Urban,33.981938,-85.038647,91,82,0,93,274,45,117,1,Road,Provider_Z,59.98,70.26,9.38,1,43.68,64.66,1720.62
2025-08-22,WH_EAST,SKU_F,Food,C3581,Urban,33.944635,-83.792277,64,51,0,60,397,31,122,1,Road,Provider_X,56.04,53.58,10.4,1,13.09,19.9,347.32
2025-08-22,WH_EAST,SKU_H,Household,C3155,Urban,33.22668,-84.599851,77,73,0,81,440,64,150,1,Road,Provider_X,58.54,62.48,13.12,1,42.49,62.37,1451.69
2025-08-22,WH_EAST,SKU_B,Household,C1226,Urban,34.184657,-84.51606,107,90,1,94,364,34,126,1,Air,Provider_Y,50.48,104.72,4.0,1,41.68,61.72,1789.39
2025-08-22,WH_EAST,SKU_C,Food,C1226,Suburban,33.975573,-83.961703,45,45,2,55,568,73,144,0,Air,Provider_X,43.61,87.69,7.42,1,12.99,19.74,294.5
2025-08-22,WH_EAST,SKU_G,Electronics,C8422,Suburban,32.174537,-84.768322,95,95,2,103,477,39,138,0,Rail,Provider_Y,176.82,138.96,10.86,1,191.9,262.87,6607.84
2025-08-23,WH_NORTH,SKU_A,Electronics,C2345,Urban,42.017373,-87.326884,57,54,1,55,569,53,138,1,Rail,Provider_Z,29.74,28.21,8.72,1,179.32,238.77,3147.93
2025-08-23,WH_NORTH,SKU_B,Household,C7662,Rural,40.97372,-87.675612,45,38,0,44,404,44,97,1,Air,Provider_X,103.51,177.92,8.71,1,40.31,57.65,658.89
2025-08-23,WH_NORTH,SKU_A,Electronics,C1410,Urban,41.45621,-87.611322,46,42,1,44,360,52,114,1,Air,Provider_X,46.1,82.98,4.62,1,193.38,253.66,2464.22
2025-08-23,WH_NORTH,SKU_D,Electronics,C1223,Urban,40.726138,-87.446199,81,59,3,93,395,25,109,1,Rail,Provider_X,126.37,78.66,16.44,1,193.36,258.36,3632.37
2025-08-23,WH_NORTH,SKU_D,Electronics,C7778,Urban,42.217461,-88.048218,65,58,1,63,372,22,127,1,Road,Provider_X,50.86,37.46,5.96,1,164.86,220.72,3182.56
2025-08-23,WH_NORTH,SKU_D,Electronics,C1260,Urban,41.796475,-87.437038,75,67,0,75,566,58,138,1,Road,Provider_Z,17.83,55.03,6.91,1,165.09,228.21,4228.65
2025-08-23,WH_NORTH,SKU_A,Electronics,C4387,Rural,43.446552,-88.098509,75,75,1,64,407,39,132,0,Air,Provider_Y,187.36,321.51,12.13,1,175.7,231.27,4105.9
2025-08-23,WH_NORTH,SKU_C,Food,C8249,Urban,42.074987,-87.27435,109,86,0,122,316,63,169,1,Road,Provider_X,36.43,33.91,5.79,1,11.76,18.45,575.23
2025-08-23,WH_NORTH,SKU_E,Household,C4579,Rural,41.008497,-87.325248,70,63,2,68,515,59,137,1,Rail,Provider_Y,102.26,92.16,6.75,1,38.21,55.54,1065.27
2025-08-23,WH_NORTH,SKU_D,Electronics,C9650,Urban,42.026327,-87.508103,64,60,0,72,470,43,145,1,Air,Provider_X,18.98,43.2,4.84,1,174.91,239.33,3864.8
2025-08-23,WH_NORTH,SKU_A,Electronics,C3393,Suburban,42.197783,-88.295768,56,56,0,54,425,64,147,0,Air,Provider_Z,68.76,120.87,7.05,0,183.83,243.92,3365.13
2025-08-23,WH_NORTH,SKU_E,Household,C6082,Suburban,41.597475,-86.655923,83,81,2,83,423,15,106,1,Road,Provider_Z,89.48,91.18,8.95,1,37.6,55.02,1384.85
2025-08-23,WH_NORTH,SKU_C,Food,C6907,Urban,42.75135,-87.280199,129,112,3,124,401,76,193,1,Road,Provider_Y,98.33,121.51,12.39,1,13.22,20.27,776.5
2025-08-23,WH_NORTH,SKU_G,Electronics,C9324,Suburban,40.521638,-87.099673,51,51,0,53,498,48,113,0,Air,Provider_Z,154.46,296.27,13.22,0,194.73,262.9,3476.75
2025-08-23,WH_NORTH,SKU_E,Household,C8959,Suburban,41.597386,-87.56028,60,56,0,64,553,54,135,1,Road,Provider_Z,30.58,35.31,13.55,1,37.38,56.01,1043.26
2025-08-23,WH_SOUTH,SKU_B,Household,C6700,Urban,29.801203,-95.577683,34,34,0,36,403,30,109,0,Road,Provider_X,18.28,38.44,10.42,1,31.82,48.69,573.47
2025-08-23,WH_SOUTH,SKU_B,Household,C7816,Urban,30.110072,-95.010752,51,51,0,38,621,36,112,0,Air,Provider_X,48.8,93.57,5.75,1,33.92,48.01,718.25
