date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-06-04,WH_EAST,SKU_A,Electronics,C2013,Suburban,35.570763,-86.115494,76,76,1,75,654,102,246,0,Air,Provider_Y,253.99,466.95,9.09,1,165.11,218.17,3974.73
2025-06-04,WH_EAST,SKU_A,Electronics,C9550,Rural,33.884933,-84.883414,33,33,0,32,664,105,262,0,Road,Provider_Y,46.27,48.38,8.99,1,160.97,209.54,1602.71
2025-06-04,WH_EAST,SKU_G,Electronics,C3370,Urban,33.831124,-84.074884,67,67,2,78,640,74,244,0,Air,Provider_X,28.09,49.6,4.0,1,205.97,279.6,4789.26
2025-06-04,WH_EAST,SKU_G,Electronics,C7547,Urban,33.417622,-84.148298,36,36,0,29,730,73,145,0,Air,Provider_X,40.78,77.59,4.0,1,190.85,255.36,2322.37
2025-06-04,WH_EAST,SKU_B,Household,C5865,Suburban,34.638822,-83.461326,69,69,1,67,948,153,332,0,Air,Provider_Z,130.54,224.36,6.28,1,42.03,61.29,1313.91
2025-06-04,WH_EAST,SKU_F,Food,C4332,Rural,34.483438,-84.582761,141,141,0,152,914,79,229,0,Road,Provider_Z,88.65,100.19,16.59,1,13.41,19.85,908.77
2025-06-04,WH_EAST,SKU_A,Electronics,C3097,Rural,34.076349,-83.594827,14,14,0,14,807,75,209,0,Road,Provider_X,82.32,71.45,5.92,1,166.79,219.12,732.68
2025-06-04,WH_EAST,SKU_D,Electronics,C2040,Urban,33.381087,-83.676726,77,77,2,82,655,48,169,0,Road,Provider_X,68.75,80.69,11.47,1,176.42,229.37,3953.33
2025-06-04,WH_EAST,SKU_H,Household,C7322,Urban,33.79626,-83.819573,93,93,2,100,867,101,215,0,Road,Provider_Y,47.46,55.51,6.84,1,37.27,53.96,1526.14
2025-06-04,WH_EAST,SKU_F,Food,C7403,Urban,33.904154,-83.994602,86,86,0,88,1159,61,159,0,Air,Provider_Y,36.75,58.62,4.0,1,9.76,15.04,454.16
2025-06-05,WH_NORTH,SKU_A,Electronics,C8647,Suburban,42.67697,-86.20814,118,118,3,117,570,108,275,0,Rail,Provider_Z,147.21,127.29,6.32,1,184.3,244.73,6937.02
2025-06-05,WH_NORTH,SKU_F,Food,C9174,Suburban,40.906976,-87.612521,158,158,2,146,1002,119,281,0,Air,Provider_X,107.99,218.6,4.0,1,10.69,16.62,929.79
2025-06-05,WH_NORTH,SKU_G,Electronics,C2699,Urban,41.528195,-87.877744,108,108,1,110,974,128,281,0,Air,Provider_Z,43.66,102.89,6.03,1,170.27,231.5,6554.22
2025-06-05,WH_NORTH,SKU_G,Electronics,C7194,Rural,43.461256,-86.752517,95,95,2,98,836,76,213,0,Road,Provider_X,204.56,184.3,8.03,1,194.35,262.21,6311.15
2025-06-05,WH_NORTH,SKU_G,Electronics,C1577,Urban,42.47626,-88.110126,85,85,3,87,871,89,233,0,Road,Provider_Y,75.78,86.29,8.85,1,173.12,228.96,4564.14
2025-06-05,WH_NORTH,SKU_F,Food,C9067,Urban,41.573075,-87.669797,105,105,2,102,1094,86,216,0,Rail,Provider_X,34.38,31.27,8.24,1,12.39,19.0,685.24
2025-06-05,WH_NORTH,SKU_B,Household,C2652,Urban,42.245486,-87.07161,65,65,1,60,767,111,222,0,Road,Provider_X,58.87,68.75,5.0,1,39.04,53.53,928.01
2025-06-05,WH_NORTH,SKU_C,Food,C4151,Urban,41.444595,-87.938084,60,60,1,72,948,88,149,0,Road,Provider_X,54.55,52.01,4.55,1,12.86,19.19,375.02
2025-06-05,WH_NORTH,SKU_D,Electronics,C3866,Suburban,40.91896,-88.615761,68,68,0,73,654,127,225,0,Air,Provider_Y,136.02,253.52,5.37,1,180.22,243.57,4307.79
2025-06-05,WH_NORTH,SKU_A,Electronics,C7854,Urban,41.839354,-87.761311,72,72,0,75,585,89,216,0,Air,Provider_X,12.16,38.34,7.11,1,167.58,226.77,4261.45
2025-06-05,WH_NORTH,SKU_F,Food,C8909,Rural,41.276606,-86.126186,67,67,0,72,912,91,173,0,Road,Provider_Z,150.16,141.44,10.23,1,11.85,18.04,414.76
2025-06-05,WH_NORTH,SKU_C,Food,C5898,Urban,42.24085,-88.168999,158,153,2,142,853,113,253,1,Road,Provider_Z,58.47,67.52,5.41,1,9.64,15.07,824.36
2025-06-05,WH_NORTH,SKU_E,Household,C3349,Urban,42.39853,-88.031336,90,90,0,95,999,46,193,0,Road,Provider_X,64.13,66.53,5.04,1,39.02,58.42,1746.12
2025-06-05,WH_NORTH,SKU_E,Household,C1860,Suburban,41.3769,-85.179498,68,68,0,66,840,61,228,0,Rail,Provider_X,215.59,115.33,16.94,1,41.24,59.81,1262.81
2025-06-05,WH_NORTH,SKU_G,Electronics,C6265,Urban,43.182404,-87.669914,85,85,1,87,676,101,241,0,Rail,Provider_Y,142.58,115.92,14.75,1,186.37,256.6,5904.65
2025-06-05,WH_SOUTH,SKU_H,Household,C5958,Suburban,28.381049,-95.926782,104,104,0,94,717,131,304,0,Road,Provider_Y,163.99,178.87,8.57,1,41.58,61.22,2043.01
2025-06-05,WH_SOUTH,SKU_G,Electronics,C5095,Urban,29.532875,-94.51935,72,72,1,67,381,92,237,0,Road,Provider_X,74.92,168.61,5.3,1,198.68,264.01,4633.82
2025-06-05,WH_SOUTH,SKU_G,Electronics,C5563,Urban,30.154724,-94.439396,62,62,1,61,805,80,228,0,Rail,Provider_Y,89.82,169.37,5.75,1,197.93,265.95,4147.98
2025-06-05,WH_SOUTH,SKU_D,Electronics,C5771,Urban,30.149712,-95.484507,136,136,1,150,474,109,286,0,Road,Provider_X,43.4,44.44,11.83,1,180.73,238.76,7829.66
2025-06-05,WH_SOUTH,SKU_F,Food,C3303,Urban,30.301586,-95.686604,112,112,0,118,1167,64,211,0,Road,Provider_Z,65.91,54.04,5.66,1,11.79,17.97,692.49
2025-06-05,WH_SOUTH,SKU_E,Household,C5622,Suburban,30.15726,-94.395159,74,74,1,74,841,84,195,0,Road,Provider_Z,92.33,104.11,13.66,1,38.04,56.03,1318.55
2025-06-05,WH_SOUTH,SKU_F,Food,C2609,Urban,29.749084,-94.937359,111,111,0,119,709,90,201,0,Road,Provider_Z,35.67,33.28,7.92,1,12.63,18.83,688.35
2025-06-05,WH_SOUTH,SKU_C,Food,C7939,Urban,29.821451,-94.499119,128,123,2,122,548,74,211,1,Road,Provider_Z,72.2,88.92,4.76,1,12.56,18.93,774.43
2025-06-05,WH_SOUTH,SKU_E,Household,C4712,Rural,31.141208,-94.842106,46,46,0,50,520,81,169,0,Rail,Provider_Z,165.78,136.06,6.75,0,43.16,61.74,854.82
2025-06-05,WH_SOUTH,SKU_A,Electronics,C5541,Urban,30.096499,-95.274477,91,84,1,95,678,162,278,1,Road,Provider_Y,37.39,48.12,6.02,1,207.89,277.18,5747.62
2025-06-05,WH_SOUTH,SKU_D,Electronics,C3440,Rural,30.166136,-94.726018,95,95,2,102,718,132,253,0,Road,Provider_X,73.27,70.45,16.61,1,212.55,280.61,6316.91
2025-06-05,WH_SOUTH,SKU_E,Household,C2116,Urban,29.69633,-95.417007,121,110,0,114,616,78,258,1,Road,Provider_Y,7.91,23.22,8.29,1,36.45,51.99,1709.58
2025-06-05,WH_SOUTH,SKU_E,Household,C3546,Urban,29.244025,-95.194118,37,37,1,38,730,100,192,0,Road,Provider_Y,58.2,43.54,8.3,1,35.11,50.42,553.91
2025-06-05,WH_SOUTH,SKU_A,Electronics,C7344,Suburban,28.193784,-96.067253,93,84,0,95,499,85,203,1,Rail,Provider_Y,186.8,145.55,15.74,0,175.25,248.13,6122.19
2025-06-05,WH_SOUTH,SKU_C,Food,C8152,Urban,29.843232,-95.193527,96,96,1,94,763,94,238,0,Road,Provider_X,16.95,23.63,9.13,1,13.85,20.84,666.04
2025-06-05,WH_EAST,SKU_E,Household,C7097,Rural,34.606027,-84.811244,82,82,0,87,869,144,271,0,Road,Provider_Y,108.15,104.48,7.41,1,43.58,60.98,1426.63
2025-06-05,WH_EAST,SKU_F,Food,C1513,Suburban,35.017904,-83.684282,78,78,0,84,1001,163,282,0,Air,Provider_X,151.84,255.42,4.58,1,11.33,17.31,466.49
2025-06-05,WH_EAST,SKU_B,Household,C6984,Suburban,34.160535,-83.420981,72,72,0,72,523,85,209,0,Road,Provider_Y,94.49,109.24,5.66,1,39.08,56.02,1219.8
2025-06-05,WH_EAST,SKU_C,Food,C3442,Urban,33.930676,-83.724985,192,192,1,189,1324,131,311,0,Rail,Provider_X,59.36,62.82,5.48,1,11.0,17.2,1186.2
2025-06-05,WH_EAST,SKU_G,Electronics,C5365,Urban,34.548079,-85.148073,47,47,1,52,857,38,141,0,Air,Provider_Y,105.94,148.94,5.49,1,170.98,233.12,2861.05
2025-06-05,WH_EAST,SKU_B,Household,C5164,Urban,33.702988,-84.097543,69,69,1,70,737,87,225,0,Rail,Provider_X,24.63,28.29,14.35,1,39.92,55.11,1034.22
2025-06-05,WH_EAST,SKU_B,Household,C7147,Urban,32.564738,-83.772696,44,44,0,40,462,82,240,0,Road,Provider_X,139.04,132.36,11.75,1,42.32,59.87,772.11
2025-06-05,WH_EAST,SKU_A,Electronics,C3451,Urban,33.544882,-84.257881,83,83,2,78,759,59,204,0,Road,Provider_X,24.76,26.53,6.22,1,190.54,249.06,4724.29
2025-06-05,WH_EAST,SKU_A,Electronics,C4621,Urban,33.855182,-84.767865,91,91,3,93,765,65,215,0,Air,Provider_Z,32.96,76.17,5.62,1,211.43,281.37,6143.01
2025-06-05,WH_EAST,SKU_C,Food,C2430,Suburban,34.150432,-85.44745,176,176,3,173,1182,72,251,0,Road,Provider_Z,103.95,103.59,7.44,1,12.43,18.81,1109.15
2025-06-05,WH_EAST,SKU_C,Food,C5216,Urban,33.617789,-84.466218,64,64,1,59,759,73,152,0,Road,Provider_Y,15.67,22.32,6.48,1,11.43,17.84,406.11
2025-06-05,WH_EAST,SKU_G,Electronics,C4022,Urban,34.008357,-84.758494,51,51,0,50,999,65,149,0,Air,Provider_Y,40.9,177.02,9.1,1,182.73,245.41,3197.06
2025-06-05,WH_EAST,SKU_H,Household,C7786,Suburban,35.009036,-83.516122,91,91,0,81,853,143,264,0,Rail,Provider_Z,160.5,141.29,16.39,1,39.34,55.78,1495.87
2025-06-05,WH_EAST,SKU_H,Household,C6827,Urban,34.34774,-84.054393,56,56,0,66,866,97,172,0,Rail,Provider_X,68.89,62.67,6.78,1,42.86,61.37,1036.78
2025-06-05,WH_EAST,SKU_D,Electronics,C1083,Suburban,33.259741,-84.138373,98,98,4,108,497,116,230,0,Road,Provider_Z,58.84,71.27,11.65,1,178.11,239.83,5799.13
2025-06-06,WH_NORTH,SKU_H,Household,C4207,Suburban,42.903753,-88.642658,122,122,3,124,619,141,268,0,Rail,Provider_Z,142.57,128.76,8.88,1,40.14,58.56,2205.69
2025-06-06,WH_NORTH,SKU_G,Electronics,C6433,Rural,43.008484,-85.305002,37,37,1,37,673,102,187,0,Rail,Provider_X,250.03,137.76,16.93,1,175.1,237.7,2255.12
2025-06-06,WH_NORTH,SKU_D,Electronics,C9017,Urban,41.977471,-86.822134,81,81,0,81,786,103,217,0,Road,Provider_Z,68.78,81.65,9.51,1,180.81,241.3,4899.72
2025-06-06,WH_NORTH,SKU_F,Food,C6607,Urban,42.13844,-86.940577,135,135,0,129,1084,96,249,0,Air,Provider_Y,65.92,130.65,4.0,1,12.58,20.05,1007.9
2025-06-06,WH_NORTH,SKU_D,Electronics,C4203,Urban,41.809307,-87.738751,80,80,3,82,648,101,239,0,Road,Provider_Y,11.87,21.69,6.18,1,178.01,235.79,4435.36
2025-06-06,WH_NORTH,SKU_A,Electronics,C3881,Urban,41.610625,-87.151683,60,60,0,58,758,70,185,0,Road,Provider_X,49.24,52.82,7.99,1,200.45,260.02,3573.97
2025-06-06,WH_NORTH,SKU_A,Electronics,C6067,Rural,41.866068,-88.431124,88,88,1,85,729,78,249,0,Road,Provider_X,71.7,68.34,6.05,1,163.37,212.86,4297.62
2025-06-06,WH_NORTH,SKU_C,Food,C4896,Urban,41.715127,-87.952808,159,159,0,143,640,134,293,0,Road,Provider_X,32.62,42.99,4.78,1,11.92,18.21,999.54
2025-06-06,WH_NORTH,SKU_G,Electronics,C5203,Suburban,41.15612,-90.064234,67,67,3,67,710,77,215,0,Air,Provider_Z,224.4,397.1,8.14,1,155.66,207.88,3335.3
2025-06-06,WH_NORTH,SKU_E,Household,C1771,Suburban,42.403094,-88.100156,111,111,0,112,656,66,207,0,Road,Provider_X,71.9,82.0,13.53,1,40.57,57.04,1828.31
2025-06-06,WH_NORTH,SKU_A,Electronics,C5090,Urban,41.483411,-88.063057,113,113,3,111,718,112,281,0,Road,Provider_X,56.55,69.48,11.51,1,178.82,238.47,6552.99
2025-06-06,WH_NORTH,SKU_C,Food,C4696,Urban,41.737646,-87.429676,113,113,0,98,957,82,196,0,Road,Provider_X,23.2,30.37,4.79,1,12.06,18.66,745.49
2025-06-06,WH_NORTH,SKU_D,Electronics,C3888,Urban,41.787064,-86.968897,82,82,0,78,845,100,244,0,Road,Provider_X,54.74,64.5,5.31,1,172.77,230.25,4712.85
2025-06-06,WH_NORTH,SKU_G,Electronics,C5546,Suburban,41.581983,-87.539246,98,98,4,103,668,112,263,0,Road,Provider_X,33.68,40.38,5.59,1,203.09,264.27,5711.22
2025-06-06,WH_NORTH,SKU_C,Food,C2449,Rural,42.067615,-87.418004,133,133,1,136,911,106,220,0,Road,Provider_X,29.33,35.67,10.22,1,13.14,20.05,914.62
2025-06-06,WH_SOUTH,SKU_A,Electronics,C5995,Urban,30.42476,-95.964506,76,76,0,69,736,68,215,0,Rail,Provider_X,87.77,78.34,8.12,1,201.92,274.03,5480.41
2025-06-06,WH_SOUTH,SKU_F,Food,C1069,Urban,29.776944,-95.508994,98,98,0,83,807,134,245,0,Rail,Provider_Y,11.47,12.8,7.79,1,12.38,18.12,562.51
2025-06-06,WH_SOUTH,SKU_G,Electronics,C4074,Rural,28.438106,-95.497625,68,68,0,62,905,109,197,0,Road,Provider_X,154.57,112.55,12.16,1,182.82,240.98,3955.13
2025-06-06,WH_SOUTH,SKU_F,Food,C6917,Suburban,30.117244,-95.396478,95,95,0,91,833,99,253,0,Rail,Provider_Z,39.57,35.46,9.88,1,13.84,21.43,721.05
2025-06-06,WH_SOUTH,SKU_D,Electronics,C8786,Urban,30.016368,-94.621166,92,92,1,98,762,111,245,0,Air,Provider_X,69.55,131.58,4.93,1,192.64,251.6,5357.07
2025-06-06,WH_SOUTH,SKU_B,Household,C3336,Urban,29.272685,-95.948837,85,85,0,96,641,77,217,0,Road,Provider_Y,71.15,78.0,6.96,1,40.91,58.45,1491.35
2025-06-06,WH_SOUTH,SKU_C,Food,C9100,Urban,29.789411,-95.579033,71,71,0,71,996,61,172,0,Air,Provider_X,17.87,39.88,4.0,1,13.18,19.89,476.22
2025-06-06,WH_SOUTH,SKU_B,Household,C4836,Urban,29.293458,-95.989312,92,92,3,94,849,118,251,0,Rail,Provider_X,73.12,51.16,10.29,1,44.37,62.65,1635.49
2025-06-06,WH_SOUTH,SKU_H,Household,C9184,Urban,30.046808,-96.390389,65,65,1,70,550,105,205,0,Road,Provider_X,94.72,86.42,5.54,1,40.1,57.79,1135.46
2025-06-06,WH_SOUTH,SKU_F,Food,C3091,Rural,29.227062,-96.190774,136,136,3,153,1386,119,269,0,Road,Provider_Z,99.65,99.33,5.0,1,11.01,16.84,782.25
2025-06-06,WH_SOUTH,SKU_F,Food,C2732,Suburban,30.30261,-95.389917,104,104,0,105,956,82,227,0,Road,Provider_X,59.41,47.91,12.95,1,12.46,18.71,649.33
2025-06-06,WH_SOUTH,SKU_F,Food,C2435,Rural,29.954715,-96.586165,162,162,1,170,899,76,227,0,Road,Provider_X,113.67,234.86,9.97,1,12.39,19.15,1092.09
2025-06-06,WH_SOUTH,SKU_H,Household,C3158,Rural,29.502348,-96.385473,118,118,0,120,970,116,246,0,Rail,Provider_X,94.78,83.94,10.26,1,42.24,61.58,2281.68
2025-06-06,WH_SOUTH,SKU_E,Household,C8122,Suburban,30.072195,-95.498199,130,130,3,132,649,82,284,0,Rail,Provider_Y,37.55,40.89,5.98,1,43.23,59.94,2126.88
2025-06-06,WH_SOUTH,SKU_H,Household,C9531,Urban,29.310275,-95.478678,156,156,1,141,657,127,269,0,Rail,Provider_X,49.61,48.57,13.3,0,38.15,56.02,2774.29
2025-06-06,WH_EAST,SKU_A,Electronics,C3527,Urban,33.307162,-83.491947,92,92,1,89,764,65,205,0,Air,Provider_X,89.13,161.49,4.0,1,179.85,244.65,5898.09
2025-06-06,WH_EAST,SKU_D,Electronics,C2721,Urban,34.150895,-84.047423,106,106,3,107,1049,139,344,0,Road,Provider_Z,50.7,45.78,9.58,1,190.87,266.38,7803.04
2025-06-06,WH_EAST,SKU_F,Food,C8291,Urban,33.509763,-83.86083,148,148,1,133,922,68,257,0,Rail,Provider_X,51.15,46.77,5.55,1,12.02,18.48,951.14
2025-06-06,WH_EAST,SKU_G,Electronics,C3863,Urban,34.063811,-83.828184,83,83,0,95,882,69,177,0,Road,Provider_X,58.13,59.27,4.96,1,191.32,255.81,5352.27
2025-06-06,WH_EAST,SKU_D,Electronics,C7475,Suburban,32.985355,-83.164704,70,70,2,69,502,103,214,0,Air,Provider_Z,135.59,244.4,8.36,1,164.01,223.96,4081.7
2025-06-06,WH_EAST,SKU_G,Electronics,C4681,Suburban,32.495944,-85.451272,71,71,0,65,499,36,174,0,Rail,Provider_Y,167.44,290.77,12.09,1,206.23,266.72,4294.57
2025-06-06,WH_EAST,SKU_A,Electronics,C3137,Suburban,33.43483,-84.360166,104,104,0,114,649,107,282,0,Road,Provider_Z,35.44,45.66,11.44,1,198.43,262.4,6652.72
2025-06-06,WH_EAST,SKU_E,Household,C5911,Urban,33.681294,-84.316542,66,66,0,66,496,106,222,0,Rail,Provider_X,9.65,13.4,6.15,1,34.1,47.69,896.79
2025-06-06,WH_EAST,SKU_C,Food,C1305,Urban,34.443694,-83.843865,122,122,1,120,1003,78,211,0,Air,Provider_Y,88.62,183.98,6.82,1,13.0,20.07,858.48
2025-06-06,WH_EAST,SKU_B,Household,C2455,Urban,33.083059,-83.87822,53,53,0,53,827,86,203,0,Rail,Provider_X,85.89,65.17,9.76,1,44.55,64.01,1031.59
2025-06-06,WH_EAST,SKU_D,Electronics,C1839,Rural,35.517341,-84.089937,91,91,2,103,686,117,234,0,Air,Provider_Y,200.24,294.69,6.22,1,190.04,250.36,5355.54
2025-06-06,WH_EAST,SKU_A,Electronics,C5407,Rural,33.633056,-85.873324,78,78,1,80,810,88,245,0,Road,Provider_X,133.15,131.07,5.78,1,194.68,258.56,4914.16
2025-06-06,WH_EAST,SKU_F,Food,C6399,Urban,33.888972,-84.15485,75,75,0,83,650,127,211,0,Air,Provider_X,24.8,52.23,4.0,1,12.65,19.15,487.54
2025-06-06,WH_EAST,SKU_D,Electronics,C9649,Urban,33.474478,-84.073044,74,74,1,69,1221,112,246,0,Road,Provider_Z,39.62,50.97,6.05,1,200.58,264.9,4689.44
2025-06-06,WH_EAST,SKU_A,Electronics,C5006,Urban,34.151469,-84.317813,51,48,0,52,649,109,229,1,Rail,Provider_X,42.76,40.42,6.49,1,152.19,204.39,2505.51
2025-06-07,WH_NORTH,SKU_E,Household,C6878,Rural,43.530704,-87.96557,39,39,1,38,1029,121,218,0,Road,Provider_X,188.71,173.32,13.52,1,39.2,54.91,599.17
2025-06-07,WH_NORTH,SKU_H,Household,C4497,Suburban,42.366119,-88.849889,44,44,1,41,828,92,214,0,Rail,Provider_Y,118.4,94.68,8.56,1,39.03,54.12,650.21
2025-06-07,WH_NORTH,SKU_B,Household,C4645,Suburban,41.876781,-87.860787,48,48,1,45,673,123,208,0,Road,Provider_Z,18.77,26.16,5.53,1,40.79,59.18,868.59
2025-06-07,WH_NORTH,SKU_C,Food,C6886,Urban,41.832303,-87.452703,125,125,2,133,490,116,232,0,Road,Provider_Y,16.05,26.07,7.36,1,12.28,19.46,889.72
2025-06-07,WH_NORTH,SKU_A,Electronics,C5473,Urban,41.813675,-87.258768,50,50,1,50,328,152,242,0,Rail,Provider_X,30.72,27.38,10.23,1,190.08,249.22,2890.71
2025-06-07,WH_NORTH,SKU_B,Household,C1573,Urban,41.281676,-87.702766,92,92,0,105,649,79,201,0,Road,Provider_Y,63.88,72.33,6.97,1,41.57,60.89,1776.68
2025-06-07,WH_NORTH,SKU_B,Household,C6808,Suburban,42.686386,-88.579026,57,57,0,61,872,118,222,0,Road,Provider_Y,117.08,125.16,7.83,1,42.21,61.4,1094.34
2025-06-07,WH_NORTH,SKU_D,Electronics,C3439,Suburban,42.829517,-86.372281,61,61,0,63,730,74,181,0,Air,Provider_X,151.14,287.22,6.01,1,196.5,256.46,3657.55
2025-06-07,WH_NORTH,SKU_F,Food,C3457,Suburban,42.593333,-87.912475,81,81,1,76,1194,122,197,0,Road,Provider_Z,84.21,195.16,5.07,1,13.82,21.27,598.79
2025-06-07,WH_NORTH,SKU_D,Electronics,C9152,Urban,42.16988,-87.954594,117,117,0,119,639,75,249,0,Air,Provider_X,41.8,92.18,4.0,1,202.49,266.36,7472.1
2025-06-07,WH_NORTH,SKU_B,Household,C3381,Urban,41.282639,-87.430205,47,47,1,47,819,122,214,0,Air,Provider_Z,67.26,120.88,4.0,1,39.63,57.22,812.82
2025-06-07,WH_NORTH,SKU_E,Household,C3506,Urban,41.702186,-87.333402,104,104,1,114,793,73,213,0,Road,Provider_Z,30.76,41.73,8.24,0,39.58,57.96,1897.86
2025-06-07,WH_NORTH,SKU_C,Food,C4974,Suburban,41.387928,-86.082908,81,81,2,77,657,75,193,0,Rail,Provider_X,141.33,110.3,11.79,1,10.61,16.5,469.55
2025-06-07,WH_NORTH,SKU_A,Electronics,C8688,Urban,42.038017,-86.873656,32,32,0,34,1058,173,277,0,Road,Provider_Y,64.74,74.04,5.54,1,193.54,257.78,2055.62
2025-06-07,WH_NORTH,SKU_D,Electronics,C6138,Urban,41.954113,-87.750607,48,48,1,53,816,124,238,0,Air,Provider_X,13.22,23.05,12.53,0,199.73,270.47,3325.46
2025-06-07,WH_SOUTH,SKU_D,Electronics,C5829,Suburban,31.748571,-96.461012,44,44,1,45,695,102,207,0,Air,Provider_X,241.75,386.12,4.0,1,194.49,256.59,2664.26
2025-06-07,WH_SOUTH,SKU_C,Food,C4059,Urban,30.198752,-95.409161,90,90,0,97,1100,105,231,0,Air,Provider_X,47.0,100.4,6.94,1,10.76,16.93,555.35
2025-06-07,WH_SOUTH,SKU_F,Food,C2045,Urban,29.977726,-96.332251,69,69,0,71,1003,101,195,0,Air,Provider_Z,81.58,327.13,6.34,1,13.33,20.77,513.69
2025-06-07,WH_SOUTH,SKU_D,Electronics,C2442,Rural,30.634475,-96.554464,72,72,2,77,761,129,268,0,Air,Provider_Z,146.97,246.03,9.22,1,196.68,264.34,4733.9
2025-06-07,WH_SOUTH,SKU_H,Household,C5821,Urban,30.4962,-94.630467,18,17,0,18,627,92,157,1,Air,Provider_Y,100.92,207.63,4.85,1,40.01,57.11,290.67
2025-06-07,WH_SOUTH,SKU_E,Household,C7141,Rural,28.919221,-96.288003,58,58,0,62,1013,102,204,0,Rail,Provider_X,121.81,102.08,10.64,1,40.91,57.89,984.72
2025-06-07,WH_SOUTH,SKU_A,Electronics,C9728,Rural,28.348797,-96.675279,103,103,4,95,838,78,203,0,Rail,Provider_Z,198.3,152.12,6.58,1,185.04,246.88,6109.96
2025-06-07,WH_SOUTH,SKU_G,Electronics,C5053,Urban,30.083176,-94.991548,53,53,0,55,648,123,228,0,Road,Provider_X,46.54,52.74,9.59,1,201.59,272.04,3733.86
2025-06-07,WH_SOUTH,SKU_B,Household,C7407,Suburban,30.571885,-95.27345,78,78,2,76,973,66,178,0,Road,Provider_X,90.73,96.04,9.42,1,41.73,59.69,1371.52
2025-06-07,WH_SOUTH,SKU_G,Electronics,C4445,Suburban,28.825026,-96.240174,72,72,2,68,604,76,196,0,Air,Provider_X,123.4,245.31,4.89,1,173.24,227.38,3776.16
2025-06-07,WH_SOUTH,SKU_G,Electronics,C1996,Urban,29.478721,-94.956325,68,68,0,64,988,95,203,0,Rail,Provider_Z,47.1,39.74,6.21,1,166.69,227.23,4117.22
2025-06-07,WH_SOUTH,SKU_G,Electronics,C3890,Suburban,29.953967,-93.394909,79,75,0,77,560,87,202,1,Air,Provider_X,173.48,280.96,7.5,1,182.63,242.27,4473.13
2025-06-07,WH_SOUTH,SKU_C,Food,C8109,Rural,29.594001,-95.599763,106,106,0,110,982,139,330,0,Road,Provider_Z,27.65,34.41,6.76,1,12.14,19.01,728.51
2025-06-07,WH_SOUTH,SKU_H,Household,C4760,Rural,28.449527,-94.72963,74,74,1,72,959,65,172,0,Road,Provider_X,162.56,354.68,9.11,1,36.92,52.63,1149.14
2025-06-07,WH_SOUTH,SKU_C,Food,C7672,Suburban,29.899477,-94.877442,158,158,3,165,806,118,265,0,Road,Provider_Y,44.73,56.36,8.95,1,11.13,16.95,907.95
2025-06-07,WH_EAST,SKU_E,Household,C4169,Urban,33.488878,-84.248411,60,60,1,59,569,91,203,0,Road,Provider_Z,29.8,36.74,5.13,1,37.33,54.12,993.92
2025-06-07,WH_EAST,SKU_E,Household,C4841,Rural,34.287084,-82.692061,84,84,4,88,794,122,239,0,Rail,Provider_Y,162.58,127.09,9.99,1,46.19,66.2,1615.91
2025-06-07,WH_EAST,SKU_F,Food,C7776,Rural,35.306472,-84.052957,161,161,3,151,968,86,255,0,Road,Provider_Z,188.43,172.59,9.48,1,11.87,17.63,916.06
2025-06-07,WH_EAST,SKU_C,Food,C8609,Urban,33.733955,-84.710411,78,78,0,90,809,133,214,0,Air,Provider_X,26.84,41.22,4.0,1,13.2,21.02,610.17
2025-06-07,WH_EAST,SKU_B,Household,C7916,Urban,33.394409,-85.233769,103,103,3,109,852,100,220,0,Road,Provider_Y,82.5,97.92,12.39,1,38.97,56.58,1772.62
2025-06-07,WH_EAST,SKU_D,Electronics,C5990,Urban,33.01928,-84.879736,113,113,1,121,749,120,282,0,Road,Provider_Z,88.23,79.5,10.5,1,173.41,228.45,6159.65
2025-06-07,WH_EAST,SKU_E,Household,C1570,Suburban,33.769883,-83.155242,56,56,1,60,644,43,161,0,Air,Provider_Y,104.72,202.34,4.0,1,39.91,58.0,999.04
2025-06-07,WH_EAST,SKU_F,Food,C5159,Urban,33.821633,-84.813798,119,119,0,116,1171,136,270,0,Road,Provider_X,35.49,30.76,4.73,1,10.82,17.08,745.47
2025-06-07,WH_EAST,SKU_B,Household,C9353,Suburban,33.977908,-83.550812,69,69,0,78,676,128,242,0,Road,Provider_Y,71.83,76.29,10.48,1,38.89,57.16,1260.59
2025-06-07,WH_EAST,SKU_E,Household,C6016,Rural,33.134646,-85.022679,58,58,1,56,949,57,174,0,Road,Provider_X,85.12,85.02,9.71,1,39.68,56.71,973.46
2025-06-07,WH_EAST,SKU_H,Household,C8961,Rural,31.886632,-83.619586,97,83,2,100,821,107,231,1,Road,Provider_Z,227.12,217.54,16.3,1,46.61,64.85,1481.16
2025-06-07,WH_EAST,SKU_G,Electronics,C8598,Suburban,33.402124,-84.840057,89,89,1,93,1093,141,294,0,Air,Provider_Y,55.68,112.72,9.84,1,203.41,265.91,5490.89
2025-06-07,WH_EAST,SKU_E,Household,C2631,Urban,34.285042,-84.220548,131,131,0,125,830,148,276,0,Air,Provider_Y,57.35,310.32,4.0,1,41.1,58.99,2343.68
