date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-07-20,WH_NORTH,SKU_G,Electronics,C5454,Rural,42.017867,-88.047245,76,76,2,75,1108,107,206,0,Rail,Provider_Y,40.06,32.78,10.2,1,168.97,228.64,4416.88
2025-07-20,WH_NORTH,SKU_H,Household,C3071,Suburban,42.341646,-87.113472,65,65,1,61,652,94,175,0,Rail,Provider_X,66.94,47.49,12.26,1,39.33,58.27,1217.1
2025-07-20,WH_NORTH,SKU_G,Electronics,C2267,Urban,41.567823,-87.531096,63,63,2,65,610,95,181,0,Air,Provider_Z,34.85,70.28,5.56,1,192.03,267.12,4596.32
2025-07-20,WH_NORTH,SKU_G,Electronics,C6761,Urban,41.878693,-87.436147,73,73,1,72,551,79,163,0,Air,Provider_Y,16.0,51.59,4.0,1,170.92,230.0,4253.47
2025-07-20,WH_NORTH,SKU_F,Food,C8880,Urban,41.909694,-87.532184,56,56,1,50,837,92,172,0,Road,Provider_Z,8.71,14.61,12.8,1,12.83,19.5,369.21
2025-07-20,WH_SOUTH,SKU_F,Food,C7346,Suburban,30.317669,-95.208098,49,49,0,49,924,55,166,0,Road,Provider_Y,62.0,70.54,5.32,1,11.26,17.43,302.28
2025-07-20,WH_SOUTH,SKU_F,Food,C4001,Urban,29.627275,-95.714102,83,83,1,76,759,133,231,0,Road,Provider_X,31.84,84.6,5.31,1,12.75,19.41,548.36
2025-07-20,WH_SOUTH,SKU_G,Electronics,C7971,Suburban,29.852963,-96.529888,23,23,0,25,1174,129,176,0,Rail,Provider_X,96.5,68.39,14.92,1,186.78,258.71,1654.3
2025-07-20,WH_SOUTH,SKU_C,Food,C6755,Urban,29.468915,-95.962606,88,88,0,81,775,30,161,0,Air,Provider_Z,60.5,115.47,4.0,1,11.89,17.44,488.92
2025-07-20,WH_SOUTH,SKU_G,Electronics,C6399,Suburban,29.335306,-95.115647,52,52,1,47,604,93,191,0,Road,Provider_Y,50.89,53.82,6.7,1,153.52,205.56,2652.52
2025-07-20,WH_SOUTH,SKU_G,Electronics,C9929,Urban,29.393631,-95.61559,41,41,1,41,675,92,220,0,Air,Provider_Y,44.39,89.04,5.83,1,183.27,251.22,2721.9
2025-07-20,WH_SOUTH,SKU_F,Food,C1158,Suburban,30.337429,-95.205955,85,85,1,79,850,117,210,0,Rail,Provider_Y,63.69,54.63,6.0,1,11.94,19.05,600.64
2025-07-20,WH_SOUTH,SKU_C,Food,C7179,Urban,30.046569,-94.807053,57,57,1,64,1022,93,158,0,Air,Provider_Z,55.15,79.44,4.02,1,10.35,16.19,329.63
2025-07-20,WH_SOUTH,SKU_C,Food,C9150,Urban,29.921098,-95.220519,56,56,2,56,1256,52,144,0,Air,Provider_X,20.89,49.94,4.0,1,13.96,21.58,417.4
2025-07-20,WH_SOUTH,SKU_B,Household,C9241,Suburban,30.041599,-95.23322,36,36,0,40,1124,74,161,0,Air,Provider_X,33.07,45.35,4.0,1,45.55,68.03,809.07
2025-07-20,WH_SOUTH,SKU_F,Food,C5072,Urban,29.854588,-95.302728,70,70,0,65,870,67,188,0,Rail,Provider_Z,11.34,15.01,10.71,1,11.19,17.8,462.5
2025-07-20,WH_SOUTH,SKU_H,Household,C7989,Urban,29.931432,-95.012239,51,51,1,52,722,102,185,0,Rail,Provider_X,34.39,29.26,11.32,1,38.8,55.92,859.22
2025-07-20,WH_SOUTH,SKU_D,Electronics,C7190,Urban,29.18098,-94.757074,66,66,0,67,704,70,155,0,Road,Provider_Z,81.34,79.37,12.08,1,178.88,244.96,4360.97
2025-07-20,WH_SOUTH,SKU_A,Electronics,C7672,Rural,31.171285,-94.474251,22,22,0,22,806,110,173,0,Rail,Provider_Y,178.68,114.04,6.56,1,184.08,263.07,1737.85
2025-07-20,WH_SOUTH,SKU_H,Household,C8381,Urban,28.724732,-95.199504,33,33,0,31,672,95,144,0,Rail,Provider_Y,113.82,86.71,10.41,1,43.45,66.0,744.0
2025-07-20,WH_EAST,SKU_H,Household,C4139,Suburban,34.542301,-84.207207,30,30,0,30,642,96,140,0,Road,Provider_Y,87.84,92.66,11.29,1,35.18,51.79,498.08
2025-07-20,WH_EAST,SKU_E,Household,C2043,Rural,35.300716,-83.241622,81,81,2,76,632,87,206,0,Rail,Provider_X,201.84,121.73,18.21,0,38.15,56.11,1428.26
2025-07-20,WH_EAST,SKU_C,Food,C1545,Rural,34.794107,-85.285581,75,75,2,70,584,82,167,0,Rail,Provider_X,143.71,85.31,13.57,1,10.44,17.11,493.53
2025-07-20,WH_EAST,SKU_A,Electronics,C1701,Urban,33.931174,-83.938229,35,35,1,34,683,94,169,0,Air,Provider_Y,42.13,83.46,6.1,1,193.73,266.81,2490.0
2025-07-20,WH_EAST,SKU_E,Household,C6337,Suburban,36.145877,-84.455853,67,67,0,67,1148,130,218,0,Rail,Provider_Y,266.53,180.57,6.7,1,39.35,60.51,1417.56
2025-07-20,WH_EAST,SKU_F,Food,C8516,Rural,33.386452,-85.092776,28,28,0,28,1151,100,143,0,Air,Provider_X,72.93,84.23,9.56,1,12.0,18.81,190.89
2025-07-20,WH_EAST,SKU_D,Electronics,C6725,Urban,33.947106,-84.626339,81,81,3,90,836,125,216,0,Air,Provider_Z,29.47,63.09,7.39,1,190.81,265.87,5879.64
2025-07-20,WH_EAST,SKU_F,Food,C6945,Urban,33.570302,-83.913953,63,63,0,58,740,74,155,0,Air,Provider_X,42.27,184.87,4.0,1,12.76,19.56,428.57
2025-07-20,WH_EAST,SKU_F,Food,C1335,Suburban,34.140683,-85.152021,72,72,0,79,931,79,197,0,Road,Provider_Y,78.08,65.25,10.49,1,10.94,17.21,451.39
2025-07-20,WH_EAST,SKU_H,Household,C3575,Suburban,34.697375,-84.014269,82,82,3,82,731,104,202,0,Rail,Provider_Y,109.35,81.58,12.34,1,43.19,63.45,1615.43
2025-07-20,WH_EAST,SKU_D,Electronics,C9897,Urban,33.677207,-83.757921,38,38,1,38,915,73,132,0,Air,Provider_Y,51.18,104.89,4.0,1,162.69,220.45,2137.78
2025-07-20,WH_EAST,SKU_B,Household,C9932,Urban,33.504135,-84.498221,59,59,1,59,846,125,204,0,Rail,Provider_X,27.46,21.71,6.28,0,43.12,63.22,1170.77
2025-07-20,WH_EAST,SKU_A,Electronics,C8157,Suburban,35.365271,-84.867313,37,37,1,34,923,116,167,0,Rail,Provider_Y,178.81,123.57,14.23,1,166.84,235.61,2486.01
2025-07-20,WH_EAST,SKU_G,Electronics,C8260,Urban,33.204211,-84.06205,47,47,0,51,878,102,173,0,Road,Provider_Y,65.23,65.98,11.68,1,199.63,272.98,3447.72
2025-07-20,WH_EAST,SKU_B,Household,C4303,Rural,32.992805,-84.818297,62,62,0,60,812,100,198,0,Road,Provider_Z,96.96,71.91,7.85,1,32.82,47.64,918.69
2025-07-21,WH_NORTH,SKU_H,Household,C1056,Rural,40.389457,-87.229891,97,94,4,95,742,64,191,1,Road,Provider_X,174.27,144.29,8.6,1,35.58,53.2,1606.16
2025-07-21,WH_NORTH,SKU_F,Food,C7500,Urban,42.075854,-87.710507,113,113,1,126,944,124,246,0,Rail,Provider_X,22.53,21.91,7.17,1,9.78,15.77,673.0
2025-07-21,WH_NORTH,SKU_G,Electronics,C8600,Rural,42.121606,-88.040582,60,60,0,62,586,89,178,0,Air,Provider_X,45.73,90.92,9.21,1,175.62,240.01,3863.28
2025-07-21,WH_NORTH,SKU_D,Electronics,C1767,Urban,41.416206,-88.224844,41,41,0,42,666,72,140,0,Air,Provider_Y,66.76,134.24,6.18,1,179.98,250.14,2876.48
2025-07-21,WH_NORTH,SKU_F,Food,C6439,Urban,42.307371,-87.693179,57,57,1,54,738,101,167,0,Air,Provider_X,44.97,96.22,4.35,1,11.81,19.24,418.92
2025-07-21,WH_NORTH,SKU_C,Food,C4386,Rural,43.343382,-86.926598,69,69,0,76,612,97,207,0,Rail,Provider_X,177.22,107.14,8.05,1,11.46,18.67,497.31
2025-07-21,WH_NORTH,SKU_H,Household,C2995,Rural,42.75023,-89.055687,39,39,0,39,1040,141,223,0,Rail,Provider_X,164.9,72.41,9.46,1,39.95,58.95,741.06
2025-07-21,WH_NORTH,SKU_A,Electronics,C3127,Urban,41.964472,-87.534104,21,21,0,21,555,97,144,0,Air,Provider_Z,12.55,23.93,9.35,1,174.42,243.45,1449.67
2025-07-21,WH_NORTH,SKU_A,Electronics,C3242,Urban,41.728054,-87.140599,87,87,2,82,719,109,214,0,Air,Provider_Y,43.84,193.29,5.77,1,176.44,243.29,5692.35
2025-07-21,WH_NORTH,SKU_B,Household,C2957,Rural,40.472418,-88.181237,52,52,0,51,442,75,157,0,Air,Provider_X,167.52,185.78,12.05,0,38.23,55.19,882.18
2025-07-21,WH_NORTH,SKU_E,Household,C5457,Suburban,41.81473,-87.953072,68,68,0,70,725,82,175,0,Rail,Provider_X,29.04,23.42,9.52,1,39.05,56.55,1189.95
2025-07-21,WH_NORTH,SKU_E,Household,C8325,Urban,42.196819,-86.611456,128,128,2,115,677,110,250,0,Rail,Provider_Y,90.18,78.71,7.39,1,39.75,59.78,2536.71
2025-07-21,WH_NORTH,SKU_C,Food,C1700,Urban,41.413018,-87.703836,102,102,0,100,788,109,222,0,Road,Provider_Z,51.65,55.65,9.95,1,10.29,16.42,625.86
2025-07-21,WH_NORTH,SKU_H,Household,C3787,Suburban,42.579148,-87.080289,60,60,0,58,868,62,145,0,Road,Provider_X,90.45,91.86,5.87,1,46.62,69.63,1380.34
2025-07-21,WH_NORTH,SKU_A,Electronics,C2049,Urban,41.363909,-87.897162,118,113,2,125,773,102,262,1,Rail,Provider_X,57.61,48.87,7.33,1,193.77,268.05,8258.38
2025-07-21,WH_SOUTH,SKU_E,Household,C1740,Urban,29.361699,-95.341334,66,66,1,68,817,52,158,0,Road,Provider_X,43.4,46.43,11.67,1,41.1,59.87,1224.24
2025-07-21,WH_SOUTH,SKU_F,Food,C3366,Urban,29.694947,-94.948825,69,69,1,67,836,47,137,0,Rail,Provider_Y,35.85,30.5,5.75,1,12.6,19.93,501.02
2025-07-21,WH_SOUTH,SKU_E,Household,C6209,Suburban,29.081642,-95.324701,53,53,1,60,640,93,197,0,Road,Provider_Z,74.01,70.66,7.53,1,33.6,50.23,869.91
2025-07-21,WH_SOUTH,SKU_C,Food,C6473,Suburban,29.504574,-94.206097,59,59,1,55,1115,64,164,0,Rail,Provider_X,97.59,70.8,20.84,1,11.73,17.85,356.5
2025-07-21,WH_SOUTH,SKU_E,Household,C7985,Suburban,29.384504,-94.806602,68,67,0,62,775,95,190,1,Air,Provider_Z,64.03,134.47,7.18,1,40.38,56.87,1104.94
2025-07-21,WH_SOUTH,SKU_H,Household,C9226,Suburban,29.432608,-96.410547,69,69,0,69,969,124,210,0,Rail,Provider_Y,94.49,68.04,14.81,0,40.22,58.13,1235.83
2025-07-21,WH_SOUTH,SKU_F,Food,C2780,Suburban,29.608613,-95.274264,101,101,1,107,677,135,255,0,Road,Provider_Z,17.83,26.23,15.94,1,9.78,15.55,579.46
2025-07-21,WH_SOUTH,SKU_G,Electronics,C2321,Rural,29.749461,-94.493856,88,88,0,76,538,113,218,0,Air,Provider_X,75.41,284.82,6.9,1,195.29,263.93,6040.62
2025-07-21,WH_SOUTH,SKU_G,Electronics,C1709,Urban,30.010341,-95.293967,47,47,1,41,904,85,175,0,Road,Provider_X,27.2,28.41,5.34,1,168.0,229.16,2815.97
2025-07-21,WH_SOUTH,SKU_A,Electronics,C4871,Urban,29.29303,-95.259671,44,44,0,43,803,101,181,0,Air,Provider_Z,50.87,107.16,8.09,1,183.3,248.76,2880.59
2025-07-21,WH_SOUTH,SKU_G,Electronics,C7164,Suburban,28.364459,-95.488377,66,66,0,62,772,74,191,0,Rail,Provider_Z,147.55,109.49,16.48,1,178.37,251.08,4798.75
2025-07-21,WH_SOUTH,SKU_A,Electronics,C1974,Urban,30.263438,-95.915842,55,55,1,50,794,79,181,0,Rail,Provider_X,70.93,47.99,8.72,1,174.38,237.49,3409.69
2025-07-21,WH_SOUTH,SKU_C,Food,C2202,Rural,28.880981,-95.759132,47,47,0,50,1025,89,191,0,Rail,Provider_X,105.32,68.28,15.93,1,12.84,19.79,326.71
2025-07-21,WH_SOUTH,SKU_C,Food,C6047,Urban,29.418954,-95.794577,38,38,0,35,722,109,187,0,Air,Provider_Y,52.39,77.56,4.3,1,11.2,17.75,249.02
2025-07-21,WH_SOUTH,SKU_E,Household,C6265,Rural,29.358774,-95.197558,107,107,2,108,892,59,213,0,Road,Provider_Z,48.81,58.26,7.82,1,38.45,52.85,1513.81
2025-07-21,WH_EAST,SKU_D,Electronics,C4052,Rural,34.487918,-83.698813,57,57,1,59,511,102,218,0,Rail,Provider_X,103.84,65.02,6.44,1,166.75,221.46,3060.16
2025-07-21,WH_EAST,SKU_D,Electronics,C2001,Urban,34.008828,-83.345529,43,43,0,40,920,105,167,0,Rail,Provider_X,90.21,64.96,13.67,1,163.28,236.17,3134.02
2025-07-21,WH_EAST,SKU_C,Food,C7039,Urban,34.086972,-84.690875,39,39,1,40,672,76,148,0,Road,Provider_X,43.2,44.63,8.24,1,11.6,18.33,258.6
2025-07-21,WH_EAST,SKU_G,Electronics,C3075,Urban,33.088095,-83.937264,56,56,1,61,592,118,232,0,Air,Provider_X,79.18,155.31,7.98,1,152.67,208.25,3059.06
2025-07-21,WH_EAST,SKU_E,Household,C1635,Urban,33.593648,-84.780397,63,63,0,58,861,115,211,0,Air,Provider_Y,36.47,64.17,4.0,1,38.59,56.26,1113.54
2025-07-21,WH_EAST,SKU_A,Electronics,C3989,Urban,32.755288,-83.791089,125,125,0,121,1160,68,222,0,Air,Provider_Z,122.23,225.57,4.51,1,187.12,254.69,8447.21
2025-07-21,WH_EAST,SKU_C,Food,C9854,Suburban,33.047521,-83.924199,87,87,0,83,645,77,194,0,Road,Provider_X,87.84,91.33,6.19,1,11.69,18.22,568.51
2025-07-21,WH_EAST,SKU_G,Electronics,C4201,Rural,33.082659,-85.033004,89,89,1,86,757,100,256,0,Rail,Provider_X,98.23,66.68,9.84,1,177.69,245.49,5972.13
2025-07-21,WH_EAST,SKU_B,Household,C7967,Urban,33.706578,-84.250915,89,89,1,90,898,123,221,0,Rail,Provider_X,11.87,16.42,9.97,1,50.14,69.83,1735.18
2025-07-21,WH_EAST,SKU_D,Electronics,C8776,Suburban,31.950427,-85.108856,64,64,1,62,942,87,180,0,Rail,Provider_X,212.44,142.01,12.83,0,192.68,271.09,4950.17
2025-07-21,WH_EAST,SKU_H,Household,C8035,Suburban,32.752808,-84.739383,43,43,0,47,1146,60,132,0,Rail,Provider_X,115.08,75.56,11.24,0,40.51,58.07,755.12
2025-07-21,WH_EAST,SKU_A,Electronics,C9288,Suburban,34.756669,-84.223362,27,27,1,28,654,156,266,0,Air,Provider_Y,105.92,206.69,7.14,1,188.54,261.01,1890.69
2025-07-21,WH_EAST,SKU_E,Household,C2595,Urban,33.441824,-84.166854,103,103,4,98,755,117,216,0,Air,Provider_X,37.75,91.65,4.0,1,40.73,60.16,1944.58
2025-07-21,WH_EAST,SKU_D,Electronics,C9342,Rural,35.528335,-84.432529,36,36,0,40,996,68,125,0,Rail,Provider_Y,203.78,143.42,12.63,1,186.28,267.5,2924.02
2025-07-21,WH_EAST,SKU_A,Electronics,C5125,Rural,32.776513,-85.941002,91,91,3,99,920,66,205,0,Rail,Provider_X,176.7,106.71,7.49,1,160.42,226.04,5802.56
2025-07-22,WH_NORTH,SKU_H,Household,C1339,Suburban,41.147086,-87.11929,27,27,0,24,712,60,113,0,Road,Provider_X,92.06,187.82,5.62,1,45.9,66.25,549.45
2025-07-22,WH_NORTH,SKU_E,Household,C2382,Suburban,41.556339,-88.90764,84,84,2,79,792,65,185,0,Rail,Provider_Y,114.58,91.88,8.04,1,44.31,65.63,1759.83
2025-07-22,WH_NORTH,SKU_E,Household,C9230,Suburban,42.021943,-87.97476,30,30,0,29,957,111,173,0,Road,Provider_X,32.74,25.23,10.96,1,34.19,51.31,513.38
2025-07-22,WH_NORTH,SKU_E,Household,C2128,Suburban,42.625266,-88.301496,59,59,1,61,890,91,199,0,Rail,Provider_X,98.17,65.01,8.11,0,38.66,56.62,1046.34
2025-07-22,WH_NORTH,SKU_B,Household,C6027,Urban,41.094803,-87.597322,12,12,0,12,1010,83,134,0,Rail,Provider_X,83.26,56.73,8.02,1,37.3,54.55,207.04
2025-07-22,WH_NORTH,SKU_H,Household,C5825,Urban,41.448995,-87.838985,73,73,0,81,1063,54,162,0,Air,Provider_Y,49.87,102.47,4.0,1,44.14,63.83,1436.72
2025-07-22,WH_NORTH,SKU_G,Electronics,C5650,Urban,42.263713,-87.614137,76,76,1,77,873,132,245,0,Air,Provider_Y,40.08,99.34,7.86,1,162.21,224.62,4686.85
2025-07-22,WH_NORTH,SKU_D,Electronics,C3576,Urban,42.087311,-87.775382,72,72,1,66,582,116,276,0,Road,Provider_Z,25.55,34.38,5.09,1,175.68,244.98,4928.46
2025-07-22,WH_NORTH,SKU_F,Food,C7376,Urban,41.98308,-86.921792,99,99,1,101,809,101,208,0,Air,Provider_X,59.02,83.04,4.76,1,12.18,19.43,714.06
2025-07-22,WH_NORTH,SKU_G,Electronics,C8654,Rural,41.498017,-87.67126,142,142,1,125,634,110,248,0,Road,Provider_X,43.6,58.77,8.82,1,188.41,254.66,9341.73
2025-07-22,WH_NORTH,SKU_C,Food,C8918,Urban,42.216874,-87.064803,117,117,4,105,610,74,213,0,Rail,Provider_Z,59.97,50.22,11.28,0,10.49,16.65,706.63
2025-07-22,WH_NORTH,SKU_C,Food,C6365,Rural,41.768713,-86.994737,65,65,0,72,998,89,184,0,Road,Provider_Z,57.73,134.36,5.91,1,13.43,20.64,468.53
2025-07-22,WH_NORTH,SKU_C,Food,C5851,Urban,41.991546,-87.630032,70,70,2,72,751,70,172,0,Rail,Provider_Z,12.54,14.07,6.53,1,13.54,21.72,562.64
2025-07-22,WH_NORTH,SKU_D,Electronics,C4953,Urban,41.600469,-87.3474,88,88,0,92,624,89,194,0,Rail,Provider_Y,37.04,32.07,15.85,1,160.38,227.35,5893.22
2025-07-22,WH_NORTH,SKU_B,Household,C8070,Rural,42.306704,-87.971565,69,69,2,66,609,43,156,0,Road,Provider_Z,58.08,59.27,6.39,1,32.78,47.03,960.57
2025-07-22,WH_SOUTH,SKU_F,Food,C2354,Suburban,30.589922,-95.166718,95,95,0,92,995,104,215,0,Rail,Provider_X,90.63,66.65,19.98,1,12.37,19.96,720.55
2025-07-22,WH_SOUTH,SKU_C,Food,C2744,Rural,28.175956,-95.985461,51,51,1,45,1015,95,161,0,Air,Provider_X,184.78,324.31,10.67,1,11.36,18.12,341.12
2025-07-22,WH_SOUTH,SKU_G,Electronics,C7682,Suburban,29.888084,-96.461009,66,66,1,70,430,48,169,0,Air,Provider_Y,93.3,168.14,8.32,1,173.12,238.84,4276.8
2025-07-22,WH_SOUTH,SKU_G,Electronics,C6791,Suburban,29.934017,-96.00818,74,74,1,72,858,69,234,0,Rail,Provider_X,55.78,40.15,11.0,1,176.85,243.26,4851.93
2025-07-22,WH_SOUTH,SKU_A,Electronics,C4078,Urban,29.665826,-95.532542,52,52,0,55,909,85,160,0,Road,Provider_X,16.75,21.25,11.51,1,181.88,248.51,3464.47
2025-07-22,WH_SOUTH,SKU_D,Electronics,C4913,Rural,31.621281,-97.181815,76,76,0,88,888,91,189,0,Rail,Provider_X,269.47,159.32,16.89,0,186.51,260.47,5620.54
2025-07-22,WH_SOUTH,SKU_D,Electronics,C4215,Urban,29.550321,-94.842522,92,92,1,100,743,105,219,0,Rail,Provider_Y,50.17,44.89,13.17,1,174.45,233.88,5406.32
2025-07-22,WH_SOUTH,SKU_A,Electronics,C8467,Suburban,30.132787,-95.744196,43,43,0,46,1013,54,99,0,Rail,Provider_Y,50.74,38.58,6.05,0,180.21,248.29,2927.2
2025-07-22,WH_SOUTH,SKU_C,Food,C6373,Urban,29.027353,-94.237181,67,67,0,68,877,95,167,0,Rail,Provider_Z,121.94,85.63,6.98,1,11.5,18.4,462.08
2025-07-22,WH_SOUTH,SKU_C,Food,C7627,Urban,30.277914,-95.747129,60,60,1,63,866,76,155,0,Air,Provider_X,63.21,118.36,4.0,1,11.88,19.39,446.22
2025-07-22,WH_SOUTH,SKU_H,Household,C7380,Urban,29.638274,-94.68063,41,41,1,41,873,90,228,0,Rail,Provider_X,57.05,41.26,8.98,1,41.18,59.23,725.73
2025-07-22,WH_SOUTH,SKU_E,Household,C8806,Suburban,29.675575,-97.810689,72,72,0,66,1267,74,203,0,Rail,Provider_X,206.47,143.86,16.37,1,38.72,58.91,1453.8
2025-07-22,WH_SOUTH,SKU_C,Food,C1431,Urban,29.550088,-95.320187,86,86,0,78,935,74,195,0,Air,Provider_Y,22.92,57.59,8.43,1,10.86,16.89,519.06
2025-07-22,WH_SOUTH,SKU_D,Electronics,C2092,Urban,30.175671,-95.60667,88,88,3,83,911,110,233,0,Air,Provider_Y,47.06,239.85,5.66,1,168.52,226.82,4953.44
2025-07-22,WH_SOUTH,SKU_G,Electronics,C5656,Suburban,30.965118,-96.2653,88,88,2,79,720,113,250,0,Rail,Provider_Y,152.63,109.23,9.49,1,177.55,246.02,5901.12
2025-07-22,WH_EAST,SKU_H,Household,C5975,Suburban,33.15539,-85.289129,71,71,1,70,767,93,201,0,Rail,Provider_Z,99.98,57.15,7.3,1,36.23,51.69,1084.7
2025-07-22,WH_EAST,SKU_C,Food,C4579,Urban,34.22999,-83.953211,71,71,1,68,654,92,191,0,Air,Provider_X,62.91,115.44,7.9,1,12.26,19.41,503.79
2025-07-22,WH_EAST,SKU_G,Electronics,C8754,Rural,35.467933,-84.175642,76,76,1,71,1045,54,174,0,Rail,Provider_X,193.85,127.45,12.03,1,177.56,240.86,4748.3
2025-07-22,WH_EAST,SKU_C,Food,C1513,Urban,33.343137,-84.435133,65,65,1,59,1242,107,193,0,Road,Provider_Y,44.17,39.5,8.21,1,11.07,17.72,428.5
2025-07-22,WH_EAST,SKU_E,Household,C2442,Suburban,34.164138,-85.163314,74,74,0,69,756,124,207,0,Rail,Provider_Y,78.2,65.58,7.56,1,40.5,59.99,1441.76
2025-07-22,WH_EAST,SKU_A,Electronics,C6983,Urban,33.396237,-84.065952,54,54,1,53,649,94,175,0,Air,Provider_Z,46.82,91.93,8.67,1,182.5,246.03,3366.31
2025-07-22,WH_EAST,SKU_A,Electronics,C8380,Rural,32.369893,-85.83544,70,70,0,61,963,77,191,0,Road,Provider_X,203.71,170.84,8.83,1,154.6,207.01,3668.84
2025-07-22,WH_EAST,SKU_F,Food,C8253,Suburban,32.140277,-85.542124,94,94,3,99,1018,98,224,0,Rail,Provider_Y,203.33,309.13,20.01,1,10.26,16.77,601.27
2025-07-22,WH_EAST,SKU_G,Electronics,C7745,Urban,33.936916,-84.270821,55,55,1,52,732,108,195,0,Road,Provider_Z,22.48,26.56,9.56,1,202.66,272.95,3795.03
2025-07-22,WH_EAST,SKU_H,Household,C2201,Suburban,34.215146,-83.607817,70,70,2,72,786,52,148,0,Air,Provider_Y,84.03,172.76,4.43,1,41.66,61.8,1380.42
2025-07-22,WH_EAST,SKU_G,Electronics,C8975,Urban,34.054072,-84.644305,61,61,1,67,827,72,168,0,Road,Provider_X,39.69,40.47,8.05,1,179.61,237.02,3438.99
2025-07-22,WH_EAST,SKU_H,Household,C9507,Suburban,34.759851,-84.910547,90,90,0,96,476,76,230,0,Rail,Provider_X,119.52,78.19,14.21,0,35.84,53.16,1558.86
2025-07-22,WH_EAST,SKU_C,Food,C6949,Urban,33.317798,-83.954358,91,91,1,86,885,84,178,0,Road,Provider_Y,59.28,63.73,5.03,1,13.0,20.81,706.19
2025-07-22,WH_EAST,SKU_F,Food,C7255,Suburban,33.261482,-85.083629,74,74,0,81,938,91,175,0,Road,Provider_Z,77.78,86.94,11.09,1,10.95,17.48,483.2
2025-07-22,WH_EAST,SKU_E,Household,C3549,Urban,34.194307,-84.549123,85,85,1,87,897,102,219,0,Road,Provider_Y,49.87,58.44,9.78,1,35.69,54.25,1565.2
2025-07-23,WH_NORTH,SKU_B,Household,C2232,Suburban,42.083591,-87.258256,48,48,0,46,797,76,185,0,Rail,Provider_Y,37.85,28.65,5.7,1,36.11,54.19,867.72
2025-07-23,WH_NORTH,SKU_C,Food,C1949,Urban,41.697096,-87.391311,36,36,0,35,690,131,184,0,Air,Provider_Z,27.61,52.62,6.6,1,11.62,18.73,255.79
2025-07-23,WH_NORTH,SKU_B,Household,C6654,Suburban,40.45002,-86.555338,43,43,0,42,1086,100,175,0,Rail,Provider_Z,182.38,129.93,13.61,0,40.64,60.61,858.5
2025-07-23,WH_NORTH,SKU_C,Food,C2789,Suburban,40.224572,-88.451431,96,96,2,85,828,109,237,0,Rail,Provider_Y,195.06,149.62,14.69,1,10.09,16.47,605.79
2025-07-23,WH_NORTH,SKU_G,Electronics,C3576,Urban,41.653524,-86.449716,88,88,0,82,810,52,169,0,Rail,Provider_X,99.44,77.67,9.14,1,188.14,259.86,6311.44
2025-07-23,WH_NORTH,SKU_A,Electronics,C4594,Urban,42.918459,-87.399592,22,22,0,23,605,106,166,0,Rail,Provider_X,114.73,80.91,6.33,1,168.24,231.72,1396.46
2025-07-23,WH_NORTH,SKU_B,Household,C7117,Urban,41.371949,-87.0112,56,56,0,52,541,75,195,0,Air,Provider_Y,73.31,159.22,9.03,1,37.12,51.75,819.4
2025-07-23,WH_NORTH,SKU_B,Household,C5239,Suburban,42.371218,-89.249739,33,33,0,34,446,112,183,0,Rail,Provider_Z,146.58,92.78,18.26,1,35.29,52.84,578.92
2025-07-23,WH_NORTH,SKU_C,Food,C8584,Urban,41.661235,-86.958565,97,97,0,88,737,56,174,0,Air,Provider_X,58.63,113.56,4.0,1,11.87,18.54,647.32
2025-07-23,WH_NORTH,SKU_B,Household,C7457,Rural,42.805486,-87.7829,89,89,1,81,811,79,191,0,Rail,Provider_Y,107.14,184.72,13.55,1,42.65,61.21,1636.9
2025-07-23,WH_NORTH,SKU_A,Electronics,C5610,Rural,42.294146,-88.6654,42,42,1,42,578,28,98,0,Road,Provider_X,105.6,89.33,10.11,1,192.94,255.97,2579.82
2025-07-23,WH_NORTH,SKU_G,Electronics,C4051,Suburban,42.029968,-89.167646,72,66,1,62,343,122,225,1,Rail,Provider_Z,132.59,85.65,6.59,1,167.81,236.44,4470.73
2025-07-23,WH_NORTH,SKU_D,Electronics,C9599,Rural,41.870543,-86.84093,42,42,0,43,460,100,172,0,Air,Provider_Z,67.98,117.02,8.75,0,183.07,250.53,2833.28
2025-07-23,WH_NORTH,SKU_B,Household,C8791,Urban,41.700104,-87.242172,126,126,0,122,934,144,300,0,Air,Provider_Y,37.51,96.69,5.01,1,36.57,52.46,2002.86
2025-07-23,WH_NORTH,SKU_E,Household,C7324,Urban,42.187722,-87.354213,46,46,0,54,653,88,149,0,Air,Provider_X,39.83,162.27,4.0,1,42.98,62.31,889.43
2025-07-23,WH_SOUTH,SKU_D,Electronics,C5946,Urban,29.200589,-95.801118,77,77,0,81,538,80,209,0,Air,Provider_Z,71.01,135.6,6.79,1,189.53,263.93,5728.24
2025-07-23,WH_SOUTH,SKU_A,Electronics,C4391,Urban,31.202534,-95.125794,56,56,0,57,766,97,168,0,Air,Provider_Z,156.22,214.76,11.17,1,152.46,213.5,3418.22
