date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-08-15,WH_NORTH,SKU_H,Household,C9959,Urban,42.249289,-87.583435,47,47,0,44,987,70,143,0,Rail,Provider_Y,39.88,30.68,7.54,1,40.71,61.5,977.38
2025-08-15,WH_SOUTH,SKU_C,Food,C4543,Suburban,28.436983,-96.071321,101,101,1,94,704,123,249,0,Air,Provider_Y,159.68,267.28,6.62,1,13.41,21.3,791.8
2025-08-15,WH_SOUTH,SKU_G,Electronics,C5096,Urban,30.262498,-95.129517,57,57,1,52,814,103,184,0,Road,Provider_X,57.06,70.25,8.55,1,198.21,281.23,4662.63
2025-08-15,WH_SOUTH,SKU_F,Food,C8049,Urban,30.311862,-95.795681,132,132,1,141,797,69,211,0,Road,Provider_Z,71.85,88.07,6.02,1,12.45,19.6,939.26
2025-08-15,WH_SOUTH,SKU_E,Household,C8944,Suburban,29.815844,-96.577756,57,57,0,54,883,59,143,0,Rail,Provider_Z,95.72,98.4,15.82,1,44.63,67.97,1330.57
2025-08-15,WH_SOUTH,SKU_E,Household,C1643,Rural,31.467189,-95.805728,84,84,1,86,829,115,218,0,Air,Provider_X,199.14,392.62,10.34,1,45.55,69.65,2008.82
2025-08-15,WH_SOUTH,SKU_F,Food,C3535,Urban,29.74147,-95.242562,90,90,1,98,902,65,186,0,Road,Provider_Z,10.45,24.59,5.45,1,13.47,21.87,750.43
2025-08-15,WH_SOUTH,SKU_A,Electronics,C7532,Rural,30.572476,-95.756921,71,71,0,73,790,94,206,0,Road,Provider_Y,100.18,130.08,5.56,1,231.9,324.35,6563.82
2025-08-15,WH_SOUTH,SKU_D,Electronics,C7062,Rural,29.672442,-95.343356,56,56,0,55,744,74,160,0,Road,Provider_X,10.6,20.97,10.96,1,222.66,319.2,5406.29
2025-08-15,WH_SOUTH,SKU_B,Household,C5179,Suburban,31.396808,-94.951246,58,58,1,62,571,115,226,0,Rail,Provider_X,189.23,153.83,6.88,1,42.44,64.83,1283.9
2025-08-15,WH_SOUTH,SKU_C,Food,C7890,Rural,30.548052,-95.445307,96,96,1,85,645,114,240,0,Road,Provider_Y,88.93,103.1,9.28,1,13.78,23.15,894.97
2025-08-15,WH_SOUTH,SKU_G,Electronics,C6729,Urban,29.804037,-94.877226,31,31,0,32,845,109,220,0,Air,Provider_Y,41.42,90.83,5.18,1,206.64,296.12,2773.97
2025-08-15,WH_SOUTH,SKU_H,Household,C4239,Rural,30.382094,-96.308782,48,48,1,42,628,91,160,0,Rail,Provider_X,110.21,101.66,13.83,1,42.06,63.19,999.48
2025-08-15,WH_SOUTH,SKU_G,Electronics,C4093,Urban,30.42517,-95.631097,76,76,2,78,634,65,175,0,Air,Provider_X,73.01,177.99,5.52,0,192.83,283.24,6735.97
2025-08-15,WH_SOUTH,SKU_E,Household,C4644,Urban,29.643732,-95.023741,55,55,1,58,815,71,165,0,Road,Provider_Z,31.59,45.84,11.66,1,43.48,68.74,1374.52
2025-08-15,WH_SOUTH,SKU_D,Electronics,C6235,Rural,29.777702,-94.941103,29,29,0,31,1178,91,148,0,Air,Provider_Z,37.7,76.76,4.25,1,187.12,263.82,2224.07
2025-08-15,WH_EAST,SKU_B,Household,C7457,Urban,32.973102,-84.616737,51,51,1,51,694,85,173,0,Road,Provider_Z,87.71,220.43,10.05,1,43.78,67.33,1185.57
2025-08-15,WH_EAST,SKU_D,Electronics,C8181,Urban,33.696084,-84.913864,50,50,0,47,538,59,132,0,Air,Provider_Z,43.49,110.92,6.9,1,208.29,305.21,4846.05
2025-08-15,WH_EAST,SKU_E,Household,C8458,Urban,33.480226,-84.001201,92,92,1,94,508,53,180,0,Road,Provider_Z,43.87,64.13,13.97,1,43.77,68.79,2287.24
2025-08-15,WH_EAST,SKU_G,Electronics,C9156,Urban,34.430397,-84.206284,43,43,0,42,704,61,176,0,Road,Provider_Z,76.55,89.91,5.87,1,242.17,335.26,4002.91
2025-08-15,WH_EAST,SKU_H,Household,C1698,Suburban,33.897195,-83.861477,58,58,3,58,1167,79,155,0,Rail,Provider_Y,47.5,56.42,6.36,1,49.37,74.49,1405.6
2025-08-15,WH_EAST,SKU_E,Household,C9283,Rural,31.701472,-84.248357,37,37,1,34,699,101,164,0,Rail,Provider_X,234.07,213.01,22.24,1,41.68,63.28,784.67
2025-08-15,WH_EAST,SKU_H,Household,C8066,Suburban,31.366562,-84.88894,35,35,0,33,768,97,209,0,Rail,Provider_Y,262.43,239.61,20.81,0,46.12,71.04,872.12
2025-08-15,WH_EAST,SKU_A,Electronics,C6342,Urban,34.713029,-85.149307,48,48,1,45,592,75,132,0,Rail,Provider_Y,120.26,122.45,14.98,1,208.35,289.27,3811.2
2025-08-15,WH_EAST,SKU_H,Household,C3674,Rural,34.31803,-83.695279,67,67,1,66,712,105,205,0,Road,Provider_X,92.59,100.99,6.11,1,49.32,73.46,1600.04
2025-08-15,WH_EAST,SKU_E,Household,C5035,Urban,33.428326,-85.402855,70,70,4,69,912,108,195,0,Air,Provider_Y,89.88,201.7,4.0,1,43.83,68.92,1695.12
2025-08-15,WH_EAST,SKU_B,Household,C3442,Suburban,34.499862,-86.360497,21,21,0,21,562,90,126,0,Rail,Provider_Y,184.37,161.15,6.61,0,52.66,84.51,668.71
2025-08-15,WH_EAST,SKU_H,Household,C3859,Suburban,34.389031,-85.160718,74,74,0,79,669,71,168,0,Road,Provider_Z,97.22,109.17,11.89,0,41.19,64.29,1709.37
2025-08-15,WH_EAST,SKU_H,Household,C7503,Rural,34.38154,-84.549516,46,46,0,44,810,102,169,0,Road,Provider_Z,76.45,85.91,8.2,1,42.99,64.87,1006.71
2025-08-15,WH_EAST,SKU_B,Household,C1186,Urban,33.452349,-84.497889,86,86,0,87,568,108,229,0,Road,Provider_Y,34.32,54.88,5.08,1,49.42,75.11,2208.98
2025-08-15,WH_EAST,SKU_H,Household,C9365,Rural,34.019386,-83.515477,52,52,0,59,989,101,231,0,Road,Provider_Y,84.9,105.47,14.71,1,50.28,75.73,1323.35
2025-08-16,WH_NORTH,SKU_A,Electronics,C3828,Urban,41.615071,-87.979859,87,87,1,83,953,81,198,0,Rail,Provider_Y,40.62,35.47,7.89,1,199.31,285.45,7423.97
2025-08-16,WH_NORTH,SKU_D,Electronics,C7090,Urban,42.474271,-87.014737,61,61,1,60,568,68,168,0,Air,Provider_Y,83.73,207.37,4.0,1,233.32,328.75,5739.05
2025-08-16,WH_NORTH,SKU_B,Household,C5802,Urban,41.563818,-87.015993,32,32,0,33,1130,140,229,0,Road,Provider_Z,61.93,55.33,9.39,1,49.6,78.07,911.12
2025-08-16,WH_NORTH,SKU_D,Electronics,C8057,Suburban,42.071926,-87.741168,60,60,1,65,573,52,133,0,Air,Provider_Y,23.56,63.2,12.04,1,221.1,318.19,5748.41
2025-08-16,WH_NORTH,SKU_H,Household,C1626,Suburban,42.672669,-89.530097,40,38,1,35,608,96,186,1,Rail,Provider_Y,182.77,185.33,8.54,1,49.35,75.7,983.9
2025-08-16,WH_NORTH,SKU_D,Electronics,C2832,Suburban,41.873269,-87.302454,53,53,0,58,736,70,143,0,Road,Provider_Y,27.87,38.2,7.61,1,232.13,324.72,4907.46
2025-08-16,WH_NORTH,SKU_D,Electronics,C4820,Urban,42.429843,-87.45406,47,47,2,46,817,114,186,0,Road,Provider_X,62.85,52.26,13.02,1,232.98,342.91,5003.59
2025-08-16,WH_NORTH,SKU_B,Household,C1561,Rural,39.897058,-87.715645,53,53,1,57,703,86,167,0,Road,Provider_Z,224.45,267.81,15.46,0,51.99,77.72,1345.74
2025-08-16,WH_NORTH,SKU_B,Household,C7823,Suburban,41.319526,-86.781802,82,82,2,75,662,121,248,0,Road,Provider_X,92.38,115.0,5.58,1,43.75,69.56,2085.56
2025-08-16,WH_NORTH,SKU_C,Food,C1440,Suburban,41.738255,-87.926968,53,53,1,54,835,96,184,0,Road,Provider_X,30.0,39.52,10.13,1,12.5,20.77,434.03
2025-08-16,WH_NORTH,SKU_C,Food,C5372,Rural,42.083,-87.695904,51,51,1,44,401,98,194,0,Road,Provider_Y,24.35,24.29,12.47,0,14.42,22.74,419.08
2025-08-16,WH_NORTH,SKU_F,Food,C1324,Suburban,43.087852,-86.869548,38,38,1,36,935,57,112,0,Rail,Provider_X,150.73,134.42,17.18,1,15.86,25.86,374.42
2025-08-16,WH_NORTH,SKU_D,Electronics,C1985,Suburban,40.660322,-89.715644,22,22,0,22,745,109,209,0,Air,Provider_Y,226.8,443.36,7.34,1,181.09,259.78,1731.28
2025-08-16,WH_NORTH,SKU_H,Household,C8408,Suburban,41.911052,-86.430375,35,35,0,34,1044,38,153,0,Air,Provider_Y,102.31,224.22,5.71,1,51.1,75.88,867.07
2025-08-16,WH_NORTH,SKU_C,Food,C5930,Urban,41.842224,-87.988834,52,52,1,57,653,76,148,0,Air,Provider_X,29.29,55.94,6.37,1,13.14,21.53,431.77
2025-08-16,WH_SOUTH,SKU_H,Household,C9494,Rural,29.059228,-95.92083,68,68,3,71,718,82,160,0,Rail,Provider_Y,95.59,87.87,6.23,1,43.52,67.9,1611.98
2025-08-16,WH_SOUTH,SKU_B,Household,C2887,Urban,29.781453,-95.69043,36,36,0,34,591,58,115,0,Road,Provider_Y,26.02,33.92,11.99,1,53.21,82.85,1067.07
2025-08-16,WH_SOUTH,SKU_A,Electronics,C5841,Urban,29.486098,-95.694446,51,49,1,51,683,86,162,1,Rail,Provider_Y,41.31,43.57,8.59,1,215.88,315.73,4817.07
2025-08-16,WH_SOUTH,SKU_B,Household,C2490,Urban,29.668632,-95.059022,47,47,0,50,1030,142,216,0,Air,Provider_Z,27.32,49.22,7.56,1,41.62,63.44,1025.3
2025-08-16,WH_SOUTH,SKU_A,Electronics,C6182,Urban,29.796716,-94.430712,97,97,3,91,584,99,211,0,Road,Provider_Y,77.68,112.62,5.44,1,215.18,303.36,8327.2
2025-08-16,WH_SOUTH,SKU_A,Electronics,C8558,Suburban,28.473909,-96.148201,62,62,3,62,603,87,183,0,Road,Provider_Z,151.92,168.77,6.62,1,207.86,299.4,5457.21
2025-08-16,WH_SOUTH,SKU_E,Household,C6495,Rural,28.655148,-94.363974,39,39,1,36,821,116,183,0,Air,Provider_Y,160.35,347.67,9.55,1,46.76,71.02,929.99
2025-08-16,WH_SOUTH,SKU_H,Household,C1283,Urban,29.83313,-95.226907,61,61,0,67,546,80,180,0,Air,Provider_Z,14.42,48.18,6.0,1,41.2,64.83,1441.09
2025-08-16,WH_SOUTH,SKU_G,Electronics,C3168,Rural,29.575967,-95.108282,41,41,0,40,791,116,185,0,Road,Provider_Z,31.16,89.52,12.26,1,219.81,309.58,3680.48
2025-08-16,WH_SOUTH,SKU_B,Household,C1680,Suburban,30.825209,-95.470329,55,55,1,56,724,68,160,0,Rail,Provider_Y,116.74,115.43,10.91,1,42.94,65.12,1204.84
2025-08-16,WH_SOUTH,SKU_B,Household,C2104,Suburban,29.584554,-94.671494,29,29,0,28,518,105,153,0,Road,Provider_Y,61.64,156.29,11.96,0,49.24,73.25,696.13
2025-08-16,WH_SOUTH,SKU_D,Electronics,C9135,Urban,30.12988,-95.298949,59,59,1,52,620,105,196,0,Air,Provider_X,40.68,96.63,7.72,1,255.21,360.18,6103.73
2025-08-16,WH_SOUTH,SKU_F,Food,C7039,Urban,29.229386,-95.436472,66,66,1,67,689,95,203,0,Road,Provider_Y,58.95,79.91,5.17,1,13.32,21.71,549.29
2025-08-16,WH_SOUTH,SKU_E,Household,C4060,Urban,30.212207,-95.341603,34,34,0,34,710,105,180,0,Road,Provider_Z,48.9,56.43,6.96,0,53.35,81.47,956.08
2025-08-16,WH_SOUTH,SKU_E,Household,C4484,Urban,29.233909,-95.701872,41,40,1,39,757,64,148,1,Road,Provider_X,63.35,79.2,5.47,1,44.78,67.23,882.54
2025-08-16,WH_EAST,SKU_A,Electronics,C2892,Suburban,32.894005,-83.665072,56,56,0,52,987,75,163,0,Rail,Provider_X,115.88,70.95,6.85,1,234.3,338.54,5837.23
2025-08-16,WH_EAST,SKU_G,Electronics,C2355,Suburban,32.112161,-83.544627,41,41,0,39,545,26,102,0,Road,Provider_X,188.8,161.82,13.7,1,189.64,265.14,3095.4
2025-08-16,WH_EAST,SKU_A,Electronics,C5208,Rural,34.530697,-85.550483,25,25,0,23,679,92,176,0,Road,Provider_Z,134.23,152.08,11.38,1,208.99,301.55,2313.8
2025-08-16,WH_EAST,SKU_E,Household,C7050,Urban,34.435826,-84.48918,44,44,0,46,716,144,207,0,Air,Provider_Z,74.67,156.84,5.86,1,45.89,70.45,1080.67
2025-08-16,WH_EAST,SKU_H,Household,C3437,Urban,33.605764,-84.439078,49,49,1,46,670,85,163,0,Rail,Provider_Z,16.13,39.07,9.73,1,40.36,61.71,1031.98
2025-08-16,WH_EAST,SKU_B,Household,C1733,Urban,32.989173,-84.66867,37,37,1,37,684,97,179,0,Road,Provider_X,83.01,92.53,7.9,1,43.31,64.5,768.86
2025-08-16,WH_EAST,SKU_G,Electronics,C6887,Urban,34.135927,-83.976103,51,51,0,50,774,155,218,0,Air,Provider_X,54.15,127.03,4.4,1,231.4,328.61,4957.71
2025-08-16,WH_EAST,SKU_E,Household,C1874,Urban,33.708977,-84.575051,48,48,0,48,846,175,235,0,Rail,Provider_Y,16.4,22.21,6.1,1,39.24,58.01,900.86
2025-08-16,WH_EAST,SKU_A,Electronics,C8028,Rural,34.592542,-84.360546,25,25,1,25,773,148,199,0,Air,Provider_X,94.77,178.23,10.21,1,207.17,296.08,2150.36
2025-08-16,WH_EAST,SKU_D,Electronics,C1325,Urban,34.01867,-84.639666,73,73,1,75,785,55,156,0,Road,Provider_Y,36.85,52.47,9.21,1,226.1,320.99,6848.33
2025-08-16,WH_EAST,SKU_E,Household,C4448,Suburban,33.692419,-83.641667,72,72,0,67,866,104,203,0,Road,Provider_X,63.14,53.26,14.74,1,47.86,74.32,1904.78
2025-08-16,WH_EAST,SKU_E,Household,C8702,Urban,34.137412,-84.306477,21,21,0,21,848,29,95,1,Road,Provider_X,42.87,47.17,7.77,1,41.8,65.96,507.28
2025-08-16,WH_EAST,SKU_A,Electronics,C7823,Rural,34.992838,-84.55808,47,47,0,44,414,80,179,0,Air,Provider_Y,145.04,301.33,4.6,1,241.42,349.71,5089.7
2025-08-16,WH_EAST,SKU_B,Household,C4223,Urban,34.482468,-84.775942,71,71,1,66,642,142,254,0,Rail,Provider_Y,85.05,84.77,11.21,1,46.12,72.32,1843.47
2025-08-16,WH_EAST,SKU_H,Household,C4730,Suburban,32.441108,-84.318062,54,51,1,50,480,112,223,1,Rail,Provider_Y,141.28,293.91,9.76,1,48.29,71.19,1151.12
2025-08-17,WH_NORTH,SKU_H,Household,C5284,Rural,41.063037,-86.050962,49,49,0,47,610,88,160,0,Air,Provider_Y,163.86,352.43,4.0,1,46.43,71.08,1207.62
2025-08-17,WH_NORTH,SKU_G,Electronics,C2215,Rural,42.567282,-87.376472,36,36,1,34,869,85,187,0,Air,Provider_Y,81.1,141.87,7.14,1,204.21,276.88,2544.68
2025-08-17,WH_NORTH,SKU_E,Household,C8799,Rural,42.179606,-87.897604,43,43,1,40,580,82,166,0,Road,Provider_X,41.04,46.78,14.24,0,47.91,72.83,1054.39
2025-08-17,WH_NORTH,SKU_E,Household,C8806,Suburban,39.66988,-86.945677,50,50,0,49,563,84,154,0,Air,Provider_Y,243.94,503.44,6.58,1,43.34,66.19,1142.24
2025-08-17,WH_NORTH,SKU_H,Household,C2979,Suburban,40.434807,-87.901917,52,52,1,47,745,102,175,0,Rail,Provider_Y,157.55,158.98,10.87,1,45.21,66.81,1107.53
2025-08-17,WH_NORTH,SKU_F,Food,C4359,Suburban,40.944592,-88.314678,60,60,0,58,995,54,152,0,Rail,Provider_X,119.4,108.82,9.62,1,14.62,24.44,588.82
2025-08-17,WH_NORTH,SKU_C,Food,C5915,Suburban,41.809949,-88.096455,54,54,2,56,902,139,238,0,Road,Provider_X,39.53,46.97,7.96,1,12.73,21.12,444.21
2025-08-17,WH_NORTH,SKU_C,Food,C7217,Urban,41.673919,-87.405921,71,71,1,67,904,108,208,0,Road,Provider_Y,28.7,44.77,9.36,1,13.27,21.37,570.72
2025-08-17,WH_NORTH,SKU_G,Electronics,C7994,Suburban,42.316217,-87.781796,59,59,1,57,793,102,205,0,Road,Provider_Z,47.95,62.29,12.1,1,213.7,321.06,6259.93
2025-08-17,WH_NORTH,SKU_E,Household,C6483,Urban,42.126373,-88.211601,54,54,1,49,683,108,199,0,Rail,Provider_Y,55.41,55.73,7.24,1,33.28,51.08,949.65
2025-08-17,WH_NORTH,SKU_A,Electronics,C2319,Urban,42.378357,-87.573974,97,97,0,98,601,74,192,0,Air,Provider_Y,56.17,134.05,10.92,1,217.5,315.2,9477.01
2025-08-17,WH_NORTH,SKU_A,Electronics,C4783,Suburban,42.493011,-88.976129,57,57,2,66,753,107,218,0,Rail,Provider_Z,138.25,134.9,11.02,1,238.49,342.58,5766.34
2025-08-17,WH_NORTH,SKU_G,Electronics,C9339,Urban,42.579121,-87.68923,57,57,0,51,658,105,177,0,Air,Provider_Z,78.14,167.78,4.27,1,204.1,291.28,4968.85
2025-08-17,WH_NORTH,SKU_E,Household,C2508,Suburban,41.813645,-88.901739,87,87,0,84,953,64,161,0,Rail,Provider_Y,108.0,119.95,11.07,1,45.45,67.92,1954.94
2025-08-17,WH_NORTH,SKU_A,Electronics,C7246,Suburban,40.178344,-86.550786,38,38,1,37,748,132,221,0,Air,Provider_Z,203.02,425.08,11.84,1,210.55,302.53,3421.84
2025-08-17,WH_SOUTH,SKU_B,Household,C8039,Rural,29.301887,-95.431622,41,31,0,38,385,134,193,1,Road,Provider_X,51.96,56.65,9.82,1,52.34,81.11,891.87
2025-08-17,WH_SOUTH,SKU_B,Household,C2857,Urban,30.045695,-95.131017,42,42,1,47,852,96,199,0,Road,Provider_X,36.6,48.34,5.36,1,49.1,75.7,1100.08
2025-08-17,WH_SOUTH,SKU_E,Household,C6482,Rural,29.736198,-94.110054,30,30,1,30,778,101,179,0,Rail,Provider_X,108.98,71.04,6.91,1,53.63,80.34,782.44
2025-08-17,WH_SOUTH,SKU_E,Household,C2223,Urban,30.38974,-95.192437,47,47,1,49,865,48,147,0,Road,Provider_Z,68.56,89.42,6.2,1,53.64,85.05,1457.21
2025-08-17,WH_SOUTH,SKU_C,Food,C5760,Urban,29.537842,-95.851569,49,49,1,48,943,99,202,0,Road,Provider_X,48.71,51.7,9.48,1,13.3,21.61,402.49
2025-08-17,WH_SOUTH,SKU_D,Electronics,C7785,Rural,29.501879,-95.056921,45,45,0,43,898,81,146,0,Road,Provider_Z,40.26,49.8,6.18,1,186.8,251.02,2890.23
2025-08-17,WH_SOUTH,SKU_E,Household,C5036,Urban,29.319753,-94.218107,66,66,1,71,730,82,152,0,Rail,Provider_Z,105.02,102.3,7.67,1,44.37,70.72,1723.39
2025-08-17,WH_SOUTH,SKU_E,Household,C2516,Suburban,29.154925,-95.272855,25,25,0,23,823,89,164,0,Road,Provider_Z,68.83,82.24,11.1,1,47.88,71.8,597.92
2025-08-17,WH_SOUTH,SKU_C,Food,C8906,Urban,29.377198,-95.340071,68,68,0,68,806,79,184,0,Road,Provider_Y,40.68,40.55,9.03,0,12.61,19.77,487.36
2025-08-17,WH_SOUTH,SKU_C,Food,C3010,Urban,30.13338,-95.643798,89,89,1,87,782,103,217,0,Road,Provider_Y,47.56,62.84,5.31,1,11.08,18.3,638.98
2025-08-17,WH_SOUTH,SKU_F,Food,C6385,Urban,30.48076,-95.023438,73,73,1,74,386,72,164,0,Air,Provider_Y,84.27,409.59,4.0,1,12.73,20.46,559.88
2025-08-17,WH_SOUTH,SKU_E,Household,C9236,Suburban,30.228323,-94.544878,47,47,0,44,552,115,200,0,Road,Provider_Y,85.42,99.43,6.48,0,46.88,70.71,1120.07
2025-08-17,WH_SOUTH,SKU_F,Food,C4828,Urban,29.641393,-95.390567,53,53,1,53,547,118,215,0,Air,Provider_X,13.26,41.41,8.08,1,13.31,21.21,413.67
2025-08-17,WH_SOUTH,SKU_A,Electronics,C4046,Suburban,28.978203,-93.848055,45,45,1,43,901,102,174,0,Rail,Provider_X,153.96,128.84,9.15,1,209.82,301.11,4034.34
2025-08-17,WH_SOUTH,SKU_B,Household,C8918,Suburban,30.175205,-95.282249,46,46,1,41,805,52,127,0,Air,Provider_Y,45.38,107.92,5.51,1,46.93,72.02,1137.54
2025-08-17,WH_EAST,SKU_D,Electronics,C9687,Urban,33.970704,-84.694472,56,56,1,53,798,95,185,0,Road,Provider_Y,34.13,46.44,9.17,1,225.01,321.01,5297.58
2025-08-17,WH_EAST,SKU_E,Household,C7124,Urban,33.530868,-84.961041,45,45,0,39,687,107,189,0,Rail,Provider_Y,54.68,59.12,8.09,1,47.74,72.31,1105.82
2025-08-17,WH_EAST,SKU_E,Household,C4037,Suburban,34.413473,-83.79683,34,34,0,34,929,129,177,0,Air,Provider_Y,92.89,196.31,7.57,1,47.66,71.07,796.02
2025-08-17,WH_EAST,SKU_H,Household,C9589,Suburban,32.925178,-84.028534,45,45,1,48,883,96,198,0,Road,Provider_X,95.25,77.92,10.64,1,48.8,75.08,1165.73
2025-08-17,WH_EAST,SKU_A,Electronics,C9107,Rural,32.004713,-83.17973,31,31,0,32,1017,62,153,0,Air,Provider_X,225.29,407.24,13.0,0,218.6,304.94,2676.59
2025-08-17,WH_EAST,SKU_D,Electronics,C1941,Urban,33.622874,-83.895574,54,54,0,49,657,148,247,0,Air,Provider_Y,41.99,84.07,5.4,1,195.75,279.69,4532.44
2025-08-17,WH_EAST,SKU_E,Household,C9271,Urban,33.902501,-84.62179,49,49,1,45,773,121,221,0,Road,Provider_Y,25.59,39.81,9.44,1,42.65,63.36,999.77
2025-08-17,WH_EAST,SKU_C,Food,C9246,Suburban,33.290536,-84.567201,26,26,0,22,783,102,196,0,Air,Provider_Z,52.81,109.1,4.08,0,11.85,18.84,181.82
2025-08-17,WH_EAST,SKU_H,Household,C7584,Urban,33.746461,-84.491088,73,73,2,67,989,76,188,0,Rail,Provider_Z,8.54,15.73,15.95,1,51.92,84.1,2312.48
2025-08-17,WH_EAST,SKU_F,Food,C4937,Urban,32.97203,-83.751213,27,27,0,28,936,73,115,0,Rail,Provider_Y,97.87,91.95,6.81,1,13.95,22.87,241.08
2025-08-17,WH_EAST,SKU_H,Household,C9629,Suburban,32.357889,-84.911703,42,42,1,43,959,81,162,0,Rail,Provider_X,160.27,147.69,18.39,0,51.14,81.81,1270.37
2025-08-17,WH_EAST,SKU_H,Household,C1457,Suburban,34.459665,-85.618935,54,54,0,48,666,71,162,0,Rail,Provider_Y,131.26,88.33,8.51,1,46.86,70.01,1250.2
2025-08-17,WH_EAST,SKU_B,Household,C6672,Urban,33.896304,-84.454066,42,42,0,45,526,93,169,0,Rail,Provider_Y,17.35,44.85,13.41,1,49.83,74.63,1041.88
2025-08-17,WH_EAST,SKU_F,Food,C6190,Suburban,33.919033,-84.049009,54,54,1,52,989,69,136,0,Air,Provider_Y,35.21,83.34,6.6,1,13.37,22.15,469.58
2025-08-17,WH_EAST,SKU_D,Electronics,C5261,Rural,32.879824,-83.29594,38,38,1,37,545,80,182,0,Air,Provider_Z,133.77,296.44,10.35,0,223.32,320.38,3610.02
2025-08-18,WH_NORTH,SKU_A,Electronics,C1264,Urban,42.081048,-87.626507,73,73,1,73,637,70,198,0,Rail,Provider_Z,21.54,28.48,14.03,1,212.28,290.14,5609.63
2025-08-18,WH_NORTH,SKU_E,Household,C3710,Suburban,42.506513,-89.397174,82,82,1,83,515,50,150,0,Rail,Provider_X,163.98,141.82,10.06,1,45.73,69.94,1969.04
2025-08-18,WH_NORTH,SKU_F,Food,C6416,Urban,41.833308,-87.548912,47,43,1,45,262,83,153,1,Rail,Provider_Z,8.38,12.8,6.84,1,14.31,22.9,364.48
2025-08-18,WH_NORTH,SKU_A,Electronics,C9176,Urban,41.672031,-87.531746,77,77,1,76,612,70,185,0,Air,Provider_Y,23.57,73.67,4.0,1,204.03,286.81,6302.78
2025-08-18,WH_NORTH,SKU_E,Household,C4127,Rural,40.621053,-88.950015,56,56,1,56,896,103,209,0,Air,Provider_X,190.03,386.5,7.71,1,45.14,67.15,1216.65
2025-08-18,WH_NORTH,SKU_A,Electronics,C4195,Rural,42.30282,-86.890779,27,27,1,28,707,123,220,0,Air,Provider_Z,80.7,343.58,10.18,0,211.02,295.85,2216.3
2025-08-18,WH_NORTH,SKU_F,Food,C5048,Suburban,43.096517,-87.73042,62,62,0,58,585,112,194,0,Rail,Provider_Z,136.5,128.7,6.81,0,14.62,24.43,608.51
2025-08-18,WH_NORTH,SKU_D,Electronics,C4293,Urban,41.561472,-87.08081,48,46,0,55,706,85,155,1,Road,Provider_Y,58.71,72.03,14.54,1,177.91,256.8,3628.88
2025-08-18,WH_NORTH,SKU_B,Household,C2406,Urban,42.071339,-87.553226,70,70,1,71,364,60,161,0,Air,Provider_Z,22.18,64.84,4.19,1,47.62,71.71,1670.13
2025-08-18,WH_NORTH,SKU_C,Food,C6904,Suburban,42.363603,-89.270629,45,45,0,40,554,101,168,0,Road,Provider_Z,152.22,159.24,6.09,1,15.13,24.61,426.84
2025-08-18,WH_NORTH,SKU_D,Electronics,C9936,Urban,42.266736,-87.032037,59,59,1,54,602,101,192,0,Rail,Provider_Z,64.92,46.41,14.16,1,216.98,303.34,5019.82
2025-08-18,WH_NORTH,SKU_A,Electronics,C1726,Urban,41.639216,-87.708169,58,58,1,56,631,84,175,0,Road,Provider_Z,26.88,79.27,6.21,1,212.31,298.35,4916.07
2025-08-18,WH_NORTH,SKU_F,Food,C5497,Urban,41.513136,-86.930553,61,61,1,66,913,99,193,0,Road,Provider_Z,70.24,84.74,9.21,1,15.28,24.29,544.05
2025-08-18,WH_NORTH,SKU_B,Household,C4813,Suburban,42.050837,-87.46738,27,27,1,25,784,129,176,0,Road,Provider_X,24.57,27.93,10.51,1,46.17,72.61,697.59
2025-08-18,WH_NORTH,SKU_B,Household,C6446,Rural,41.912238,-87.25433,64,64,5,56,803,76,200,0,Road,Provider_Y,32.44,46.63,5.76,1,46.24,70.0,1439.57
2025-08-18,WH_SOUTH,SKU_H,Household,C7719,Urban,30.280185,-94.929557,86,86,1,77,783,88,229,0,Air,Provider_X,66.07,166.29,7.12,1,45.51,70.0,2089.88
2025-08-18,WH_SOUTH,SKU_G,Electronics,C6589,Suburban,30.246532,-96.799065,52,52,1,60,812,128,224,0,Air,Provider_Y,131.28,272.81,7.15,1,230.54,335.82,5393.49
2025-08-18,WH_SOUTH,SKU_A,Electronics,C4599,Rural,28.98809,-95.384813,26,26,0,25,690,102,183,0,Road,Provider_X,88.47,93.31,7.64,1,211.38,303.54,2396.22
2025-08-18,WH_SOUTH,SKU_E,Household,C1600,Urban,29.634677,-95.288452,65,65,1,64,605,31,177,0,Air,Provider_Y,15.35,51.68,4.0,1,44.48,66.93,1443.71
2025-08-18,WH_SOUTH,SKU_C,Food,C1763,Urban,29.894711,-95.053844,54,54,1,61,721,94,155,0,Road,Provider_Y,30.87,41.26,8.82,1,15.59,24.78,490.86
2025-08-18,WH_SOUTH,SKU_C,Food,C4904,Urban,29.151328,-95.087532,79,79,3,79,635,116,207,0,Air,Provider_Y,70.3,156.17,8.85,1,13.45,21.46,619.02
