date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-05-22,WH_NORTH,SKU_B,Household,C4289,Urban,42.579705,-87.489678,70,70,0,67,722,109,217,0,Rail,Provider_Y,77.02,143.54,12.33,1,42.42,58.28,1110.39
2025-05-22,WH_NORTH,SKU_G,Electronics,C6066,Urban,41.374495,-87.092393,134,116,0,127,478,83,218,1,Air,Provider_Z,72.17,162.81,7.15,1,166.89,201.69,4036.77
2025-05-22,WH_NORTH,SKU_C,Food,C1871,Rural,43.017448,-88.355497,101,101,3,107,985,59,177,0,Air,Provider_X,152.81,255.7,10.07,1,12.07,18.28,614.41
2025-05-22,WH_NORTH,SKU_B,Household,C3697,Suburban,40.742851,-88.439269,48,48,0,49,619,111,218,0,Rail,Provider_Z,142.54,115.42,15.36,1,45.76,64.96,921.8
2025-05-22,WH_NORTH,SKU_H,Household,C6716,Urban,41.890828,-87.359954,100,85,4,106,926,128,241,1,Rail,Provider_Z,22.27,29.22,14.49,1,36.78,52.64,1297.07
2025-05-22,WH_NORTH,SKU_E,Household,C8814,Urban,41.779359,-87.585585,112,112,0,123,935,123,280,0,Road,Provider_Y,11.82,26.5,5.35,1,43.96,60.85,1891.97
2025-05-22,WH_NORTH,SKU_D,Electronics,C7521,Urban,41.720957,-87.6938,102,102,0,108,750,53,196,0,Air,Provider_Y,18.08,50.4,4.0,0,227.91,276.07,4912.72
2025-05-22,WH_NORTH,SKU_C,Food,C3755,Suburban,43.692455,-87.958329,84,84,2,80,772,49,161,0,Road,Provider_X,205.9,194.79,11.82,1,12.7,18.21,453.99
2025-05-22,WH_SOUTH,SKU_A,Electronics,C8655,Urban,29.485876,-95.534742,125,125,6,122,1192,134,300,0,Air,Provider_Z,32.35,88.9,6.34,1,166.69,206.5,4625.74
2025-05-22,WH_SOUTH,SKU_C,Food,C3930,Suburban,31.27541,-94.671212,46,46,0,48,673,117,189,0,Rail,Provider_Z,186.64,140.48,8.59,1,12.41,19.01,303.45
2025-05-22,WH_SOUTH,SKU_A,Electronics,C8576,Suburban,28.110864,-95.577455,174,174,28,177,678,95,269,0,Rail,Provider_Y,187.47,163.93,15.56,0,171.77,211.65,5254.77
2025-05-22,WH_SOUTH,SKU_B,Household,C2353,Urban,29.492483,-96.298609,61,61,0,62,749,94,212,0,Air,Provider_Y,81.61,167.76,8.87,1,40.62,57.92,1055.28
2025-05-22,WH_SOUTH,SKU_F,Food,C6928,Urban,29.696958,-95.984101,90,90,3,101,624,80,218,0,Road,Provider_Y,51.62,63.69,5.45,1,13.5,20.39,606.69
2025-05-22,WH_SOUTH,SKU_F,Food,C5022,Urban,30.173635,-94.709944,82,82,3,77,942,83,213,0,Rail,Provider_X,71.34,66.73,13.03,1,14.88,21.63,537.75
2025-05-22,WH_SOUTH,SKU_G,Electronics,C3034,Urban,29.442017,-95.783107,107,107,6,119,839,114,244,0,Road,Provider_X,48.62,58.98,7.9,1,163.85,201.53,3686.97
2025-05-22,WH_SOUTH,SKU_A,Electronics,C8713,Urban,30.54852,-95.83586,75,75,0,75,922,108,231,0,Air,Provider_Z,91.54,182.84,10.98,1,204.61,246.15,3116.03
2025-05-22,WH_SOUTH,SKU_D,Electronics,C6599,Suburban,27.924781,-95.574855,132,132,18,129,797,112,285,0,Air,Provider_Z,202.21,283.41,5.3,1,142.84,173.93,3203.24
2025-05-22,WH_SOUTH,SKU_G,Electronics,C3473,Suburban,30.430772,-95.500007,113,113,0,92,695,26,127,0,Rail,Provider_Z,73.79,72.7,15.28,1,212.84,258.74,5187.25
2025-05-22,WH_SOUTH,SKU_B,Household,C4974,Urban,29.740728,-94.679882,80,80,3,87,784,102,213,0,Air,Provider_X,56.55,125.34,8.93,1,41.53,58.25,1293.49
2025-05-22,WH_SOUTH,SKU_D,Electronics,C3365,Urban,29.541826,-95.36102,95,95,0,88,790,89,240,0,Air,Provider_X,24.01,56.38,9.75,1,200.4,245.47,4281.7
2025-05-22,WH_SOUTH,SKU_H,Household,C1335,Urban,29.625132,-95.021306,75,75,3,74,668,34,180,0,Road,Provider_Y,32.36,44.99,5.15,1,42.19,59.06,1221.28
2025-05-22,WH_SOUTH,SKU_G,Electronics,C4372,Urban,29.635997,-94.93964,87,87,11,87,944,69,200,0,Road,Provider_Y,37.91,33.95,12.23,1,184.56,220.83,2444.78
2025-05-22,WH_SOUTH,SKU_F,Food,C3955,Urban,30.037052,-95.391609,67,67,0,68,985,63,156,0,Rail,Provider_Z,29.66,29.78,10.68,1,11.88,17.69,389.17
2025-05-22,WH_EAST,SKU_D,Electronics,C3045,Rural,32.500182,-84.017622,138,138,19,123,771,71,199,0,Air,Provider_Y,144.73,271.02,4.45,1,180.01,219.49,4250.96
2025-05-22,WH_EAST,SKU_H,Household,C3387,Rural,34.034361,-85.441225,62,62,3,65,989,102,223,0,Air,Provider_Z,95.83,181.96,6.34,1,41.43,57.42,947.92
2025-05-22,WH_EAST,SKU_E,Household,C5177,Suburban,33.299936,-85.52102,65,65,5,60,810,142,239,0,Rail,Provider_Z,107.93,90.6,16.92,1,41.2,57.42,982.17
2025-05-22,WH_EAST,SKU_E,Household,C7960,Rural,33.37267,-86.318762,90,90,0,89,834,92,212,0,Air,Provider_Y,178.7,360.35,7.78,0,46.48,62.48,1440.6
2025-05-22,WH_EAST,SKU_H,Household,C5106,Urban,33.457558,-84.809662,92,92,0,87,609,57,241,0,Air,Provider_Z,48.06,75.17,6.43,1,41.29,57.76,1514.87
2025-05-22,WH_EAST,SKU_C,Food,C1478,Urban,33.699512,-84.953752,59,59,0,50,1076,30,204,0,Road,Provider_X,46.42,55.27,6.27,1,14.63,21.64,413.51
2025-05-22,WH_EAST,SKU_F,Food,C2608,Suburban,33.816199,-82.470445,104,97,0,98,654,143,306,1,Road,Provider_Z,166.34,342.8,13.08,1,11.76,17.56,561.72
2025-05-22,WH_EAST,SKU_G,Electronics,C2163,Urban,34.115274,-85.055937,79,72,6,72,679,86,193,1,Road,Provider_Z,67.93,76.78,8.57,0,187.9,223.92,2198.78
2025-05-22,WH_EAST,SKU_A,Electronics,C4120,Urban,33.202039,-84.097149,99,99,0,104,925,87,207,0,Air,Provider_Y,64.78,148.78,6.96,1,166.3,204.58,3789.01
2025-05-22,WH_EAST,SKU_D,Electronics,C9543,Suburban,32.576849,-84.817119,178,166,28,187,582,55,194,1,Air,Provider_X,141.59,241.49,9.4,1,194.32,241.24,5884.2
2025-05-22,WH_EAST,SKU_H,Household,C1414,Suburban,31.996226,-83.649318,92,92,5,94,560,121,262,0,Road,Provider_X,193.76,191.07,10.09,1,40.8,55.57,1287.57
2025-05-22,WH_EAST,SKU_H,Household,C8658,Suburban,36.783387,-82.865261,80,77,1,79,675,107,274,1,Rail,Provider_Z,370.08,275.69,11.49,0,44.57,63.24,1422.16
2025-05-22,WH_EAST,SKU_C,Food,C9900,Urban,33.396419,-84.490143,97,97,3,104,723,134,288,0,Air,Provider_X,39.37,84.44,4.12,1,10.99,16.27,500.31
2025-05-22,WH_EAST,SKU_G,Electronics,C5306,Urban,34.384674,-83.805812,114,114,11,124,618,137,287,0,Air,Provider_Z,83.75,186.39,7.3,1,220.51,262.96,3990.24
2025-05-22,WH_EAST,SKU_F,Food,C1731,Suburban,31.653717,-84.339585,94,82,2,91,631,98,231,1,Road,Provider_X,232.58,236.19,12.26,1,11.02,16.79,465.76
2025-05-23,WH_NORTH,SKU_F,Food,C2392,Rural,42.12688,-88.193444,134,134,0,130,890,118,296,0,Road,Provider_X,57.92,62.49,16.18,1,11.48,16.98,737.73
2025-05-23,WH_NORTH,SKU_E,Household,C7536,Urban,41.876396,-87.953067,59,59,2,58,791,87,173,0,Air,Provider_Y,26.86,64.16,5.12,1,39.64,55.02,879.59
2025-05-23,WH_NORTH,SKU_F,Food,C2358,Suburban,42.09883,-88.116407,41,41,0,34,966,73,165,0,Air,Provider_X,48.03,91.01,4.26,0,13.55,20.27,275.49
2025-05-23,WH_NORTH,SKU_C,Food,C2074,Urban,41.723468,-86.379766,71,71,2,76,967,119,238,0,Air,Provider_Y,105.06,204.52,4.95,1,11.2,16.31,354.97
2025-05-23,WH_NORTH,SKU_E,Household,C4804,Urban,41.816779,-88.01379,45,45,0,44,577,54,147,0,Road,Provider_Z,33.36,40.49,9.66,1,38.0,53.44,694.79
2025-05-23,WH_NORTH,SKU_F,Food,C5375,Suburban,41.238714,-87.276609,148,148,0,142,827,100,272,0,Road,Provider_X,73.99,94.55,10.94,0,12.02,17.39,794.41
2025-05-23,WH_NORTH,SKU_E,Household,C1469,Urban,43.052275,-87.541189,42,42,0,43,605,140,285,0,Rail,Provider_Y,126.22,79.98,14.61,1,39.2,55.24,673.8
2025-05-23,WH_NORTH,SKU_C,Food,C7128,Rural,42.513732,-87.40277,135,135,6,149,912,96,232,0,Road,Provider_Y,76.18,90.61,5.83,1,10.45,15.17,614.64
2025-05-23,WH_NORTH,SKU_E,Household,C5059,Suburban,42.052303,-86.637513,65,65,0,68,917,117,230,0,Road,Provider_X,80.56,82.64,14.27,1,43.6,60.88,1122.69
2025-05-23,WH_NORTH,SKU_E,Household,C1762,Urban,41.879903,-87.572146,109,98,7,99,902,167,343,1,Road,Provider_Z,4.95,18.07,9.32,1,42.41,59.74,1594.43
2025-05-23,WH_NORTH,SKU_D,Electronics,C9789,Urban,41.812974,-86.972327,62,62,6,62,1026,71,174,0,Road,Provider_Y,55.25,62.01,6.24,1,197.69,245.17,2528.45
2025-05-23,WH_NORTH,SKU_C,Food,C5344,Suburban,42.334254,-86.588061,111,111,3,114,605,121,259,0,Rail,Provider_Z,99.83,88.8,10.16,1,10.73,16.31,608.44
2025-05-23,WH_NORTH,SKU_A,Electronics,C8711,Urban,42.036624,-87.943014,144,144,11,139,1081,77,217,0,Rail,Provider_Y,31.96,38.45,6.25,1,207.59,251.83,5571.08
2025-05-23,WH_NORTH,SKU_H,Household,C8150,Suburban,42.386221,-87.897454,47,47,1,52,856,108,176,0,Rail,Provider_Z,61.22,55.88,16.92,1,39.92,57.33,804.21
2025-05-23,WH_NORTH,SKU_H,Household,C7433,Urban,41.24859,-87.251029,129,129,0,116,749,118,268,0,Road,Provider_X,78.85,82.32,8.78,1,38.95,53.89,1927.84
2025-05-23,WH_SOUTH,SKU_H,Household,C2434,Urban,29.893338,-94.85355,58,58,2,56,806,103,226,0,Road,Provider_X,45.04,33.71,5.58,1,44.46,65.64,1197.53
2025-05-23,WH_SOUTH,SKU_H,Household,C5648,Suburban,28.76334,-94.958247,33,33,0,36,907,98,153,0,Road,Provider_X,119.09,115.94,14.63,1,36.13,51.1,494.18
2025-05-23,WH_SOUTH,SKU_E,Household,C8421,Suburban,29.880088,-95.794882,114,114,0,102,804,108,259,0,Air,Provider_Y,38.48,195.31,5.75,1,42.95,59.76,1916.26
2025-05-23,WH_SOUTH,SKU_F,Food,C1799,Urban,29.664451,-95.782287,87,87,5,95,724,73,184,0,Road,Provider_Y,37.34,51.8,5.35,1,12.98,19.14,512.97
2025-05-23,WH_SOUTH,SKU_B,Household,C5449,Suburban,29.157253,-96.706755,89,89,0,74,603,82,190,0,Air,Provider_Z,131.19,233.57,10.2,1,37.88,54.42,1472.36
2025-05-23,WH_SOUTH,SKU_B,Household,C4641,Suburban,28.615278,-95.134958,90,90,3,89,800,90,179,0,Air,Provider_Z,125.28,246.86,10.05,1,43.66,59.58,1387.0
2025-05-23,WH_SOUTH,SKU_A,Electronics,C8898,Urban,30.342253,-94.606209,140,135,18,149,495,158,328,1,Air,Provider_Z,90.98,199.56,7.68,1,176.11,217.66,4499.98
2025-05-23,WH_SOUTH,SKU_C,Food,C8367,Urban,29.597207,-95.550902,88,88,2,81,671,125,263,0,Road,Provider_X,23.29,32.09,9.73,1,12.96,19.53,569.64
2025-05-23,WH_SOUTH,SKU_H,Household,C1213,Urban,29.938704,-95.412771,64,64,0,78,740,101,212,0,Road,Provider_Z,19.29,28.6,10.46,1,40.69,57.81,1096.06
2025-05-23,WH_SOUTH,SKU_B,Household,C6237,Urban,29.603938,-95.169701,81,81,3,84,398,70,229,0,Air,Provider_Z,23.8,59.36,6.85,1,41.01,57.68,1307.19
2025-05-23,WH_SOUTH,SKU_E,Household,C1397,Urban,29.90286,-95.921177,81,70,2,77,676,98,250,1,Rail,Provider_Z,47.71,49.32,10.42,0,41.0,57.1,1098.15
2025-05-23,WH_SOUTH,SKU_F,Food,C9481,Urban,29.870605,-95.539456,111,111,0,104,869,112,249,0,Air,Provider_X,18.64,58.65,4.48,1,13.91,20.46,726.8
2025-05-23,WH_SOUTH,SKU_A,Electronics,C4078,Urban,30.168251,-95.642611,161,161,6,150,648,57,237,0,Air,Provider_X,51.87,112.64,8.77,0,163.73,192.02,4209.58
2025-05-23,WH_SOUTH,SKU_F,Food,C5939,Suburban,30.085779,-94.824438,55,55,0,58,804,70,181,0,Air,Provider_Z,57.67,124.09,5.86,1,11.13,16.41,290.2
2025-05-23,WH_SOUTH,SKU_G,Electronics,C5568,Urban,29.806456,-96.154552,125,125,22,119,808,103,235,0,Road,Provider_X,65.21,70.01,12.52,1,195.12,239.06,3989.28
2025-05-23,WH_EAST,SKU_B,Household,C8848,Urban,33.353858,-84.465562,53,53,2,59,672,103,180,0,Road,Provider_Y,43.67,51.16,10.33,1,51.82,71.57,1010.77
2025-05-23,WH_EAST,SKU_C,Food,C3730,Rural,34.934556,-85.062445,67,67,2,71,778,108,203,0,Road,Provider_Z,146.53,156.8,10.82,1,10.71,15.29,299.31
2025-05-23,WH_EAST,SKU_A,Electronics,C8356,Rural,34.386355,-85.666773,153,146,0,159,871,94,280,1,Rail,Provider_Z,132.88,122.66,13.8,0,145.8,176.36,4461.54
2025-05-23,WH_EAST,SKU_F,Food,C4937,Urban,33.712664,-84.401119,56,56,1,52,722,129,233,0,Rail,Provider_Y,5.1,9.53,7.98,1,12.56,18.87,348.85
2025-05-23,WH_EAST,SKU_H,Household,C1671,Urban,34.673309,-83.340399,161,137,7,166,308,116,279,1,Rail,Provider_Z,135.19,124.42,14.4,1,41.52,56.37,1932.46
2025-05-23,WH_EAST,SKU_B,Household,C1995,Suburban,33.368038,-86.43009,71,71,0,83,602,123,256,0,Road,Provider_X,177.82,374.74,14.85,1,45.11,63.82,1328.04
2025-05-23,WH_EAST,SKU_D,Electronics,C4615,Urban,33.769812,-85.198962,119,119,12,133,704,48,206,0,Road,Provider_X,68.01,80.19,9.64,1,169.06,201.38,3135.85
2025-05-23,WH_EAST,SKU_F,Food,C7196,Rural,33.810192,-83.50527,74,74,1,79,1093,95,201,0,Road,Provider_Y,78.83,83.82,13.66,1,12.46,18.73,459.51
2025-05-23,WH_EAST,SKU_D,Electronics,C2903,Urban,34.042804,-84.062984,75,72,0,79,835,148,271,1,Road,Provider_X,43.29,49.4,14.52,1,155.69,189.72,2450.48
2025-05-23,WH_EAST,SKU_G,Electronics,C1149,Rural,34.812775,-84.439474,82,82,5,70,801,68,182,0,Road,Provider_Z,124.14,89.88,14.46,1,200.02,232.83,2340.79
2025-05-23,WH_EAST,SKU_H,Household,C7992,Urban,33.122087,-84.417917,66,66,1,68,844,68,202,0,Road,Provider_X,69.38,56.0,10.69,1,45.89,65.04,1247.68
2025-05-23,WH_EAST,SKU_D,Electronics,C1005,Urban,34.216819,-84.20895,101,101,6,103,729,78,175,0,Road,Provider_X,54.96,56.2,9.59,1,168.89,201.05,2893.79
2025-05-23,WH_EAST,SKU_C,Food,C2354,Rural,33.539304,-84.017136,79,79,5,83,799,123,252,0,Road,Provider_Y,40.7,54.25,13.72,1,13.72,20.05,476.01
2025-05-23,WH_EAST,SKU_B,Household,C4109,Urban,34.014257,-84.538339,74,74,1,83,601,105,243,0,Rail,Provider_Z,31.1,31.01,6.74,1,39.68,55.71,1172.09
2025-05-23,WH_EAST,SKU_D,Electronics,C2343,Suburban,33.701559,-84.011585,91,91,6,111,941,118,228,0,Road,Provider_X,33.01,41.22,11.29,1,195.03,241.5,3819.54
2025-05-24,WH_NORTH,SKU_B,Household,C5523,Urban,42.359033,-87.800243,76,76,4,76,635,46,163,0,Rail,Provider_Z,56.54,49.98,6.95,0,41.28,56.69,1112.81
2025-05-24,WH_NORTH,SKU_E,Household,C3375,Urban,41.31224,-87.076614,86,86,4,71,1008,114,206,0,Air,Provider_Y,75.19,156.09,5.59,1,41.82,58.67,1390.24
2025-05-24,WH_NORTH,SKU_H,Household,C6916,Urban,42.022406,-88.078459,53,53,2,49,581,72,156,0,Air,Provider_Y,39.8,93.7,4.0,1,42.91,62.62,1014.57
2025-05-24,WH_NORTH,SKU_G,Electronics,C4253,Suburban,42.137576,-89.867189,100,100,11,100,565,77,194,0,Rail,Provider_X,192.79,142.22,16.98,1,161.74,200.19,3222.39
2025-05-24,WH_NORTH,SKU_D,Electronics,C8855,Suburban,41.05575,-87.635313,120,120,0,119,496,77,191,0,Road,Provider_Z,90.85,194.77,14.3,1,190.79,241.35,6066.52
2025-05-24,WH_NORTH,SKU_C,Food,C1903,Urban,41.858443,-87.058206,72,72,3,75,940,52,167,0,Road,Provider_Z,46.97,58.23,15.42,1,13.07,19.32,436.33
2025-05-24,WH_NORTH,SKU_G,Electronics,C6294,Rural,40.980359,-87.386147,102,97,6,99,625,73,197,1,Rail,Provider_Z,106.4,84.52,14.28,1,204.75,244.45,3420.97
2025-05-24,WH_NORTH,SKU_D,Electronics,C9854,Suburban,42.62816,-87.525261,110,110,16,119,763,57,176,0,Road,Provider_X,83.66,81.51,5.63,1,151.8,191.66,3534.11
2025-05-24,WH_NORTH,SKU_G,Electronics,C5152,Urban,42.400098,-88.072218,111,97,13,113,661,87,173,1,Air,Provider_X,68.67,127.83,5.56,0,177.66,215.57,2868.97
2025-05-24,WH_NORTH,SKU_B,Household,C3254,Urban,42.433539,-87.688727,47,47,0,44,839,109,219,0,Road,Provider_Z,59.74,63.48,5.92,1,42.4,59.89,822.04
2025-05-24,WH_NORTH,SKU_F,Food,C4036,Urban,41.849466,-87.422409,40,40,1,47,782,88,209,0,Rail,Provider_Y,17.88,13.0,7.56,1,12.69,19.51,268.56
2025-05-24,WH_NORTH,SKU_E,Household,C9056,Urban,41.869733,-87.704417,47,47,2,51,1044,85,180,0,Road,Provider_Y,6.34,13.53,8.55,1,38.84,54.39,703.81
2025-05-24,WH_NORTH,SKU_H,Household,C7718,Rural,41.790464,-88.034014,56,56,3,57,820,92,207,0,Road,Provider_Y,36.31,40.75,10.18,1,43.0,57.97,793.53
2025-05-24,WH_NORTH,SKU_C,Food,C4695,Urban,42.623837,-88.106769,45,45,0,45,830,112,211,0,Rail,Provider_X,88.07,161.26,6.38,0,12.14,17.89,258.39
2025-05-24,WH_NORTH,SKU_E,Household,C4478,Urban,41.463097,-88.126292,96,96,2,98,536,92,250,0,Road,Provider_Y,61.88,71.2,5.38,1,40.75,56.05,1440.24
2025-05-24,WH_SOUTH,SKU_E,Household,C5722,Urban,28.937956,-95.753042,121,109,5,123,694,174,318,1,Rail,Provider_X,94.93,81.77,6.54,0,43.62,60.49,1763.3
2025-05-24,WH_SOUTH,SKU_B,Household,C9004,Rural,30.424857,-94.846239,113,108,2,120,790,86,241,1,Rail,Provider_X,92.17,72.27,14.55,0,42.91,58.55,1658.91
2025-05-24,WH_SOUTH,SKU_G,Electronics,C3152,Rural,30.382346,-96.456573,105,105,0,114,758,125,249,0,Air,Provider_Z,119.27,222.51,9.56,1,184.27,227.08,4495.91
2025-05-24,WH_SOUTH,SKU_F,Food,C2013,Suburban,29.583566,-95.459023,34,34,0,24,632,101,199,0,Road,Provider_Z,20.7,16.92,8.16,1,13.23,19.66,218.84
2025-05-24,WH_SOUTH,SKU_C,Food,C6063,Urban,28.803219,-95.495791,56,56,2,47,496,91,165,0,Air,Provider_Z,106.52,193.86,4.17,1,15.14,22.4,395.94
2025-05-24,WH_SOUTH,SKU_G,Electronics,C7659,Suburban,29.476407,-94.944935,77,77,13,79,1025,105,219,0,Road,Provider_X,48.32,50.54,16.82,1,175.19,216.08,2351.48
2025-05-24,WH_SOUTH,SKU_A,Electronics,C6584,Suburban,30.616928,-96.359829,138,138,0,136,626,107,256,0,Rail,Provider_Y,127.49,112.24,8.09,1,181.55,224.84,5973.09
2025-05-24,WH_SOUTH,SKU_B,Household,C9377,Rural,30.006819,-95.458195,75,75,2,85,821,104,220,0,Rail,Provider_Y,29.96,30.24,6.53,1,39.11,53.32,1038.49
2025-05-24,WH_SOUTH,SKU_E,Household,C9858,Urban,30.594148,-94.614571,65,65,0,74,920,34,136,0,Rail,Provider_X,108.15,95.58,11.08,0,37.15,51.02,901.82
2025-05-24,WH_SOUTH,SKU_C,Food,C1798,Urban,29.956519,-95.628075,54,54,2,59,869,123,225,0,Road,Provider_Z,28.53,38.75,9.85,1,12.22,18.1,309.16
2025-05-24,WH_SOUTH,SKU_H,Household,C5563,Suburban,29.599523,-94.086832,91,91,2,84,456,81,192,0,Air,Provider_Y,113.05,218.72,4.49,1,43.6,62.63,1700.63
2025-05-24,WH_SOUTH,SKU_H,Household,C5545,Suburban,29.829181,-95.557659,61,61,0,64,1097,48,154,0,Road,Provider_Y,18.11,24.2,9.57,1,41.25,57.16,970.54
2025-05-24,WH_SOUTH,SKU_G,Electronics,C4651,Urban,29.88637,-95.010562,58,55,0,54,834,121,237,1,Air,Provider_Y,33.35,70.33,4.0,1,176.9,213.4,2007.3
2025-05-24,WH_SOUTH,SKU_D,Electronics,C1964,Rural,29.865853,-95.846868,98,98,10,93,499,95,225,0,Road,Provider_X,44.81,50.99,9.25,1,157.69,200.77,3670.12
2025-05-24,WH_SOUTH,SKU_E,Household,C5962,Rural,29.361917,-95.394827,30,30,0,27,977,174,222,0,Rail,Provider_Y,45.81,39.12,10.62,0,40.27,55.88,468.04
2025-05-24,WH_EAST,SKU_F,Food,C4361,Urban,34.118147,-84.006075,79,79,4,77,819,86,226,0,Road,Provider_X,53.57,53.02,5.87,1,13.57,21.36,596.29
2025-05-24,WH_EAST,SKU_E,Household,C3950,Urban,34.465387,-84.48101,89,89,5,99,720,36,177,0,Road,Provider_Z,79.98,60.17,7.01,1,35.14,49.18,1188.04
2025-05-24,WH_EAST,SKU_H,Household,C9966,Suburban,32.541265,-84.4241,76,76,3,85,1027,51,179,0,Rail,Provider_Y,134.27,125.03,14.83,1,34.23,46.95,930.61
2025-05-24,WH_EAST,SKU_F,Food,C7312,Urban,34.106891,-84.611083,92,89,0,94,743,50,147,1,Air,Provider_X,43.42,93.67,4.0,1,13.91,21.36,663.41
2025-05-24,WH_EAST,SKU_H,Household,C4395,Urban,33.225295,-83.570035,49,49,4,54,1002,117,177,0,Road,Provider_Z,89.54,86.76,10.99,1,44.4,61.68,784.47
2025-05-24,WH_EAST,SKU_B,Household,C9869,Suburban,33.473785,-83.073159,64,64,3,61,897,88,177,0,Rail,Provider_Y,116.37,108.16,8.12,0,41.98,57.38,941.16
2025-05-24,WH_EAST,SKU_C,Food,C5550,Urban,33.998895,-84.535403,69,69,1,66,564,57,187,0,Road,Provider_Y,29.62,38.18,6.81,1,12.95,19.83,470.36
2025-05-24,WH_EAST,SKU_B,Household,C2930,Urban,33.358024,-84.082703,94,94,0,86,1022,67,172,0,Air,Provider_Y,51.8,115.57,6.23,1,39.77,54.7,1403.64
2025-05-24,WH_EAST,SKU_F,Food,C3547,Urban,33.001654,-84.724363,55,55,3,58,820,113,246,0,Road,Provider_Y,84.44,90.79,10.45,1,12.43,19.28,363.5
2025-05-24,WH_EAST,SKU_G,Electronics,C2337,Urban,33.900466,-84.890713,65,65,0,73,707,107,202,0,Air,Provider_Z,43.87,88.46,6.12,1,158.62,192.09,2175.81
2025-05-24,WH_EAST,SKU_F,Food,C5781,Suburban,33.527532,-83.691375,99,99,5,94,696,131,266,0,Air,Provider_Y,64.55,149.57,4.86,1,12.74,18.5,548.58
2025-05-24,WH_EAST,SKU_A,Electronics,C3990,Urban,33.128573,-84.274658,44,44,0,51,730,105,162,0,Air,Provider_Y,68.68,96.32,4.68,1,157.07,195.72,1700.71
2025-05-24,WH_EAST,SKU_F,Food,C6498,Suburban,33.300352,-83.183486,98,98,2,90,826,125,238,0,Road,Provider_Z,115.86,114.37,6.28,1,13.6,20.26,643.23
2025-05-24,WH_EAST,SKU_D,Electronics,C2623,Suburban,35.32008,-82.370939,83,83,0,76,997,90,214,0,Road,Provider_X,247.89,228.78,11.2,1,210.68,261.68,4232.81
2025-05-24,WH_EAST,SKU_E,Household,C9982,Urban,33.548055,-84.171296,87,87,0,92,758,56,184,0,Air,Provider_X,28.8,72.39,4.0,1,41.47,57.13,1362.57
2025-05-25,WH_NORTH,SKU_H,Household,C2380,Urban,41.767313,-87.339977,52,52,0,54,1029,65,133,0,Rail,Provider_X,26.76,27.45,10.15,1,37.45,52.25,769.47
2025-05-25,WH_NORTH,SKU_H,Household,C7549,Urban,41.137498,-87.781342,105,105,3,97,643,85,225,0,Rail,Provider_Z,82.59,80.42,12.93,0,42.85,61.07,1868.23
2025-05-25,WH_NORTH,SKU_H,Household,C3617,Suburban,42.505636,-86.935292,74,74,2,79,1074,88,193,0,Road,Provider_X,92.28,88.17,7.56,1,46.36,65.26,1366.19
2025-05-25,WH_NORTH,SKU_B,Household,C8431,Rural,42.35751,-88.595604,39,39,2,42,632,83,170,0,Rail,Provider_X,99.5,82.43,11.64,1,44.37,61.7,644.67
2025-05-25,WH_NORTH,SKU_F,Food,C9695,Suburban,42.874679,-88.234311,83,79,2,86,738,101,209,1,Rail,Provider_X,122.75,104.7,8.49,1,10.1,15.51,420.08
2025-05-25,WH_NORTH,SKU_B,Household,C3222,Urban,42.094992,-87.368547,90,90,5,81,856,117,217,0,Road,Provider_X,31.99,43.44,5.76,1,41.09,56.87,1348.45
2025-05-25,WH_NORTH,SKU_D,Electronics,C3520,Urban,41.56173,-87.263712,70,70,6,69,767,73,176,0,Air,Provider_Y,44.49,105.5,6.31,1,167.84,206.76,2372.11
2025-05-25,WH_NORTH,SKU_D,Electronics,C2597,Suburban,40.727081,-87.247552,63,63,6,61,738,84,158,0,Air,Provider_X,133.16,232.37,11.23,1,179.54,216.11,1926.77
2025-05-25,WH_NORTH,SKU_B,Household,C3274,Urban,42.365726,-86.11697,65,65,3,66,835,118,235,0,Rail,Provider_X,137.67,84.38,16.3,0,40.19,57.24,1065.73
2025-05-25,WH_NORTH,SKU_F,Food,C1223,Urban,41.443342,-87.890582,78,74,2,77,866,95,228,1,Road,Provider_Z,53.03,59.37,6.81,1,11.69,16.92,379.09
2025-05-25,WH_NORTH,SKU_H,Household,C9823,Urban,41.360556,-87.833585,78,78,0,70,397,65,154,0,Rail,Provider_Y,59.06,45.46,12.65,0,45.92,63.01,1332.67
2025-05-25,WH_NORTH,SKU_E,Household,C2833,Urban,41.905207,-87.482977,89,86,2,80,799,122,239,1,Rail,Provider_Y,12.81,19.48,7.58,1,38.26,54.06,1331.43
2025-05-25,WH_NORTH,SKU_G,Electronics,C7220,Rural,41.87394,-88.255571,94,90,12,93,670,83,209,1,Road,Provider_X,55.29,41.47,6.25,0,166.55,197.29,2067.95
2025-05-25,WH_NORTH,SKU_F,Food,C6414,Urban,41.811444,-87.324238,48,39,1,53,260,99,231,1,Road,Provider_Z,27.06,62.34,10.16,1,11.93,17.96,231.03
2025-05-25,WH_NORTH,SKU_A,Electronics,C8964,Suburban,40.964328,-87.388213,109,102,6,120,690,113,239,1,Road,Provider_X,105.8,97.54,11.08,1,165.55,206.38,3817.52
