date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-05-21,WH_SOUTH,SKU_F,Food,C9532,Urban,30.015504,-95.11544,66,66,1,70,1174,79,198,0,Road,Provider_X,35.72,32.57,8.32,1,13.59,20.76,468.47
2025-05-21,WH_SOUTH,SKU_C,Food,C6761,Rural,29.082122,-95.887377,93,93,2,101,659,97,198,0,Rail,Provider_X,93.3,75.43,14.03,1,12.73,18.75,550.98
2025-05-21,WH_SOUTH,SKU_G,Electronics,C8773,Urban,29.239198,-95.866103,70,70,0,76,771,93,198,0,Air,Provider_Z,72.08,149.31,4.69,1,195.32,259.72,4507.73
2025-05-21,WH_EAST,SKU_E,Household,C4358,Rural,34.935026,-84.790732,117,83,1,139,400,73,197,1,Air,Provider_Y,144.46,303.26,5.46,1,44.76,56.66,971.64
2025-05-21,WH_EAST,SKU_H,Household,C8030,Urban,33.459747,-85.102325,21,17,0,22,332,88,149,1,Road,Provider_Z,67.87,50.34,16.79,1,48.55,63.0,245.59
2025-05-21,WH_EAST,SKU_F,Food,C9050,Rural,34.988508,-85.515955,87,62,2,96,554,104,228,1,Road,Provider_Z,177.79,185.01,16.22,1,12.41,16.76,260.81
2025-05-21,WH_EAST,SKU_B,Household,C3438,Urban,34.31847,-85.182239,125,93,2,111,523,64,193,1,Road,Provider_Y,94.49,107.72,15.73,1,40.79,55.3,1320.68
2025-05-21,WH_EAST,SKU_D,Electronics,C3333,Urban,34.219333,-83.551307,113,87,1,108,265,82,222,1,Air,Provider_Y,89.69,206.83,10.66,0,212.65,253.86,3510.31
2025-05-21,WH_EAST,SKU_B,Household,C7570,Suburban,33.370705,-84.701695,143,107,0,161,444,62,225,1,Rail,Provider_X,48.96,54.52,8.92,1,46.26,63.21,1813.92
2025-05-21,WH_EAST,SKU_B,Household,C2187,Urban,33.126299,-84.517852,111,74,0,101,234,53,195,1,Road,Provider_Z,71.3,81.99,13.38,1,44.2,57.76,1003.85
2025-05-21,WH_EAST,SKU_C,Food,C4321,Urban,34.12395,-84.432859,25,24,0,25,551,58,111,1,Road,Provider_Z,42.49,45.88,19.53,1,13.54,19.1,133.52
2025-05-21,WH_EAST,SKU_H,Household,C4150,Urban,32.914723,-84.929903,105,79,2,113,319,69,202,1,Rail,Provider_Z,109.96,93.49,24.68,1,44.98,58.14,1008.47
2025-05-21,WH_EAST,SKU_B,Household,C1912,Rural,34.690235,-84.638304,60,49,1,61,574,60,153,1,Road,Provider_Z,117.67,117.12,10.59,1,45.28,60.37,723.58
2025-05-21,WH_EAST,SKU_G,Electronics,C3956,Suburban,33.264693,-86.095934,114,87,1,125,440,45,174,1,Air,Provider_X,167.03,238.05,5.53,1,210.86,261.78,4356.76
2025-05-21,WH_EAST,SKU_H,Household,C5341,Urban,34.058889,-84.638289,65,51,1,71,653,76,190,1,Rail,Provider_X,40.48,28.56,16.87,0,36.37,50.32,698.78
2025-05-21,WH_EAST,SKU_A,Electronics,C6558,Suburban,33.43212,-85.487763,130,99,3,138,568,87,235,1,Road,Provider_Y,99.62,121.39,17.46,1,194.12,240.6,4397.63
2025-05-21,WH_EAST,SKU_A,Electronics,C6327,Suburban,32.893894,-83.237703,93,64,1,101,554,80,210,1,Rail,Provider_Z,142.74,123.37,19.43,1,199.54,252.26,3303.98
2025-05-21,WH_EAST,SKU_E,Household,C4282,Urban,34.161619,-84.123667,64,47,0,69,421,51,200,1,Air,Provider_Y,50.83,91.87,11.36,0,45.14,60.46,719.91
2025-05-22,WH_NORTH,SKU_G,Electronics,C6623,Rural,41.367876,-88.263402,67,67,0,61,691,103,224,0,Road,Provider_Y,81.67,94.03,5.91,1,201.34,259.5,3896.65
2025-05-22,WH_NORTH,SKU_E,Household,C6115,Urban,41.884602,-87.408205,76,76,0,73,807,80,208,0,Road,Provider_Z,19.37,25.89,6.16,1,40.33,56.0,1191.05
2025-05-22,WH_NORTH,SKU_A,Electronics,C7100,Urban,41.823222,-87.748824,91,91,1,85,826,90,212,0,Road,Provider_X,11.95,21.25,9.49,1,193.38,254.7,5512.73
2025-05-22,WH_NORTH,SKU_F,Food,C8805,Urban,41.819473,-87.457945,118,118,4,122,925,57,228,0,Road,Provider_Z,15.7,29.09,5.92,1,12.43,18.92,749.05
2025-05-22,WH_NORTH,SKU_F,Food,C1063,Urban,41.772312,-87.88605,62,62,0,59,1112,71,160,0,Road,Provider_Z,24.31,68.97,6.18,1,12.44,18.67,385.87
2025-05-22,WH_NORTH,SKU_A,Electronics,C3178,Urban,42.930545,-87.699664,79,79,2,77,887,109,238,0,Road,Provider_Z,116.73,247.69,10.89,1,199.82,263.15,4863.75
2025-05-22,WH_NORTH,SKU_B,Household,C9100,Urban,41.679113,-87.859357,69,69,0,78,657,99,221,0,Road,Provider_Y,29.17,36.44,5.96,1,43.39,62.46,1316.05
2025-05-22,WH_NORTH,SKU_B,Household,C4289,Urban,42.579705,-87.489678,65,65,0,63,694,100,205,0,Road,Provider_Y,81.64,178.23,11.48,1,43.19,61.68,1201.95
2025-05-22,WH_NORTH,SKU_G,Electronics,C6066,Urban,41.374495,-87.092393,110,101,0,116,455,76,206,1,Air,Provider_X,70.56,157.92,7.09,1,168.48,218.67,5068.85
2025-05-22,WH_NORTH,SKU_C,Food,C1871,Rural,43.017448,-88.355497,106,106,2,116,952,54,167,0,Air,Provider_X,150.1,264.79,10.87,1,12.5,18.76,654.09
2025-05-22,WH_NORTH,SKU_B,Household,C3697,Suburban,40.742851,-88.439269,50,50,0,48,626,102,206,0,Air,Provider_X,149.87,256.13,10.37,1,46.85,65.59,937.34
2025-05-22,WH_NORTH,SKU_H,Household,C6716,Urban,41.890828,-87.359954,97,90,2,94,857,117,227,1,Road,Provider_Y,23.41,38.2,11.97,1,37.94,53.65,1387.44
2025-05-22,WH_NORTH,SKU_E,Household,C8814,Urban,41.779359,-87.585585,115,112,0,110,855,112,264,1,Air,Provider_Y,11.58,49.47,4.0,1,44.36,61.23,1889.6
2025-05-22,WH_NORTH,SKU_D,Electronics,C7521,Urban,41.720957,-87.6938,83,83,1,95,740,48,184,0,Road,Provider_Y,18.38,27.4,5.49,1,229.2,302.26,5983.48
2025-05-22,WH_NORTH,SKU_C,Food,C3755,Suburban,43.692455,-87.958329,81,81,1,64,760,45,152,0,Rail,Provider_X,207.92,162.17,14.46,1,12.9,19.24,509.58
2025-05-22,WH_SOUTH,SKU_A,Electronics,C8655,Urban,29.485876,-95.534742,111,111,2,112,1172,122,282,0,Air,Provider_X,34.28,86.95,7.08,1,169.69,219.62,5422.91
2025-05-22,WH_SOUTH,SKU_C,Food,C3930,Suburban,31.27541,-94.671212,46,46,0,49,613,107,178,0,Rail,Provider_Z,181.83,144.34,8.81,1,12.75,18.62,269.87
2025-05-22,WH_SOUTH,SKU_A,Electronics,C8576,Suburban,28.110864,-95.577455,147,140,6,135,641,87,254,1,Rail,Provider_Z,188.88,158.92,18.82,0,173.05,224.25,6804.5
2025-05-22,WH_SOUTH,SKU_B,Household,C2353,Urban,29.492483,-96.298609,62,62,0,61,708,86,200,0,Road,Provider_Y,83.69,93.58,14.06,1,41.91,57.9,991.22
2025-05-22,WH_SOUTH,SKU_F,Food,C6928,Urban,29.696958,-95.984101,90,90,3,86,600,73,206,0,Road,Provider_Y,54.13,64.96,5.51,1,13.76,19.95,542.3
2025-05-22,WH_SOUTH,SKU_F,Food,C5022,Urban,30.173635,-94.709944,74,74,2,79,861,76,201,0,Air,Provider_X,71.33,150.96,8.26,1,14.92,22.09,519.97
2025-05-22,WH_SOUTH,SKU_G,Electronics,C3034,Urban,29.442017,-95.783107,90,90,1,89,793,105,230,0,Air,Provider_Z,50.71,118.17,6.04,1,170.49,217.62,4182.27
2025-05-22,WH_SOUTH,SKU_A,Electronics,C8713,Urban,30.54852,-95.83586,60,60,0,60,861,99,218,0,Air,Provider_X,98.42,174.95,11.51,1,203.77,265.74,3717.92
2025-05-22,WH_SOUTH,SKU_D,Electronics,C6599,Suburban,27.924781,-95.574855,103,103,3,118,763,103,269,0,Air,Provider_Z,206.43,285.49,5.39,1,143.89,193.5,4958.69
2025-05-22,WH_SOUTH,SKU_G,Electronics,C3473,Suburban,30.430772,-95.500007,90,90,0,93,626,24,120,0,Air,Provider_Y,78.47,173.38,8.53,1,216.5,278.43,5573.09
2025-05-22,WH_SOUTH,SKU_B,Household,C4974,Urban,29.740728,-94.679882,78,78,2,72,775,93,201,0,Road,Provider_Z,58.61,70.58,13.19,1,41.57,58.79,1313.87
2025-05-22,WH_SOUTH,SKU_D,Electronics,C3365,Urban,29.541826,-95.36102,70,70,1,76,768,81,226,0,Air,Provider_X,24.01,57.27,10.05,1,203.57,268.84,4497.42
2025-05-22,WH_SOUTH,SKU_H,Household,C1335,Urban,29.625132,-95.021306,69,69,2,65,621,31,170,0,Road,Provider_Z,34.16,42.69,6.15,1,41.6,60.77,1293.95
2025-05-22,WH_SOUTH,SKU_G,Electronics,C4372,Urban,29.635997,-94.93964,70,70,2,59,900,63,188,0,Rail,Provider_Y,40.15,28.15,14.33,1,186.64,246.88,4085.96
2025-05-22,WH_SOUTH,SKU_F,Food,C3955,Urban,30.037052,-95.391609,69,69,0,69,932,57,147,0,Road,Provider_X,31.47,34.67,9.7,1,11.81,17.64,402.22
2025-05-22,WH_EAST,SKU_D,Electronics,C3045,Rural,32.500182,-84.017622,112,77,2,109,452,50,165,1,Air,Provider_Y,151.8,291.26,5.99,1,193.45,241.54,3567.54
2025-05-22,WH_EAST,SKU_H,Household,C3387,Rural,34.034361,-85.441225,62,50,2,65,531,71,185,1,Rail,Provider_Y,100.56,90.75,11.89,1,44.86,59.35,693.01
2025-05-22,WH_EAST,SKU_E,Household,C5177,Suburban,33.299936,-85.52102,64,46,2,71,475,99,198,1,Road,Provider_Z,108.09,116.44,20.37,1,43.41,60.25,744.11
2025-05-22,WH_EAST,SKU_E,Household,C7960,Rural,33.37267,-86.318762,85,72,0,87,480,64,176,1,Rail,Provider_Y,179.03,169.71,16.17,1,49.38,64.33,1075.96
2025-05-22,WH_EAST,SKU_H,Household,C5106,Urban,33.457558,-84.809662,86,61,0,97,348,40,200,1,Rail,Provider_Z,48.9,34.86,14.12,1,43.2,57.21,854.45
2025-05-22,WH_EAST,SKU_C,Food,C1478,Urban,33.699512,-84.953752,59,50,0,55,617,21,169,1,Air,Provider_Y,48.31,119.41,5.6,1,15.79,22.67,343.7
2025-05-22,WH_EAST,SKU_F,Food,C2608,Suburban,33.816199,-82.470445,100,70,0,90,408,100,254,1,Rail,Provider_Y,169.59,323.64,18.69,1,13.03,17.88,339.54
2025-05-22,WH_EAST,SKU_G,Electronics,C2163,Urban,34.115274,-85.055937,70,48,1,76,404,60,160,1,Road,Provider_Y,71.82,83.64,10.6,1,196.97,240.18,2005.0
2025-05-22,WH_EAST,SKU_A,Electronics,C4120,Urban,33.202039,-84.097149,75,67,0,79,568,61,172,1,Road,Provider_X,67.29,78.29,14.12,1,175.11,215.33,2694.49
2025-05-22,WH_EAST,SKU_D,Electronics,C9543,Suburban,32.576849,-84.817119,150,99,4,145,325,39,161,1,Rail,Provider_X,140.36,118.37,19.38,0,214.89,261.83,4345.63
2025-05-22,WH_EAST,SKU_H,Household,C1414,Suburban,31.996226,-83.649318,91,65,2,90,330,84,217,1,Road,Provider_Z,214.65,205.06,13.61,1,42.07,57.38,965.45
2025-05-22,WH_EAST,SKU_H,Household,C8658,Suburban,36.783387,-82.865261,75,57,0,80,394,75,227,1,Rail,Provider_Z,366.48,293.53,15.25,1,47.45,61.69,811.91
2025-05-22,WH_EAST,SKU_C,Food,C9900,Urban,33.396419,-84.490143,98,70,1,95,407,93,239,1,Road,Provider_X,40.38,49.63,7.74,0,11.95,16.73,330.36
2025-05-22,WH_EAST,SKU_G,Electronics,C5306,Urban,34.384674,-83.805812,94,74,2,95,331,96,238,1,Road,Provider_X,88.12,103.35,12.9,1,235.43,291.41,3977.5
2025-05-22,WH_EAST,SKU_F,Food,C1731,Suburban,31.653717,-84.339585,88,60,1,74,375,68,191,1,Rail,Provider_Z,236.96,220.7,18.92,1,12.06,16.61,268.62
2025-05-23,WH_NORTH,SKU_F,Food,C2392,Rural,42.12688,-88.193444,125,125,0,141,854,108,279,0,Air,Provider_Y,63.07,128.02,11.28,1,11.75,17.23,684.96
2025-05-23,WH_NORTH,SKU_E,Household,C7536,Urban,41.876396,-87.953067,60,60,1,66,803,79,163,0,Air,Provider_Y,27.54,65.97,5.42,0,40.76,56.62,937.21
2025-05-23,WH_NORTH,SKU_F,Food,C2358,Suburban,42.09883,-88.116407,42,42,0,42,908,67,156,0,Road,Provider_Z,50.14,50.83,6.15,0,13.45,19.65,260.47
2025-05-23,WH_NORTH,SKU_C,Food,C2074,Urban,41.723468,-86.379766,69,69,1,63,915,109,224,0,Rail,Provider_X,108.0,81.84,8.67,1,10.94,16.79,399.79
2025-05-23,WH_NORTH,SKU_E,Household,C4804,Urban,41.816779,-88.01379,46,46,0,43,540,49,138,0,Rail,Provider_Z,35.36,33.75,11.61,1,38.63,54.73,741.03
2025-05-23,WH_NORTH,SKU_F,Food,C5375,Suburban,41.238714,-87.276609,151,151,0,164,844,91,257,0,Air,Provider_Y,79.84,191.41,8.17,1,12.16,18.65,980.16
2025-05-23,WH_NORTH,SKU_E,Household,C1469,Urban,43.052275,-87.541189,44,44,0,44,566,128,269,0,Rail,Provider_X,133.94,73.42,16.04,0,38.92,55.61,734.42
2025-05-23,WH_NORTH,SKU_C,Food,C7128,Rural,42.513732,-87.40277,126,126,3,131,880,88,219,0,Air,Provider_X,81.26,159.19,4.32,1,10.74,15.85,632.65
2025-05-23,WH_NORTH,SKU_E,Household,C5059,Suburban,42.052303,-86.637513,70,70,0,77,878,107,217,0,Rail,Provider_Z,87.86,70.8,17.87,0,43.77,61.13,1215.22
2025-05-23,WH_NORTH,SKU_E,Household,C1762,Urban,41.879903,-87.572146,109,101,5,107,799,153,323,1,Road,Provider_Y,5.03,18.95,9.1,1,42.8,59.6,1622.1
2025-05-23,WH_NORTH,SKU_D,Electronics,C9789,Urban,41.812974,-86.972327,50,50,1,54,964,65,164,0,Air,Provider_Y,56.07,116.68,4.94,1,201.06,259.16,2834.51
2025-05-23,WH_NORTH,SKU_C,Food,C5344,Suburban,42.334254,-86.588061,110,110,1,111,565,110,244,0,Road,Provider_Y,107.14,116.4,8.35,0,11.09,16.31,569.45
2025-05-23,WH_NORTH,SKU_A,Electronics,C8711,Urban,42.036624,-87.943014,113,113,2,113,1111,71,205,0,Road,Provider_Y,32.29,47.8,5.54,1,211.6,274.34,6941.18
2025-05-23,WH_NORTH,SKU_H,Household,C8150,Suburban,42.386221,-87.897454,50,50,1,51,823,99,166,0,Rail,Provider_Y,63.37,58.25,16.18,0,40.04,56.15,791.62
2025-05-23,WH_NORTH,SKU_H,Household,C7433,Urban,41.24859,-87.251029,128,128,0,129,721,108,253,0,Air,Provider_X,75.8,152.11,6.86,1,38.9,55.56,2132.85
2025-05-23,WH_SOUTH,SKU_H,Household,C2434,Urban,29.893338,-94.85355,59,59,1,57,711,94,213,0,Air,Provider_Y,47.14,68.56,4.0,1,45.19,64.08,1098.44
2025-05-23,WH_SOUTH,SKU_H,Household,C5648,Suburban,28.76334,-94.958247,29,29,0,31,897,89,144,0,Road,Provider_Z,121.14,125.29,15.15,1,37.51,52.67,439.72
2025-05-23,WH_SOUTH,SKU_E,Household,C8421,Suburban,29.880088,-95.794882,113,113,0,117,749,99,244,0,Rail,Provider_X,39.78,80.86,11.37,1,43.39,61.34,2027.91
2025-05-23,WH_SOUTH,SKU_F,Food,C1799,Urban,29.664451,-95.782287,84,84,3,88,648,67,173,0,Rail,Provider_X,36.03,39.6,6.55,1,13.09,19.23,502.61
2025-05-23,WH_SOUTH,SKU_B,Household,C5449,Suburban,29.157253,-96.706755,82,82,0,84,585,75,179,0,Air,Provider_Y,139.47,254.22,9.47,1,39.67,54.87,1246.53
2025-05-23,WH_SOUTH,SKU_B,Household,C4641,Suburban,28.615278,-95.134958,98,98,2,80,768,82,169,0,Rail,Provider_Z,129.1,109.09,16.67,1,43.53,61.19,1699.98
2025-05-23,WH_SOUTH,SKU_A,Electronics,C8898,Urban,30.342253,-94.606209,102,102,3,110,495,144,309,0,Air,Provider_X,88.91,195.37,8.39,1,179.46,226.75,4635.36
2025-05-23,WH_SOUTH,SKU_C,Food,C8367,Urban,29.597207,-95.550902,87,87,1,94,647,114,248,0,Rail,Provider_Y,24.65,28.64,11.33,1,13.03,19.76,580.78
2025-05-23,WH_SOUTH,SKU_H,Household,C1213,Urban,29.938704,-95.412771,71,71,0,71,721,92,200,0,Road,Provider_X,20.62,27.49,10.62,1,40.71,58.09,1234.28
2025-05-23,WH_SOUTH,SKU_B,Household,C6237,Urban,29.603938,-95.169701,87,87,2,82,354,64,216,0,Air,Provider_Y,23.84,61.41,6.43,1,40.83,58.21,1483.42
2025-05-23,WH_SOUTH,SKU_E,Household,C1397,Urban,29.90286,-95.921177,77,73,1,98,668,89,235,1,Air,Provider_Z,49.5,113.35,6.76,0,41.76,59.89,1308.96
2025-05-23,WH_SOUTH,SKU_F,Food,C9481,Urban,29.870605,-95.539456,108,108,0,129,859,103,234,0,Rail,Provider_Y,18.8,27.25,6.86,1,13.48,20.89,800.12
2025-05-23,WH_SOUTH,SKU_A,Electronics,C4078,Urban,30.168251,-95.642611,132,132,1,136,633,52,223,0,Road,Provider_Z,53.01,63.16,11.95,1,163.17,219.08,7322.11
2025-05-23,WH_SOUTH,SKU_F,Food,C5939,Suburban,30.085779,-94.824438,53,53,0,54,760,64,171,0,Rail,Provider_Y,58.94,57.21,8.83,1,11.14,16.88,304.05
2025-05-23,WH_SOUTH,SKU_G,Electronics,C5568,Urban,29.806456,-96.154552,100,100,4,103,767,94,221,0,Road,Provider_Y,68.82,76.12,12.24,1,196.15,259.96,6106.05
2025-05-23,WH_EAST,SKU_B,Household,C8848,Urban,33.353858,-84.465562,46,36,1,45,400,72,149,1,Road,Provider_X,44.97,49.6,14.45,0,54.34,71.18,587.27
2025-05-23,WH_EAST,SKU_C,Food,C3730,Rural,34.934556,-85.062445,71,48,1,76,481,76,168,1,Rail,Provider_Z,150.18,135.92,17.07,1,11.32,16.24,232.04
2025-05-23,WH_EAST,SKU_A,Electronics,C8356,Rural,34.386355,-85.666773,136,101,0,117,509,66,232,1,Road,Provider_Z,140.2,158.9,17.76,1,154.89,189.74,3520.42
2025-05-23,WH_EAST,SKU_F,Food,C4937,Urban,33.712664,-84.401119,50,40,1,50,392,90,193,1,Road,Provider_Z,5.02,12.35,10.42,0,13.87,19.72,229.27
2025-05-23,WH_EAST,SKU_H,Household,C1671,Urban,34.673309,-83.340399,173,114,4,162,193,81,231,1,Air,Provider_X,138.72,286.47,11.31,1,44.11,58.68,1599.38
2025-05-23,WH_EAST,SKU_B,Household,C1995,Suburban,33.368038,-86.43009,74,58,0,66,353,86,212,1,Air,Provider_Z,183.11,764.6,15.23,1,47.8,62.83,871.61
2025-05-23,WH_EAST,SKU_D,Electronics,C4615,Urban,33.769812,-85.198962,99,76,2,95,391,33,171,1,Air,Provider_Y,70.37,173.19,8.67,1,182.48,221.54,2841.05
2025-05-23,WH_EAST,SKU_F,Food,C7196,Rural,33.810192,-83.50527,74,66,1,74,605,67,166,1,Road,Provider_Z,81.34,86.92,20.34,0,13.43,19.16,373.9
2025-05-23,WH_EAST,SKU_D,Electronics,C2903,Urban,34.042804,-84.062984,62,41,0,66,446,104,225,1,Air,Provider_Z,42.36,100.93,14.02,1,165.2,210.23,1846.19
2025-05-23,WH_EAST,SKU_G,Electronics,C1149,Rural,34.812775,-84.439474,65,52,1,67,435,47,151,1,Road,Provider_Z,129.12,93.99,19.07,0,209.16,259.83,2561.54
2025-05-23,WH_EAST,SKU_H,Household,C7992,Urban,33.122087,-84.417917,69,61,1,64,537,47,167,1,Road,Provider_Z,69.46,62.57,14.99,0,49.26,64.56,915.99
2025-05-23,WH_EAST,SKU_D,Electronics,C1005,Urban,34.216819,-84.20895,78,61,1,78,439,55,145,1,Air,Provider_Y,54.47,116.13,7.81,1,174.41,228.77,3254.71
2025-05-23,WH_EAST,SKU_C,Food,C2354,Rural,33.539304,-84.017136,79,58,2,74,439,86,209,1,Road,Provider_X,42.37,52.88,18.44,0,14.46,20.61,346.47
2025-05-23,WH_EAST,SKU_B,Household,C4109,Urban,34.014257,-84.538339,78,59,1,75,350,73,202,1,Road,Provider_Z,32.38,39.95,7.54,1,41.92,56.31,834.04
2025-05-23,WH_EAST,SKU_D,Electronics,C2343,Suburban,33.701559,-84.011585,73,53,1,72,551,82,189,1,Rail,Provider_Z,34.95,38.03,18.62,0,210.85,257.46,2396.27
2025-05-24,WH_NORTH,SKU_B,Household,C5523,Urban,42.359033,-87.800243,77,77,2,85,596,42,154,0,Air,Provider_X,55.76,106.28,4.17,1,40.5,57.84,1307.02
2025-05-24,WH_NORTH,SKU_E,Household,C3375,Urban,41.31224,-87.076614,80,80,2,81,970,105,194,0,Rail,Provider_Y,75.24,69.07,9.5,1,41.75,60.24,1449.34
2025-05-24,WH_NORTH,SKU_H,Household,C6916,Urban,42.022406,-88.078459,54,54,1,55,550,66,147,0,Road,Provider_Y,40.99,51.36,5.42,1,43.52,62.28,998.14
2025-05-24,WH_NORTH,SKU_G,Electronics,C4253,Suburban,42.137576,-89.867189,89,89,2,84,581,71,183,0,Road,Provider_Y,193.34,192.03,14.06,1,165.55,214.86,4272.69
2025-05-24,WH_NORTH,SKU_D,Electronics,C8855,Suburban,41.05575,-87.635313,104,104,0,110,469,71,180,0,Rail,Provider_Z,94.69,166.58,16.67,1,199.0,258.12,6149.09
2025-05-24,WH_NORTH,SKU_C,Food,C1903,Urban,41.858443,-87.058206,69,69,2,67,844,47,158,0,Road,Provider_X,48.51,58.31,14.66,1,13.62,20.06,434.95
2025-05-24,WH_NORTH,SKU_G,Electronics,C6294,Rural,40.980359,-87.386147,86,86,1,77,617,67,185,0,Road,Provider_Y,104.79,109.2,11.81,1,208.72,266.34,4881.83
2025-05-24,WH_NORTH,SKU_D,Electronics,C9854,Suburban,42.62816,-87.525261,95,95,3,101,725,52,166,0,Road,Provider_X,88.25,83.96,5.99,1,156.37,205.84,4536.01
2025-05-24,WH_NORTH,SKU_G,Electronics,C5152,Urban,42.400098,-88.072218,85,74,2,99,608,79,163,1,Road,Provider_Y,71.31,75.33,7.26,1,179.06,237.3,4184.48
2025-05-24,WH_NORTH,SKU_B,Household,C3254,Urban,42.433539,-87.688727,48,48,0,48,805,100,207,0,Road,Provider_Z,62.21,63.95,5.84,1,42.71,61.01,878.41
2025-05-24,WH_NORTH,SKU_F,Food,C4036,Urban,41.849466,-87.422409,40,40,1,42,752,80,197,0,Road,Provider_Y,17.97,16.26,7.3,1,13.02,19.89,270.45
2025-05-24,WH_NORTH,SKU_E,Household,C9056,Urban,41.869733,-87.704417,49,49,1,51,1014,78,170,0,Rail,Provider_Y,6.39,11.15,11.28,1,39.05,55.44,789.16
2025-05-24,WH_NORTH,SKU_H,Household,C7718,Rural,41.790464,-88.034014,58,58,2,60,696,84,195,0,Road,Provider_Y,37.09,41.4,10.72,1,43.69,59.82,905.41
2025-05-24,WH_NORTH,SKU_C,Food,C4695,Urban,42.623837,-88.106769,50,50,0,55,745,103,199,0,Road,Provider_Z,92.25,207.16,6.07,1,12.29,18.02,286.69
2025-05-24,WH_NORTH,SKU_E,Household,C4478,Urban,41.463097,-88.126292,98,98,1,94,516,84,235,0,Air,Provider_Y,63.54,134.52,4.0,1,41.61,56.32,1426.24
2025-05-24,WH_SOUTH,SKU_E,Household,C5722,Urban,28.937956,-95.753042,118,99,3,128,693,159,300,1,Road,Provider_Z,98.31,102.65,6.17,1,43.14,60.86,1709.72
2025-05-24,WH_SOUTH,SKU_B,Household,C9004,Rural,30.424857,-94.846239,104,104,1,103,771,78,227,0,Road,Provider_Z,92.46,92.19,13.17,1,43.12,59.17,1654.27
2025-05-24,WH_SOUTH,SKU_G,Electronics,C3152,Rural,30.382346,-96.456573,77,77,0,78,779,114,234,0,Road,Provider_Z,125.85,122.52,13.85,1,187.7,242.45,4215.74
2025-05-24,WH_SOUTH,SKU_F,Food,C2013,Suburban,29.583566,-95.459023,33,33,0,32,651,92,187,0,Air,Provider_Z,22.34,30.41,6.26,1,12.85,20.27,245.02
2025-05-24,WH_SOUTH,SKU_C,Food,C6063,Urban,28.803219,-95.495791,57,57,1,62,507,83,156,0,Road,Provider_X,108.55,99.06,6.0,1,14.9,23.11,463.0
2025-05-24,WH_SOUTH,SKU_G,Electronics,C7659,Suburban,29.476407,-94.944935,63,61,3,54,1049,96,207,1,Air,Provider_X,49.74,94.79,11.93,1,177.6,240.35,3641.33
2025-05-24,WH_SOUTH,SKU_A,Electronics,C6584,Suburban,30.616928,-96.359829,107,102,1,117,601,98,241,1,Air,Provider_X,133.92,242.77,5.58,1,188.26,243.41,5558.58
2025-05-24,WH_SOUTH,SKU_B,Household,C9377,Rural,30.006819,-95.458195,75,75,1,71,796,95,208,0,Road,Provider_Z,30.76,34.62,6.6,1,38.15,54.53,1214.71
2025-05-24,WH_SOUTH,SKU_E,Household,C9858,Urban,30.594148,-94.614571,63,63,0,61,857,31,128,0,Road,Provider_X,113.22,118.49,9.87,1,37.76,53.51,991.98
2025-05-24,WH_SOUTH,SKU_C,Food,C1798,Urban,29.956519,-95.628075,48,48,1,53,804,112,212,0,Road,Provider_Y,29.45,39.62,9.48,1,12.02,18.36,300.46
2025-05-24,WH_SOUTH,SKU_H,Household,C5563,Suburban,29.599523,-94.086832,95,89,1,85,427,74,181,1,Rail,Provider_X,111.78,91.96,8.22,0,44.74,62.92,1602.52
2025-05-24,WH_SOUTH,SKU_H,Household,C5545,Suburban,29.829181,-95.557659,63,63,0,64,1026,44,145,0,Air,Provider_Z,18.81,43.67,8.0,1,41.81,59.68,1125.45
2025-05-24,WH_SOUTH,SKU_G,Electronics,C4651,Urban,29.88637,-95.010562,48,48,0,59,745,110,223,0,Road,Provider_X,32.8,34.51,5.88,1,173.71,230.15,2708.88
2025-05-24,WH_SOUTH,SKU_D,Electronics,C1964,Rural,29.865853,-95.846868,81,81,2,85,456,87,212,0,Air,Provider_Y,44.06,104.33,6.44,1,161.23,215.83,4309.69
2025-05-24,WH_SOUTH,SKU_E,Household,C5962,Rural,29.361917,-95.394827,29,29,0,27,900,159,209,0,Road,Provider_X,46.94,44.98,9.58,1,41.07,56.5,447.53
2025-05-24,WH_EAST,SKU_F,Food,C4361,Urban,34.118147,-84.006075,73,50,1,72,500,60,187,1,Rail,Provider_Z,52.77,49.44,8.81,1,14.83,21.02,304.32
2025-05-24,WH_EAST,SKU_E,Household,C3950,Urban,34.465387,-84.48101,86,67,2,76,410,25,147,1,Air,Provider_Z,78.74,119.93,6.99,1,37.86,49.83,775.52
2025-05-24,WH_EAST,SKU_H,Household,C9966,Suburban,32.541265,-84.4241,72,66,2,73,584,36,148,1,Air,Provider_Z,138.7,289.9,13.39,1,36.56,48.72,777.01
2025-05-24,WH_EAST,SKU_F,Food,C7312,Urban,34.106891,-84.611083,95,72,0,94,432,35,122,1,Rail,Provider_Z,44.95,45.69,9.57,1,14.71,21.13,462.6
2025-05-24,WH_EAST,SKU_H,Household,C4395,Urban,33.225295,-83.570035,45,39,2,46,577,82,147,1,Rail,Provider_Y,91.65,78.17,15.85,1,46.95,63.31,605.24
